Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,24355,-,-,-,31.55,74.35,6,0,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2007,11,26,7,0,0,0,0,0,0,0,-10,15,990,16.330000000000002,98.64,0.5670000000000001,0,309.1,1.7000000000000002,0
2007,11,26,8,0,8,0,8,13,12,14,-10,16,990,15.15,86.88,0.56,0,302.5,1.4000000000000001,0
2007,11,26,9,0,115,55,129,121,194,168,-10,19,990,12.11,75.96000000000001,0.551,0,287.8,1,0
2007,11,26,10,0,207,227,299,198,354,340,-10,23,990,9.89,66.33,0.538,0,261.3,0.8,0
2007,11,26,11,0,243,364,433,243,453,479,-11,27,990,6.99,58.64,0.523,0,264.8,1.2000000000000002,0
2007,11,26,12,0,287,344,491,266,505,565,-12,30,990,5.61,53.76,0.508,0,274.40000000000003,1.7000000000000002,0
2007,11,26,13,0,288,388,525,272,518,587,-11,32,990,5.33,52.49,0.493,0,277.1,1.9000000000000001,0
2007,11,26,14,0,275,381,494,261,494,544,-11,32,990,5.3500000000000005,55.07,0.47900000000000004,0,280.3,2,0
2007,11,26,15,0,221,383,407,231,428,439,-11,31,990,5.55,61.02,0.465,0,286.2,2,0
2007,11,26,16,0,183,202,254,176,310,285,-11,29,990,6.05,69.47,0.458,0,293.2,1.9000000000000001,0
2007,11,26,17,0,70,12,73,85,128,109,-11,25,990,7.71,79.62,0.454,0,294.1,1.7000000000000002,0
2007,11,26,18,0,0,0,0,0,0,0,-12,23,990,8.67,90.86,0.454,0,291.8,1.6,0
2007,11,26,19,0,0,0,0,0,0,0,-12,22,990,8.99,102.84,0.461,0,288.5,1.4000000000000001,0
2007,11,26,20,0,0,0,0,0,0,0,-12,21,990,9.35,115.26,0.47200000000000003,0,284.7,1.4000000000000001,0
2007,11,26,21,0,0,0,0,0,0,0,-13,20,990,9.63,127.96000000000001,0.484,0,283.90000000000003,1.5,0
2007,11,26,22,0,0,0,0,0,0,0,-13,19,990,9.85,140.73,0.492,0,284.40000000000003,1.7000000000000002,0
2007,11,26,23,0,0,0,0,0,0,0,-13,18,990,9.99,153.28,0.496,0,286,1.9000000000000001,0
2007,11,27,0,0,0,0,0,0,0,0,-14,18,990,10.13,164.62,0.497,0,289.8,2,0
2007,11,27,1,0,0,0,0,0,0,0,-14,17,990,10.290000000000001,169.19,0.498,0,295.3,2.1,0
2007,11,27,2,0,0,0,0,0,0,0,-14,17,990,10.41,161.11,0.498,0,301.90000000000003,2,0
2007,11,27,3,0,0,0,0,0,0,0,-14,16,990,10.83,149.13,0.498,0,305.6,2,0
2007,11,27,4,0,0,0,0,0,0,0,-14,15,990,11.38,136.46,0.531,0,308.40000000000003,2,0
2007,11,27,5,0,0,0,0,0,0,0,-14,15,990,11.96,123.7,0.5680000000000001,0,309.8,2.1,0
2007,11,27,6,0,0,0,0,0,0,0,-14,14,990,12.63,111.08,0.608,0,309.1,2.1,0
2007,11,27,7,0,0,0,0,0,0,0,-14,14,990,13.27,98.8,0.649,0,308,2.1,0
2007,11,27,8,0,9,0,9,12,10,12,-13,15,990,12.58,87.05,0.6880000000000001,0,306.40000000000003,2,0
2007,11,27,9,0,125,68,142,118,186,162,-13,19,990,10.18,76.14,0.723,0,308.40000000000003,1.6,0
2007,11,27,10,0,199,228,290,195,345,332,-13,22,990,8.290000000000001,66.52,0.713,0,304.40000000000003,1,0
2007,11,27,11,0,251,332,423,240,444,470,-14,27,990,5.65,58.84,0.6980000000000001,0,289.7,1.2000000000000002,0
2007,11,27,12,0,261,438,519,263,496,555,-15,30,990,4.43,53.96,0.677,0,281.7,1.6,0
2007,11,27,13,0,267,462,548,269,509,578,-15,31,990,4.21,52.67,0.653,0,272,1.7000000000000002,0
2007,11,27,14,0,263,421,504,258,485,535,-14,31,990,4.25,55.230000000000004,0.633,0,265.6,1.8,0
2007,11,27,15,0,221,381,405,229,420,432,-14,31,990,4.49,61.14,0.617,0,267.7,2.1,0
2007,11,27,16,0,182,217,258,174,304,281,-14,29,990,4.94,69.56,0.587,0,274.1,2.3000000000000003,0
2007,11,27,17,0,82,33,88,84,124,106,-14,25,990,6.15,79.68,0.561,0,280.8,2.3000000000000003,0
2007,11,27,18,0,0,0,0,0,0,0,-14,22,990,7.22,90.9,0.542,0,288.90000000000003,2.4000000000000004,0
2007,11,27,19,0,0,0,0,0,0,0,-15,21,990,7.49,102.86,0.525,0,298.1,2.5,0
2007,11,27,20,0,0,0,0,0,0,0,-15,20,990,7.7700000000000005,115.28,0.509,0,307.70000000000005,2.6,0
2007,11,27,21,0,0,0,0,0,0,0,-15,19,990,8.28,127.96000000000001,0.49,0,312.40000000000003,2.7,0
2007,11,27,22,0,0,0,0,0,0,0,-15,19,990,8.89,140.74,0.489,0,314.6,2.7,0
2007,11,27,23,0,0,0,0,0,0,0,-14,18,990,9.56,153.3,0.483,0,315.90000000000003,2.7,0
2007,11,28,0,0,0,0,0,0,0,0,-14,17,990,10.27,164.70000000000002,0.47300000000000003,0,316.90000000000003,2.7,0
2007,11,28,1,0,0,0,0,0,0,0,-13,17,990,11.05,169.38,0.464,0,317.8,2.8000000000000003,0
2007,11,28,2,0,0,0,0,0,0,0,-13,16,990,11.89,161.28,0.455,0,319,2.8000000000000003,0
2007,11,28,3,0,0,0,0,0,0,0,-13,15,990,12.780000000000001,149.28,0.446,0,322.3,2.8000000000000003,0
2007,11,28,4,0,0,0,0,0,0,0,-12,15,990,13.82,136.6,0.442,0,325.8,2.7,0
2007,11,28,5,0,0,0,0,0,0,0,-12,14,990,14.93,123.84,0.439,0,327.20000000000005,2.6,0
2007,11,28,6,0,0,0,0,0,0,0,-11,14,990,15.89,111.23,0.441,0,324.40000000000003,2.4000000000000004,0
2007,11,28,7,0,0,0,0,0,0,0,-11,13,990,16.72,98.96000000000001,0.447,0,317.20000000000005,2.1,0
2007,11,28,8,0,8,0,8,11,9,12,-11,15,990,15.81,87.22,0.456,0,307.5,2,0
2007,11,28,9,0,118,122,147,118,190,163,-10,18,990,12.64,76.32000000000001,0.466,0,299.90000000000003,1.6,0
2007,11,28,10,0,197,239,292,196,352,335,-10,22,990,10.3,66.71000000000001,0.47400000000000003,0,289.2,1,0
2007,11,28,11,0,239,373,431,242,451,474,-11,26,990,7.3100000000000005,59.04,0.483,0,278.6,1.1,0
2007,11,28,12,0,267,422,515,265,502,559,-11,29,990,6.07,54.15,0.493,0,271,1.2000000000000002,0
2007,11,28,13,0,265,452,538,270,514,581,-11,30,990,5.8500000000000005,52.85,0.503,0,259.5,1.1,0
2007,11,28,14,0,276,332,465,259,490,537,-11,30,990,5.73,55.38,0.509,0,253.9,1.1,0
2007,11,28,15,0,224,350,393,229,424,433,-12,29,990,5.7700000000000005,61.26,0.512,0,260.3,1.3,0
2007,11,28,16,0,182,215,257,175,306,281,-13,27,990,6.11,69.64,0.504,0,271.3,1.4000000000000001,0
2007,11,28,17,0,76,26,81,84,124,106,-13,24,990,7.72,79.73,0.497,0,282.6,1.6,0
2007,11,28,18,0,0,0,0,0,0,0,-13,21,990,8.76,90.94,0.491,0,292.40000000000003,1.8,0
2007,11,28,19,0,0,0,0,0,0,0,-13,20,990,9.1,102.88,0.487,0,300.90000000000003,1.9000000000000001,0
2007,11,28,20,0,0,0,0,0,0,0,-14,19,990,9.49,115.29,0.484,0,308.1,2.1,0
2007,11,28,21,0,0,0,0,0,0,0,-14,18,990,9.99,127.97,0.481,0,315.1,1.9000000000000001,0
2007,11,28,22,0,0,0,0,0,0,0,-13,17,990,10.57,140.74,0.48,0,324.8,1.6,0
2007,11,28,23,0,0,0,0,0,0,0,-13,17,990,11.18,153.32,0.47800000000000004,0,337.1,1.4000000000000001,0
2007,11,29,0,0,0,0,0,0,0,0,-13,16,990,11.69,164.77,0.47800000000000004,0,350.40000000000003,1.3,0
2007,11,29,1,0,0,0,0,0,0,0,-13,16,990,12.36,169.57,0.47900000000000004,0,4.7,1.3,0
2007,11,29,2,0,0,0,0,0,0,0,-12,15,990,13.15,161.45000000000002,0.483,0,20.900000000000002,1.3,0
2007,11,29,3,0,0,0,0,0,0,0,-12,15,990,14.06,149.43,0.489,0,28.1,1.4000000000000001,0
2007,11,29,4,0,0,0,0,0,0,0,-12,14,990,14.96,136.75,0.542,0,27.700000000000003,1.2000000000000002,0
2007,11,29,5,0,0,0,0,0,0,0,-11,14,990,15.69,123.99000000000001,0.602,0,21.8,0.9,0
2007,11,29,6,0,0,0,0,0,0,0,-11,13,990,16.27,111.38,0.666,0,9.3,0.6000000000000001,0
2007,11,29,7,0,0,0,0,0,0,0,-11,13,990,16.8,99.11,0.733,0,351.5,0.5,0
2007,11,29,8,0,9,0,9,9,7,10,-11,14,990,15.870000000000001,87.39,0.805,0,342.90000000000003,0.4,0
2007,11,29,9,0,118,123,147,113,177,155,-11,17,990,12.84,76.5,0.885,0,354.90000000000003,0.4,0
2007,11,29,10,0,193,286,306,191,335,322,-11,21,990,10.46,66.9,0.914,0,19.400000000000002,0.4,0
2007,11,29,11,0,231,402,437,236,432,457,-12,26,990,7.33,59.230000000000004,0.9510000000000001,0,329.20000000000005,0.1,0
2007,11,29,12,0,262,436,517,259,482,541,-11,29,990,6.2700000000000005,54.34,0.989,0,235.3,0.4,0
2007,11,29,13,0,282,429,541,265,494,562,-10,30,990,6.5,53.02,1.018,0,219.3,0.4,0
2007,11,29,14,0,303,120,371,253,470,520,-9,30,990,6.98,55.52,1.035,0,191.70000000000002,0.4,0
2007,11,29,15,0,237,76,274,224,405,418,-9,29,990,7.72,61.370000000000005,1.046,0,152,0.30000000000000004,0
2007,11,29,16,0,186,198,255,170,289,270,-8,27,990,8.84,69.72,1.073,0,117.60000000000001,0.4,0
2007,11,29,17,0,51,0,51,80,114,100,-8,24,990,11.36,79.78,1.1,0,68.60000000000001,0.7000000000000001,0
2007,11,29,18,0,0,0,0,0,0,0,-8,21,990,12.99,90.97,1.125,0,45.900000000000006,1.2000000000000002,0
2007,11,29,19,0,0,0,0,0,0,0,-8,20,990,13.64,102.9,1.1500000000000001,0,38.2,1.8,0
2007,11,29,20,0,0,0,0,0,0,0,-8,19,990,14.25,115.29,1.172,0,35.7,2.3000000000000003,0
2007,11,29,21,0,0,0,0,0,0,0,-8,19,990,14.67,127.96000000000001,1.184,0,31.5,2.5,0
2007,11,29,22,0,0,0,0,0,0,0,-9,18,990,14.98,140.74,1.195,0,28.3,2.6,0
2007,11,29,23,0,0,0,0,0,0,0,-9,17,990,15.33,153.33,1.198,0,27.3,2.6,0
2007,11,30,0,0,0,0,0,0,0,0,-9,17,990,15.63,164.84,1.201,0,27.3,2.4000000000000004,0
2007,11,30,1,0,0,0,0,0,0,0,-9,16,990,15.84,169.76,1.208,0,27.1,2.1,0
2007,11,30,2,0,0,0,0,0,0,0,-10,16,990,15.950000000000001,161.62,1.221,0,26.1,1.7000000000000002,0
2007,11,30,3,0,0,0,0,0,0,0,-10,16,990,15.93,149.58,1.239,0,30.8,1.5,0
2007,11,30,4,0,0,0,0,0,0,0,-10,15,990,16.12,136.89000000000001,1.236,0,42.400000000000006,1.4000000000000001,0
2007,11,30,5,0,0,0,0,0,0,0,-10,15,990,16.330000000000002,124.13000000000001,1.232,0,58.1,1.4000000000000001,0
2007,11,30,6,0,0,0,0,0,0,0,-10,15,990,16.59,111.53,1.226,0,74.8,1.5,0
2007,11,30,7,0,0,0,0,0,0,0,-10,15,990,16.94,99.27,1.214,0,88.9,1.8,0
2007,11,30,8,0,5,0,5,8,6,8,-10,15,990,16.21,87.55,1.197,0,100,2,0
2007,11,30,9,0,117,103,141,110,169,150,-9,18,990,13.89,76.67,1.176,0,106.4,1.9000000000000001,0
2007,11,30,10,0,192,283,303,188,327,316,-9,22,990,11.53,67.08,1.1520000000000001,0,109.5,1.6,0
2007,11,30,11,0,230,404,436,234,426,451,-9,26,990,8.67,59.42,1.125,0,113,1.7000000000000002,0
2007,11,30,12,0,258,449,519,258,478,535,-8,29,990,8.34,54.52,1.097,0,113.2,1.3,0
2007,11,30,13,0,263,464,542,264,491,558,-6,29,990,8.93,53.18,1.067,0,112.4,0.9,0
2007,11,30,14,0,260,425,500,253,468,517,-5,29,990,9.71,55.65,1.036,0,106.80000000000001,0.6000000000000001,0
2007,11,30,15,0,219,377,400,224,405,417,-5,28,990,10.75,61.47,1.006,0,95.7,0.5,0
2007,11,30,16,0,180,218,256,170,289,270,-4,27,990,12.27,69.79,0.98,0,83.60000000000001,0.6000000000000001,0
2007,11,30,17,0,79,30,85,80,115,101,-4,23,990,15.22,79.83,0.9550000000000001,0,61.800000000000004,0.8,0
2007,11,30,18,0,0,0,0,0,0,0,-4,21,990,17.93,90.99,0.936,0,44.400000000000006,1.2000000000000002,0
2007,11,30,19,0,0,0,0,0,0,0,-4,20,990,18.95,102.91,0.925,0,40.7,1.7000000000000002,0
2007,11,30,20,0,0,0,0,0,0,0,-4,19,990,19.93,115.29,0.922,0,41.400000000000006,2.2,0
2007,11,30,21,0,0,0,0,0,0,0,-4,18,990,20.990000000000002,127.96000000000001,0.923,0,42.300000000000004,2.6,0
2007,11,30,22,0,0,0,0,0,0,0,-4,17,990,22.32,140.73,0.927,0,42.800000000000004,2.9000000000000004,0
2007,11,30,23,0,0,0,0,0,0,0,-3,17,990,24.18,153.34,0.936,0,43.2,3,0
2007,12,1,0,0,0,0,0,0,0,0,-2,16,990,26.39,164.89000000000001,0.9470000000000001,0,42.900000000000006,3,0
2007,12,1,1,0,0,0,0,0,0,0,-2,16,990,28.400000000000002,169.93,0.962,0,41.2,2.9000000000000004,0
2007,12,1,2,0,0,0,0,0,0,0,-1,16,990,30.11,161.78,0.975,0,37.9,2.8000000000000003,0
2007,12,1,3,0,0,0,0,0,0,0,-1,16,990,30.98,149.73,0.984,0,31,2.7,0
2007,12,1,4,0,0,0,0,0,0,0,-1,16,990,31.04,137.03,1.0050000000000001,0,23,2.7,0
2007,12,1,5,0,0,0,0,0,0,0,-2,15,990,30.37,124.27,1.0210000000000001,0,17,2.8000000000000003,0
2007,12,1,6,0,0,0,0,0,0,0,-2,15,990,29.11,111.68,1.036,0,14.4,2.9000000000000004,0
2007,12,1,7,0,0,0,0,0,0,0,-3,15,990,27.6,99.42,1.048,0,13.9,2.9000000000000004,0
2007,12,1,8,0,5,0,5,12,16,12,-4,16,990,24.990000000000002,87.71000000000001,1.06,0,14.200000000000001,2.9000000000000004,0
2007,12,1,9,0,103,73,120,100,279,164,-4,18,990,20.900000000000002,76.84,1.073,0,16.3,2.5,0
2007,12,1,10,0,187,341,319,154,465,334,-5,20,990,17.42,67.26,1.065,0,16.1,1.8,0
2007,12,1,11,0,196,545,472,185,569,473,-5,24,990,14.36,59.6,1.058,0,7.7,1.5,0
2007,12,1,12,0,215,591,557,200,621,559,-4,26,990,12.89,54.7,1.049,0,348.1,1.2000000000000002,0
2007,12,1,13,0,245,483,534,204,634,583,-5,26,990,12.09,53.34,1.036,0,320.3,1.2000000000000002,0
2007,12,1,14,0,244,459,503,197,611,541,-5,26,990,11.89,55.78,1.0230000000000001,0,306.1,1.6,0
2007,12,1,15,0,214,407,408,178,547,439,-5,25,990,12.23,61.56,1.012,0,305.2,1.9000000000000001,0
2007,12,1,16,0,165,206,236,142,424,288,-6,24,990,12.92,69.85000000000001,0.999,0,308.8,2.2,0
2007,12,1,17,0,85,55,95,78,206,115,-6,22,990,14.57,79.87,0.984,0,314.1,2.4000000000000004,0
2007,12,1,18,0,0,0,0,0,0,0,-6,20,990,16.330000000000002,91.02,0.966,0,318.6,2.7,0
2007,12,1,19,0,0,0,0,0,0,0,-6,19,990,16.94,102.91,0.9460000000000001,0,321.70000000000005,2.8000000000000003,0
2007,12,1,20,0,0,0,0,0,0,0,-6,18,990,17.55,115.28,0.924,0,323.70000000000005,2.7,0
2007,12,1,21,0,0,0,0,0,0,0,-6,18,990,18.19,127.94,0.903,0,325,2.6,0
2007,12,1,22,0,0,0,0,0,0,0,-6,17,990,18.830000000000002,140.71,0.884,0,326.70000000000005,2.4000000000000004,0
2007,12,1,23,0,0,0,0,0,0,0,-6,17,990,19.57,153.33,0.865,0,329.1,2.2,0
2007,12,2,0,0,0,0,0,0,0,0,-6,16,990,20.48,164.94,0.849,0,333,2,0
2007,12,2,1,0,0,0,0,0,0,0,-6,15,990,21.330000000000002,170.1,0.841,0,339.40000000000003,1.8,0
2007,12,2,2,0,0,0,0,0,0,0,-6,15,990,22.1,161.94,0.84,0,345.8,1.7000000000000002,0
2007,12,2,3,0,0,0,0,0,0,0,-6,14,990,22.71,149.87,0.846,0,348.6,1.7000000000000002,0
2007,12,2,4,0,0,0,0,0,0,0,-7,14,990,23.26,137.17000000000002,0.858,0,346.8,1.7000000000000002,0
2007,12,2,5,0,0,0,0,0,0,0,-7,13,990,24.07,124.42,0.872,0,343,1.8,0
2007,12,2,6,0,0,0,0,0,0,0,-7,12,990,24.72,111.83,0.881,0,339.40000000000003,1.8,0
2007,12,2,7,0,0,0,0,0,0,0,-7,12,990,25.18,99.58,0.886,0,336.20000000000005,1.7000000000000002,0
2007,12,2,8,0,7,0,7,11,15,11,-7,13,990,23.400000000000002,87.87,0.89,0,332.70000000000005,1.7000000000000002,0
2007,12,2,9,0,107,230,159,100,279,162,-7,17,990,18.66,77.01,0.895,0,330.20000000000005,1.4000000000000001,0
2007,12,2,10,0,161,448,333,154,468,334,-7,20,990,14.92,67.43,0.882,0,325.1,1,0
2007,12,2,11,0,193,548,469,185,574,474,-8,25,990,10.540000000000001,59.78,0.87,0,314.8,1,0
2007,12,2,12,0,204,617,560,201,626,561,-8,27,990,9.19,54.870000000000005,0.863,0,293.5,0.9,0
2007,12,2,13,0,205,639,585,205,639,585,-8,27,990,8.96,53.49,0.861,0,274.2,0.9,0
2007,12,2,14,0,198,616,543,198,616,543,-8,27,990,9.26,55.9,0.865,0,267.2,1,0
2007,12,2,15,0,178,551,440,178,551,440,-8,26,990,9.92,61.65,0.868,0,270.7,1,0
2007,12,2,16,0,142,427,289,142,427,289,-7,24,990,11.07,69.91,0.881,0,277.40000000000003,1.1,0
2007,12,2,17,0,86,120,108,78,207,115,-7,21,990,13.4,79.9,0.887,0,287,1.2000000000000002,0
2007,12,2,18,0,0,0,0,0,0,0,-7,19,990,15.540000000000001,91.03,0.889,0,296.5,1.4000000000000001,0
2007,12,2,19,0,0,0,0,0,0,0,-8,18,990,16.26,102.91,0.891,0,305.7,1.6,0
2007,12,2,20,0,0,0,0,0,0,0,-8,17,990,17.080000000000002,115.27,0.895,0,314.40000000000003,1.7000000000000002,0
2007,12,2,21,0,0,0,0,0,0,0,-7,16,990,18.21,127.92,0.902,0,321.3,1.9000000000000001,0
2007,12,2,22,0,0,0,0,0,0,0,-7,16,990,19.82,140.69,0.914,0,326.3,2.1,0
2007,12,2,23,0,0,0,0,0,0,0,-6,15,990,21.81,153.32,0.926,0,330.20000000000005,2.3000000000000003,0
2007,12,3,0,0,0,0,0,0,0,0,-5,14,990,24.1,164.97,0.935,0,333.20000000000005,2.4000000000000004,0
2007,12,3,1,0,0,0,0,0,0,0,-5,14,990,26.35,170.27,0.9420000000000001,0,335.1,2.4000000000000004,0
2007,12,3,2,0,0,0,0,0,0,0,-4,13,990,28.32,162.1,0.9480000000000001,0,335.6,2.4000000000000004,0
2007,12,3,3,0,0,0,0,0,0,0,-4,13,990,30.11,150.01,0.9530000000000001,0,335.1,2.4000000000000004,0
2007,12,3,4,0,0,0,0,0,0,0,-4,12,990,31.63,137.31,0.936,0,335.1,2.3000000000000003,0
2007,12,3,5,0,0,0,0,0,0,0,-3,12,990,32.72,124.56,0.913,0,335.20000000000005,2.2,0
2007,12,3,6,0,0,0,0,0,0,0,-4,12,990,33.4,111.97,0.887,0,333.8,2,0
2007,12,3,7,0,0,0,0,0,0,0,-4,11,990,33.52,99.73,0.857,0,329.40000000000003,1.8,0
2007,12,3,8,0,5,0,5,10,13,10,-4,12,1000,30.080000000000002,88.03,0.8240000000000001,0,321.1,1.7000000000000002,0
2007,12,3,9,0,105,245,160,99,278,161,-5,16,1000,23.05,77.18,0.785,0,310.8,1.4000000000000001,0
2007,12,3,10,0,157,460,333,154,469,333,-5,19,1000,17.78,67.6,0.772,0,292.40000000000003,1.1,0
2007,12,3,11,0,188,567,472,185,576,474,-5,24,1000,13.84,59.95,0.76,0,302.6,1.4000000000000001,0
2007,12,3,12,0,201,623,559,201,629,562,-5,26,1000,12.43,55.04,0.748,0,297.5,1.4000000000000001,0
2007,12,3,13,0,206,637,584,205,642,586,-5,26,1000,11.790000000000001,53.64,0.738,0,295.2,1.5,0
2007,12,3,14,0,199,613,542,198,620,545,-5,26,1000,11.67,56.01,0.729,0,295.5,1.6,0
2007,12,3,15,0,185,538,440,179,556,443,-5,26,990,12.06,61.730000000000004,0.715,0,296.90000000000003,1.7000000000000002,0
2007,12,3,16,0,165,341,282,143,432,291,-6,24,990,13.01,69.96000000000001,0.6950000000000001,0,301.40000000000003,1.9000000000000001,0
2007,12,3,17,0,74,37,81,79,212,116,-6,21,990,15.42,79.92,0.675,0,301.8,2.1,0
2007,12,3,18,0,0,0,0,0,0,0,-6,18,990,17.93,91.04,0.656,0,298.5,2.4000000000000004,0
2007,12,3,19,0,0,0,0,0,0,0,-6,17,990,18.7,102.9,0.642,0,297.6,2.7,0
2007,12,3,20,0,0,0,0,0,0,0,-6,17,990,19.57,115.25,0.635,0,298.1,3,0
2007,12,3,21,0,0,0,0,0,0,0,-6,16,990,20.77,127.9,0.633,0,301,3.1,0
2007,12,3,22,0,0,0,0,0,0,0,-6,15,990,22.23,140.67000000000002,0.641,0,305.3,3.2,0
2007,12,3,23,0,0,0,0,0,0,0,-6,14,990,23.94,153.31,0.652,0,310,3.1,0
2007,12,4,0,0,0,0,0,0,0,0,-5,14,990,25.59,165,0.67,0,313.6,3.1,0
2007,12,4,1,0,0,0,0,0,0,0,-5,13,990,26.84,170.42000000000002,0.7000000000000001,0,313.5,3,0
2007,12,4,2,0,0,0,0,0,0,0,-5,13,990,27.47,162.26,0.74,0,310.3,3,0
2007,12,4,3,0,0,0,0,0,0,0,-5,13,990,27.68,150.16,0.784,0,307.5,3.1,0
2007,12,4,4,0,0,0,0,0,0,0,-5,12,990,27.77,137.45000000000002,0.8260000000000001,0,306.2,3.1,0
2007,12,4,5,0,0,0,0,0,0,0,-5,12,990,27.77,124.7,0.865,0,306.40000000000003,2.9000000000000004,0
2007,12,4,6,0,0,0,0,0,0,0,-5,12,990,27.82,112.12,0.905,0,307.3,2.6,0
2007,12,4,7,0,0,0,0,0,0,0,-6,12,990,28.01,99.88,0.9390000000000001,0,306.6,2.3000000000000003,0
2007,12,4,8,0,4,0,4,9,11,9,-6,12,1000,26.82,88.19,0.9530000000000001,0,303.8,2,0
2007,12,4,9,0,97,270,156,97,270,156,-6,15,1000,22.6,77.34,0.9440000000000001,0,303.2,1.3,0
2007,12,4,10,0,153,462,327,153,462,327,-6,19,1000,17.830000000000002,67.77,0.922,0,299.5,0.8,0
2007,12,4,11,0,184,569,467,184,569,467,-7,23,1000,12.67,60.11,0.898,0,294.7,1.4000000000000001,0
2007,12,4,12,0,200,622,555,200,622,555,-7,25,1000,10.99,55.19,0.873,0,293.2,1.6,0
2007,12,4,13,0,205,636,581,204,637,581,-7,26,990,10.3,53.77,0.848,0,293.40000000000003,1.7000000000000002,0
2007,12,4,14,0,198,612,540,197,615,541,-7,26,990,10.08,56.120000000000005,0.8260000000000001,0,294.3,1.8,0
2007,12,4,15,0,182,543,439,178,552,439,-8,25,990,10.21,61.800000000000004,0.804,0,296.90000000000003,1.9000000000000001,0
2007,12,4,16,0,152,400,289,142,428,289,-8,24,990,10.870000000000001,70,0.783,0,300.7,1.9000000000000001,0
2007,12,4,17,0,86,117,107,78,209,115,-8,21,990,12.99,79.94,0.765,0,301.5,1.9000000000000001,0
2007,12,4,18,0,0,0,0,0,0,0,-8,18,990,15.13,91.04,0.751,0,300,2,0
2007,12,4,19,0,0,0,0,0,0,0,-8,17,990,15.77,102.89,0.742,0,300.8,2.1,0
2007,12,4,20,0,0,0,0,0,0,0,-9,17,990,16.29,115.23,0.738,0,303.2,2.2,0
2007,12,4,21,0,0,0,0,0,0,0,-9,16,990,16.84,127.87,0.738,0,307,2.3000000000000003,0
2007,12,4,22,0,0,0,0,0,0,0,-9,15,990,17.34,140.64000000000001,0.724,0,309.3,2.3000000000000003,0
2007,12,4,23,0,0,0,0,0,0,0,-9,15,990,17.73,153.29,0.708,0,307.5,2.4000000000000004,0
2007,12,5,0,0,0,0,0,0,0,0,-9,14,990,18.2,165.02,0.6910000000000001,0,303.1,2.4000000000000004,0
2007,12,5,1,0,0,0,0,0,0,0,-10,13,990,18.69,170.57,0.672,0,297.90000000000003,2.4000000000000004,0
2007,12,5,2,0,0,0,0,0,0,0,-10,13,990,19.17,162.42000000000002,0.651,0,293.90000000000003,2.3000000000000003,0
2007,12,5,3,0,0,0,0,0,0,0,-10,12,990,19.64,150.3,0.628,0,289.6,2.4000000000000004,0
2007,12,5,4,0,0,0,0,0,0,0,-10,12,990,20.080000000000002,137.59,0.626,0,288.7,2.5,0
2007,12,5,5,0,0,0,0,0,0,0,-10,11,990,20.46,124.84,0.622,0,293.5,2.5,0
2007,12,5,6,0,0,0,0,0,0,0,-10,11,990,20.76,112.26,0.618,0,302.7,2.4000000000000004,0
2007,12,5,7,0,0,0,0,0,0,0,-11,10,1000,20.84,100.03,0.622,0,314.3,2.2,0
2007,12,5,8,0,3,0,3,8,9,8,-11,11,1000,18.97,88.34,0.631,0,326.1,2.1,0
2007,12,5,9,0,104,230,154,98,275,157,-12,15,1000,14.76,77.5,0.642,0,337.5,1.7000000000000002,0
2007,12,5,10,0,156,455,327,153,469,330,-12,18,1000,11.66,67.93,0.648,0,339.70000000000005,1.3,0
2007,12,5,11,0,186,563,466,185,577,471,-13,23,1000,8.01,60.28,0.655,0,322.70000000000005,1.6,0
2007,12,5,12,0,225,578,554,201,630,559,-14,25,1000,6.45,55.35,0.664,0,311.5,1.7000000000000002,0
2007,12,5,13,0,250,474,530,205,643,584,-14,26,1000,6.12,53.9,0.675,0,300,1.8,0
2007,12,5,14,0,249,403,474,198,620,543,-14,26,990,6.3,56.22,0.6890000000000001,0,291.90000000000003,1.9000000000000001,0
2007,12,5,15,0,216,352,382,179,555,441,-14,25,990,6.640000000000001,61.870000000000005,0.7020000000000001,0,292.7,1.9000000000000001,0
2007,12,5,16,0,160,326,272,143,431,290,-14,23,990,7.1000000000000005,70.04,0.6940000000000001,0,298.40000000000003,2,0
2007,12,5,17,0,73,36,80,79,211,116,-14,21,990,8.33,79.96000000000001,0.684,0,302.8,2.1,0
2007,12,5,18,0,0,0,0,0,0,0,-14,18,990,9.46,91.03,0.665,0,307.20000000000005,2.4000000000000004,0
