Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,24355,-,-,-,31.55,74.35,6,0,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2005,4,1,1,0,0,0,0,0,0,0,0,20,990,25.76,144,0.737,0,345.20000000000005,3.1,0
2005,4,1,2,0,0,0,0,0,0,0,0,19,990,27.580000000000002,141.84,0.727,0,350.20000000000005,3.1,0
2005,4,1,3,0,0,0,0,0,0,0,0,18,990,29.400000000000002,135.01,0.719,0,349.90000000000003,3,0
2005,4,1,4,0,0,0,0,0,0,0,0,18,990,31.12,125.25,0.7000000000000001,0,346.5,2.9000000000000004,0
2005,4,1,5,0,0,0,0,0,0,0,0,17,990,32.57,113.89,0.682,0,342.1,2.8000000000000003,0
2005,4,1,6,0,0,0,0,0,0,0,0,17,990,33.83,101.67,0.666,0,336.8,2.6,0
2005,4,1,7,0,1,0,1,1,0,1,2,18,990,33.69,89.03,0.65,0,331.20000000000005,2.4000000000000004,0
2005,4,1,8,0,114,118,143,117,171,158,0,22,990,24.64,76.25,0.638,0,323.6,1.9000000000000001,0
2005,4,1,9,0,198,359,358,202,396,379,0,27,990,17.37,63.57,0.638,0,306.6,1.7000000000000002,0
2005,4,1,10,0,252,496,562,253,535,587,-2,31,990,11.120000000000001,51.32,0.678,0,297.8,2.3000000000000003,0
2005,4,1,11,0,299,549,719,283,617,756,-2,34,990,9.46,40.09,0.717,0,294.5,2.2,0
2005,4,1,12,0,299,630,839,300,661,866,-3,35,990,8.49,31.150000000000002,0.751,0,292.3,2.1,0
2005,4,1,13,0,308,646,884,306,676,909,-3,36,990,7.88,26.98,0.787,0,291.5,2.1,0
2005,4,1,14,0,306,637,860,302,665,879,-3,36,980,7.55,29.71,0.8200000000000001,0,293.5,2.1,0
2005,4,1,15,0,327,478,705,287,625,781,-4,36,980,7.41,37.85,0.85,0,296.5,2,0
2005,4,1,16,0,280,445,574,259,552,623,-4,35,980,7.640000000000001,48.72,0.86,0,298.7,1.8,0
2005,4,1,17,0,240,337,405,214,426,422,-4,33,980,8.38,60.800000000000004,0.87,0,299.2,1.7000000000000002,0
2005,4,1,18,0,86,0,86,138,224,203,0,30,980,15.610000000000001,73.41,0.88,0,294.1,1.5,0
2005,4,1,19,0,12,0,12,17,5,18,1,27,980,19.14,86.17,0.888,0,288.90000000000003,1.5,0
2005,4,1,20,0,0,0,0,0,0,0,1,26,980,20.95,98.84,0.898,0,287.5,1.5,0
2005,4,1,21,0,0,0,0,0,0,0,1,25,980,22.46,111.15,0.91,0,289,1.5,0
2005,4,1,22,0,0,0,0,0,0,0,1,24,980,22.96,122.7,0.914,0,294.90000000000003,1.6,0
2005,4,1,23,0,0,0,0,0,0,0,0,23,980,22.5,132.83,0.918,0,305.90000000000003,1.7000000000000002,0
2005,4,2,0,0,0,0,0,0,0,0,0,22,980,22.990000000000002,140.37,0.924,0,319.6,1.8,0
2005,4,2,1,0,0,0,0,0,0,0,0,22,980,25.060000000000002,143.62,0.93,0,332.8,1.9000000000000001,0
2005,4,2,2,0,0,0,0,0,0,0,0,21,980,24.22,141.45000000000002,0.934,0,344,2,0
2005,4,2,3,0,0,0,0,0,0,0,0,20,980,25.68,134.65,0.932,0,351.6,2,0
2005,4,2,4,0,0,0,0,0,0,0,0,19,980,27.64,124.92,0.925,0,357.70000000000005,2,0
2005,4,2,5,0,0,0,0,0,0,0,0,19,980,29.310000000000002,113.59,0.913,0,2.8000000000000003,1.8,0
2005,4,2,6,0,0,0,0,0,0,0,0,18,990,31.09,101.4,0.899,0,6.800000000000001,1.6,0
2005,4,2,7,0,1,0,1,2,0,2,2,20,990,31.75,88.77,0.882,0,7.7,1.4000000000000001,0
2005,4,2,8,0,117,124,148,118,173,160,1,23,990,23.7,75.99,0.868,0,1.5,1.1,0
2005,4,2,9,0,199,361,362,201,393,378,0,28,990,17.12,63.300000000000004,0.861,0,343.70000000000005,0.7000000000000001,0
2005,4,2,10,0,253,498,567,252,531,586,-1,33,990,10.72,51.03,0.871,0,307.70000000000005,1.7000000000000002,0
2005,4,2,11,0,288,579,734,282,613,754,-2,35,990,8.94,39.76,0.885,0,297,1.9000000000000001,0
2005,4,2,12,0,298,640,848,299,657,864,-2,37,990,8.01,30.77,0.894,0,293,1.9000000000000001,0
2005,4,2,13,0,306,655,892,305,673,908,-3,38,990,7.3500000000000005,26.6,0.895,0,292.6,1.9000000000000001,0
2005,4,2,14,0,300,645,863,301,663,880,-3,38,990,6.98,29.39,0.89,0,294.5,1.8,0
2005,4,2,15,0,291,596,764,287,625,782,-4,38,990,6.84,37.61,0.88,0,298.40000000000003,1.7000000000000002,0
2005,4,2,16,0,262,519,606,259,552,625,-4,37,980,7.0600000000000005,48.53,0.881,0,304,1.5,0
2005,4,2,17,0,213,397,408,214,428,424,-4,35,980,7.88,60.65,0.884,0,309.20000000000005,1.4000000000000001,0
2005,4,2,18,0,139,168,188,139,226,205,6,31,980,20.84,73.27,0.894,0,306.6,1.1,0
2005,4,2,19,0,13,0,13,18,6,19,4,28,990,22.16,86.04,0.908,0,293.40000000000003,0.9,0
2005,4,2,20,0,0,0,0,0,0,0,4,27,990,23.91,98.69,0.925,0,275.7,0.9,0
2005,4,2,21,0,0,0,0,0,0,0,0,26,990,17.06,110.97,0.937,0,267.2,1,0
2005,4,2,22,0,0,0,0,0,0,0,1,25,990,21.41,122.49000000000001,0.928,0,270,1.1,0
2005,4,2,23,0,0,0,0,0,0,0,1,25,990,22.07,132.57,0.92,0,280.8,1.3,0
2005,4,3,0,0,0,0,0,0,0,0,0,24,990,21.38,140.05,0.92,0,295.1,1.6,0
2005,4,3,1,0,0,0,0,0,0,0,0,23,990,22.35,143.24,0.927,0,309.40000000000003,1.8,0
2005,4,3,2,0,0,0,0,0,0,0,0,22,990,22.63,141.06,0.934,0,321.8,2,0
2005,4,3,3,0,0,0,0,0,0,0,0,21,990,24.72,134.29,0.933,0,331.90000000000003,2,0
2005,4,3,4,0,0,0,0,0,0,0,0,20,990,26.75,124.60000000000001,0.913,0,341.5,1.9000000000000001,0
2005,4,3,5,0,0,0,0,0,0,0,0,20,990,28.35,113.3,0.881,0,350.70000000000005,1.7000000000000002,0
2005,4,3,6,0,0,0,0,0,0,0,1,19,990,30.6,101.13,0.846,0,357.70000000000005,1.4000000000000001,0
2005,4,3,7,0,1,0,1,2,0,2,2,21,990,30.73,88.51,0.8130000000000001,0,3.4000000000000004,1,0
2005,4,3,8,0,118,119,148,120,179,165,1,24,990,22.150000000000002,75.73,0.784,0,6.5,0.6000000000000001,0
2005,4,3,9,0,201,366,367,204,399,385,0,29,990,16.240000000000002,63.03,0.761,0,331.20000000000005,0.4,0
2005,4,3,10,0,253,501,571,253,536,593,0,33,990,11.48,50.74,0.776,0,300,1.5,0
2005,4,3,11,0,278,595,738,283,617,761,0,36,990,9.72,39.44,0.795,0,295.5,2.1,0
2005,4,3,12,0,300,634,847,300,661,871,-1,38,990,8.73,30.400000000000002,0.81,0,296.6,2.3000000000000003,0
2005,4,3,13,0,307,649,890,306,676,914,-1,38,990,8.120000000000001,26.21,0.8220000000000001,0,299.2,2.6,0
2005,4,3,14,0,301,646,866,302,666,884,-1,39,990,7.7700000000000005,29.07,0.834,0,302.6,2.8000000000000003,0
2005,4,3,15,0,292,597,767,287,627,786,-2,38,990,7.61,37.37,0.851,0,305,2.8000000000000003,0
2005,4,3,16,0,263,520,609,260,554,628,-2,37,990,7.71,48.35,0.852,0,306.6,2.7,0
2005,4,3,17,0,213,399,410,215,430,427,-3,36,990,8.24,60.5,0.857,0,309.20000000000005,2.7,0
2005,4,3,18,0,141,170,191,140,229,207,0,32,990,12.59,73.13,0.862,0,309.70000000000005,2.4000000000000004,0
2005,4,3,19,0,15,0,15,20,7,20,3,29,990,19.01,85.9,0.867,0,307.90000000000003,2.1,0
2005,4,3,20,0,0,0,0,0,0,0,2,28,990,18.92,98.55,0.869,0,306,1.9000000000000001,0
2005,4,3,21,0,0,0,0,0,0,0,2,27,990,20.06,110.8,0.857,0,306.6,1.8,0
2005,4,3,22,0,0,0,0,0,0,0,2,26,990,21.53,122.28,0.8310000000000001,0,308.6,1.9000000000000001,0
2005,4,3,23,0,0,0,0,0,0,0,0,25,990,20.1,132.31,0.8130000000000001,0,312.1,2,0
2005,4,4,0,0,0,0,0,0,0,0,0,24,990,21.27,139.72,0.808,0,319,2.1,0
2005,4,4,1,0,0,0,0,0,0,0,0,23,990,22.21,142.86,0.8140000000000001,0,326.6,2.2,0
2005,4,4,2,0,0,0,0,0,0,0,0,23,990,22.900000000000002,140.68,0.8300000000000001,0,332.3,2.3000000000000003,0
2005,4,4,3,0,0,0,0,0,0,0,0,22,990,24.11,133.93,0.853,0,334.1,2.4000000000000004,0
2005,4,4,4,0,0,0,0,0,0,0,1,21,990,26.52,124.28,0.89,0,332.6,2.3000000000000003,0
2005,4,4,5,0,0,0,0,0,0,0,0,21,990,26.27,113.01,0.921,0,326.5,2.1,0
2005,4,4,6,0,0,0,0,0,0,0,1,20,990,28.51,100.85000000000001,0.9470000000000001,0,316.3,2,0
2005,4,4,7,0,3,0,3,3,0,3,1,22,990,26.89,88.24,0.975,0,308.1,2,0
2005,4,4,8,0,122,136,157,121,181,167,1,25,990,20.5,75.47,1.01,0,303.7,1.9000000000000001,0
2005,4,4,9,0,202,370,372,202,395,384,0,30,990,14.86,62.77,1.052,0,296.2,1.8,0
2005,4,4,10,0,254,503,575,251,530,589,0,35,990,10.290000000000001,50.45,1.099,0,292.3,2.5,0
2005,4,4,11,0,284,584,738,281,609,754,0,37,990,9.1,39.11,1.143,0,288.1,2.5,0
2005,4,4,12,0,309,620,846,297,652,862,0,39,990,8.32,30.03,1.19,0,284,2.5,0
2005,4,4,13,0,307,657,899,303,666,903,0,40,990,7.87,25.82,1.237,0,281.90000000000003,2.3000000000000003,0
2005,4,4,14,0,310,627,860,299,655,873,-1,40,990,7.74,28.75,1.2790000000000001,0,282.6,2.1,0
2005,4,4,15,0,283,610,770,284,616,775,0,40,980,7.91,37.14,1.322,0,285,2,0
2005,4,4,16,0,263,521,611,256,543,618,0,39,980,8.41,48.18,1.3800000000000001,0,287.90000000000003,1.7000000000000002,0
2005,4,4,17,0,214,400,412,211,420,419,0,37,980,9.4,60.35,1.421,0,287.6,1.2000000000000002,0
2005,4,4,18,0,141,159,188,138,224,204,8,34,980,21.89,73,1.457,0,275.2,0.7000000000000001,0
2005,4,4,19,0,14,0,14,20,7,21,7,30,980,23.11,85.76,1.497,0,212.10000000000002,0.4,0
2005,4,4,20,0,0,0,0,0,0,0,8,29,980,26.34,98.4,1.544,0,169.20000000000002,0.8,0
2005,4,4,21,0,0,0,0,0,0,0,3,29,980,19.490000000000002,110.63,1.591,0,162.10000000000002,1.1,0
2005,4,4,22,0,0,0,0,0,0,0,4,28,990,22,122.07000000000001,1.603,0,161.4,1.2000000000000002,0
2005,4,4,23,0,0,0,0,0,0,0,1,27,980,19.81,132.05,1.608,0,159.8,1.1,0
2005,4,5,0,0,0,0,0,0,0,0,4,26,980,24.43,139.39000000000001,1.614,0,152.3,1,0
2005,4,5,1,0,0,0,0,0,0,0,2,25,980,21.84,142.48,1.624,0,139.8,0.9,0
2005,4,5,2,0,0,0,0,0,0,0,4,25,980,26.810000000000002,140.29,1.6400000000000001,0,128.5,0.9,0
2005,4,5,3,0,0,0,0,0,0,0,2,24,980,23.81,133.58,1.657,0,128.4,0.9,0
2005,4,5,4,0,0,0,0,0,0,0,4,23,980,29.01,123.96000000000001,1.677,0,137.5,1,0
2005,4,5,5,0,0,0,0,0,0,0,1,23,980,25.38,112.72,1.696,0,149.9,1.2000000000000002,0
2005,4,5,6,0,0,0,0,0,0,0,2,22,980,27.63,100.58,1.712,0,160.5,1.6,0
2005,4,5,7,0,3,0,3,4,0,4,1,23,990,23.03,87.98,1.723,0,167.8,2,0
2005,4,5,8,0,123,131,157,120,179,166,0,27,990,17.75,75.21000000000001,1.727,0,171.3,2.1,0
2005,4,5,9,0,205,363,373,200,387,379,0,31,990,13.73,62.5,1.719,0,174.4,2.2,0
2005,4,5,10,0,250,502,572,248,520,582,0,36,990,10.21,50.17,1.672,0,183.9,2.9000000000000004,0
2005,4,5,11,0,278,600,746,278,600,746,0,38,990,8.44,38.79,1.621,0,186.9,3.2,0
2005,4,5,12,0,298,640,855,295,645,856,-1,40,990,7.44,29.66,1.568,0,189.60000000000002,3.3000000000000003,0
2005,4,5,13,0,301,661,899,301,661,899,-2,41,980,6.79,25.44,1.495,0,192.5,3.4000000000000004,0
2005,4,5,14,0,318,612,857,298,653,873,-2,41,980,6.38,28.43,1.393,0,195.5,3.4000000000000004,0
2005,4,5,15,0,283,611,772,284,618,779,-3,41,980,6.17,36.910000000000004,1.2650000000000001,0,196.5,3.3000000000000003,0
2005,4,5,16,0,263,522,613,258,548,625,-4,40,980,6.23,48,1.185,0,196.5,3,0
2005,4,5,17,0,215,402,415,214,427,426,-4,38,980,6.58,60.2,1.127,0,194.5,2.8000000000000003,0
2005,4,5,18,0,143,178,196,141,231,209,-2,35,980,9.28,72.86,1.079,0,183.4,2.4000000000000004,0
2005,4,5,19,0,15,0,15,22,8,23,0,31,980,13.47,85.63,1.041,0,160,2.4000000000000004,0
2005,4,5,20,0,0,0,0,0,0,0,-1,30,980,12.74,98.25,1.026,0,144.3,2.9000000000000004,0
2005,4,5,21,0,0,0,0,0,0,0,-2,29,980,12.3,110.46000000000001,1.053,0,137.3,3.5,0
2005,4,5,22,0,0,0,0,0,0,0,-3,28,980,12.56,121.86,1.08,0,135.5,3.8000000000000003,0
2005,4,5,23,0,0,0,0,0,0,0,-3,27,980,13.16,131.79,1.1260000000000001,0,136.1,3.8000000000000003,0
2005,4,6,0,0,0,0,0,0,0,0,-3,26,980,14.01,139.06,1.175,0,136,3.7,0
2005,4,6,1,0,0,0,0,0,0,0,-3,25,980,14.91,142.1,1.214,0,134.3,3.6,0
2005,4,6,2,0,0,0,0,0,0,0,-3,24,980,15.68,139.91,1.22,0,131.20000000000002,3.5,0
2005,4,6,3,0,0,0,0,0,0,0,-3,24,980,16.19,133.22,1.204,0,134,3.7,0
2005,4,6,4,0,0,0,0,0,0,0,-3,23,980,16.42,123.65,1.195,0,138.9,3.9000000000000004,0
2005,4,6,5,0,0,0,0,0,0,0,-4,22,980,16.490000000000002,112.43,1.177,0,143.1,4,0
2005,4,6,6,0,0,0,0,0,0,0,-4,22,980,16.54,100.31,1.155,0,146,4.2,0
2005,4,6,7,0,4,0,4,6,0,6,-4,23,980,15.59,87.73,1.1300000000000001,0,147.6,4.2,0
2005,4,6,8,0,126,68,144,125,190,174,-4,26,980,12.94,74.95,1.113,0,148.4,3.9000000000000004,0
2005,4,6,9,0,231,113,284,204,401,391,-4,31,980,9.8,62.24,1.106,0,148.6,3.8000000000000003,0
2005,4,6,10,0,299,381,545,252,533,596,-5,35,980,7.140000000000001,49.89,1.1300000000000001,0,152.6,4.1000000000000005,0
2005,4,6,11,0,313,511,714,282,612,761,-6,39,980,5.42,38.480000000000004,1.159,0,159.3,4.2,0
2005,4,6,12,0,339,562,830,298,654,869,-7,40,980,4.49,29.3,1.193,0,167.60000000000002,4,0
2005,4,6,13,0,357,566,870,303,668,909,-8,41,980,4.0600000000000005,25.060000000000002,1.231,0,175.4,3.7,0
2005,4,6,14,0,381,513,834,299,657,879,-9,41,980,3.9,28.12,1.264,0,184,3.4000000000000004,0
2005,4,6,15,0,403,313,655,284,619,781,-9,41,980,3.91,36.68,1.292,0,188.5,3.2,0
2005,4,6,16,0,184,13,193,257,547,625,-9,40,980,4.19,47.82,1.3,0,190.9,3.1,0
2005,4,6,17,0,286,257,415,213,426,426,-8,38,980,4.72,60.06,1.308,0,191.70000000000002,2.9000000000000004,0
2005,4,6,18,0,109,47,123,141,230,209,-6,35,980,6.59,72.73,1.317,0,185.4,2.6,0
2005,4,6,19,0,6,0,6,23,9,24,-3,31,980,10.07,85.49,1.33,0,169.3,2.6,0
2005,4,6,20,0,0,0,0,0,0,0,-5,30,980,9.68,98.10000000000001,1.351,0,156.60000000000002,3,0
2005,4,6,21,0,0,0,0,0,0,0,-5,29,980,9.65,110.29,1.377,0,151.70000000000002,3.3000000000000003,0
2005,4,6,22,0,0,0,0,0,0,0,-6,28,980,9.92,121.65,1.383,0,149.1,3.4000000000000004,0
2005,4,6,23,0,0,0,0,0,0,0,-6,27,970,10.32,131.52,1.4040000000000001,0,147,3.5,0
2005,4,7,0,0,0,0,0,0,0,0,-6,26,970,11.03,138.74,1.428,0,146.8,3.5,0
2005,4,7,1,0,0,0,0,0,0,0,-6,25,970,11.93,141.73,1.423,0,147.1,3.4000000000000004,0
2005,4,7,2,0,0,0,0,0,0,0,-6,24,970,12.870000000000001,139.53,1.3900000000000001,0,145.9,3.2,0
2005,4,7,3,0,0,0,0,0,0,0,-6,23,970,13.69,132.87,1.353,0,146.3,3.3000000000000003,0
2005,4,7,4,0,0,0,0,0,0,0,-5,22,970,14.41,123.33,1.319,0,148.4,3.6,0
2005,4,7,5,0,0,0,0,0,0,0,-5,22,970,15.33,112.14,1.311,0,150.9,3.8000000000000003,0
2005,4,7,6,0,0,0,0,0,0,0,-5,21,970,16.51,100.05,1.362,0,154.70000000000002,4.1000000000000005,0
2005,4,7,7,0,7,0,7,7,0,7,-2,21,970,19.990000000000002,87.47,1.494,0,159.60000000000002,4.1000000000000005,0
2005,4,7,8,0,119,56,134,124,189,174,2,22,970,26.48,74.7,1.649,0,160.9,4.1000000000000005,0
2005,4,7,9,0,249,132,312,202,394,387,1,26,970,19.72,61.980000000000004,1.729,0,162.5,4.2,0
2005,4,7,10,0,315,295,507,249,524,589,-2,31,970,11.75,49.61,1.717,0,172.20000000000002,4.6000000000000005,0
2005,4,7,11,0,335,440,681,279,604,754,-1,34,970,10.39,38.160000000000004,1.61,0,185.9,4.7,0
2005,4,7,12,0,378,461,782,296,650,866,0,36,970,10.35,28.94,1.435,0,203.10000000000002,4.800000000000001,0
2005,4,7,13,0,361,526,839,303,668,911,0,36,970,9.88,24.68,1.2670000000000001,0,218.9,4.800000000000001,0
2005,4,7,14,0,382,466,795,301,662,887,-1,36,970,9.05,27.810000000000002,1.085,0,230.4,4.7,0
2005,4,7,15,0,317,533,746,288,630,795,-3,36,970,8.1,36.46,0.887,0,234.4,4.6000000000000005,0
2005,4,7,16,0,287,440,584,262,564,642,-5,35,970,7.17,47.65,0.707,0,234.20000000000002,4.5,0
2005,4,7,17,0,246,268,381,220,446,444,-8,33,970,6.5600000000000005,59.910000000000004,0.559,0,234.60000000000002,4.5,0
2005,4,7,18,0,142,92,170,148,249,222,-9,30,970,6.65,72.59,0.468,0,238.9,4.2,0
2005,4,7,19,0,13,0,13,26,12,27,-10,27,970,7.94,85.35000000000001,0.421,0,245.9,3.8000000000000003,0
2005,4,7,20,0,0,0,0,0,0,0,-9,25,980,9.14,97.95,0.40800000000000003,0,248.9,3.4000000000000004,0
2005,4,7,21,0,0,0,0,0,0,0,-8,24,980,10.84,110.12,0.422,0,247,2.8000000000000003,0
2005,4,7,22,0,0,0,0,0,0,0,-6,23,980,13.42,121.44,0.454,0,238.9,2.1,0
2005,4,7,23,0,0,0,0,0,0,0,-5,22,980,15.540000000000001,131.26,0.493,0,220.5,1.5,0
2005,4,8,0,0,0,0,0,0,0,0,-8,22,980,12.780000000000001,138.41,0.53,0,195,1.4000000000000001,0
2005,4,8,1,0,0,0,0,0,0,0,-6,21,980,15.56,141.35,0.558,0,184.60000000000002,1.6,0
2005,4,8,2,0,0,0,0,0,0,0,-7,20,980,15.75,139.15,0.5710000000000001,0,194.20000000000002,1.9000000000000001,0
2005,4,8,3,0,0,0,0,0,0,0,-7,18,980,17.03,132.52,0.5690000000000001,0,215.70000000000002,2,0
2005,4,8,4,0,0,0,0,0,0,0,-7,17,980,18.06,123.01,0.544,0,235.20000000000002,2.2,0
2005,4,8,5,0,0,0,0,0,0,0,-6,16,980,20.150000000000002,111.85000000000001,0.513,0,246,2.2,0
2005,4,8,6,0,0,0,0,0,0,0,-6,15,980,21.78,99.78,0.484,0,249.8,2.2,0
2005,4,8,7,0,7,0,7,10,1,10,-6,16,980,20.87,87.21000000000001,0.462,0,249.4,2.1,0
2005,4,8,8,0,120,52,134,133,212,190,-6,19,980,16.88,74.45,0.45,0,241.5,1.6,0
2005,4,8,9,0,239,163,317,213,427,415,-7,23,980,12.56,61.72,0.446,0,220.10000000000002,1.8,0
2005,4,8,10,0,316,300,512,260,559,625,-7,27,980,9.53,49.33,0.47400000000000003,0,205.20000000000002,2.6,0
2005,4,8,11,0,345,414,672,289,637,792,-8,29,980,7.8,37.85,0.499,0,205.3,3.2,0
2005,4,8,12,0,378,464,786,305,678,901,-9,31,980,6.63,28.580000000000002,0.521,0,210.20000000000002,3.5,0
2005,4,8,13,0,356,542,850,311,692,942,-10,32,980,5.89,24.3,0.536,0,217,3.7,0
2005,4,8,14,0,359,503,806,307,681,911,-10,32,980,5.58,27.51,0.541,0,224,3.7,0
2005,4,8,15,0,327,505,735,292,643,811,-11,32,980,5.5600000000000005,36.230000000000004,0.541,0,225.8,3.6,0
2005,4,8,16,0,293,426,581,265,571,651,-11,31,980,5.74,47.480000000000004,0.53,0,223.9,3.5,0
2005,4,8,17,0,249,256,378,221,449,447,-11,29,980,6.16,59.77,0.522,0,222.4,3.3000000000000003,0
2005,4,8,18,0,144,95,173,148,249,223,-12,27,980,7.05,72.46000000000001,0.524,0,226.8,3.1,0
2005,4,8,19,0,17,0,17,27,13,28,-11,23,980,9.34,85.22,0.533,0,239.10000000000002,2.9000000000000004,0
2005,4,8,20,0,0,0,0,0,0,0,-10,22,980,10.4,97.81,0.545,0,247.70000000000002,2.9000000000000004,0
2005,4,8,21,0,0,0,0,0,0,0,-10,21,980,11.34,109.94,0.56,0,258.40000000000003,2.6,0
2005,4,8,22,0,0,0,0,0,0,0,-9,20,980,12.46,121.23,0.5700000000000001,0,273.7,2.3000000000000003,0
2005,4,8,23,0,0,0,0,0,0,0,-9,19,980,13.52,131,0.591,0,298.6,1.9000000000000001,0
2005,4,9,0,0,0,0,0,0,0,0,-9,19,980,13.63,138.09,0.612,0,334.40000000000003,1.9000000000000001,0
2005,4,9,1,0,0,0,0,0,0,0,-10,18,980,13.4,140.98,0.629,0,1.8,2.4000000000000004,0
2005,4,9,2,0,0,0,0,0,0,0,-10,17,980,13.96,138.77,0.636,0,16,2.9000000000000004,0
2005,4,9,3,0,0,0,0,0,0,0,-10,16,980,15.22,132.17000000000002,0.635,0,27.1,2.9000000000000004,0
2005,4,9,4,0,0,0,0,0,0,0,-9,16,980,16.71,122.7,0.624,0,39.1,2.7,0
2005,4,9,5,0,0,0,0,0,0,0,-9,15,980,18.14,111.57000000000001,0.603,0,51.7,2.4000000000000004,0
2005,4,9,6,0,0,0,0,0,0,0,-8,15,980,19.18,99.51,0.577,0,67.3,2,0
2005,4,9,7,0,9,0,9,11,2,11,-7,17,980,18.64,86.96000000000001,0.549,0,88.4,1.6,0
2005,4,9,8,0,129,86,153,134,215,193,-8,21,980,13.27,74.2,0.524,0,114,1.2000000000000002,0
2005,4,9,9,0,232,273,363,213,428,418,-11,26,980,7.5600000000000005,61.46,0.499,0,126.9,1.2000000000000002,0
2005,4,9,10,0,275,434,560,261,560,628,-12,30,980,5.48,49.06,0.494,0,156.9,1.3,0
2005,4,9,11,0,319,508,722,290,638,796,-13,32,980,4.43,37.54,0.492,0,182.8,1.5,0
2005,4,9,12,0,346,557,837,306,680,906,-14,33,980,3.85,28.22,0.492,0,204.70000000000002,1.5,0
2005,4,9,13,0,354,577,882,312,694,947,-15,34,980,3.5500000000000003,23.93,0.495,0,227.5,1.5,0
2005,4,9,14,0,345,546,831,307,683,916,-15,34,980,3.44,27.2,0.502,0,251.70000000000002,1.5,0
2005,4,9,15,0,327,526,753,292,645,815,-15,33,980,3.5100000000000002,36.01,0.514,0,271.1,1.6,0
2005,4,9,16,0,288,446,591,265,572,654,-15,32,980,3.79,47.32,0.522,0,285.2,1.7000000000000002,0
2005,4,9,17,0,248,274,387,221,450,449,-15,30,980,4.3500000000000005,59.63,0.532,0,295.90000000000003,1.8,0
2005,4,9,18,0,140,97,170,148,251,225,-14,27,980,5.73,72.33,0.544,0,302.40000000000003,1.9000000000000001,0
2005,4,9,19,0,16,0,16,28,14,29,-10,24,980,9.19,85.08,0.556,0,307.1,2.3000000000000003,0
2005,4,9,20,0,0,0,0,0,0,0,-10,23,980,9.790000000000001,97.66,0.5690000000000001,0,313.6,2.6,0
2005,4,9,21,0,0,0,0,0,0,0,-10,21,980,10.56,109.77,0.584,0,319.5,2.9000000000000004,0
2005,4,9,22,0,0,0,0,0,0,0,-10,21,980,11.73,121.02,0.599,0,325.40000000000003,3.1,0
2005,4,9,23,0,0,0,0,0,0,0,-9,20,980,13.42,130.73,0.616,0,331.6,3.3000000000000003,0
2005,4,10,0,0,0,0,0,0,0,0,-7,19,980,15.56,137.76,0.634,0,337.90000000000003,3.5,0
2005,4,10,1,0,0,0,0,0,0,0,-6,18,980,17.95,140.61,0.651,0,343.3,3.5,0
2005,4,10,2,0,0,0,0,0,0,0,-6,17,980,19.88,138.4,0.665,0,347.3,3.5,0
2005,4,10,3,0,0,0,0,0,0,0,-5,17,980,21.16,131.83,0.676,0,349,3.4000000000000004,0
2005,4,10,4,0,0,0,0,0,0,0,-5,16,980,21.97,122.39,0.685,0,349,3.2,0
2005,4,10,5,0,0,0,0,0,0,0,-5,15,980,22.580000000000002,111.29,0.6910000000000001,0,348.20000000000005,3,0
2005,4,10,6,0,0,0,0,0,0,0,-5,15,990,22.990000000000002,99.25,0.6940000000000001,0,346.8,2.8000000000000003,0
2005,4,10,7,0,11,0,11,13,3,13,-5,17,990,20.32,86.71000000000001,0.6950000000000001,0,344.70000000000005,2.6,0
2005,4,10,8,0,128,71,148,135,215,194,-6,21,990,16.06,73.95,0.6980000000000001,0,340.40000000000003,2,0
2005,4,10,9,0,237,236,351,212,423,416,-6,26,990,11.02,61.21,0.705,0,335.90000000000003,1.9000000000000001,0
2005,4,10,10,0,303,370,547,258,552,622,-9,30,990,7.44,48.79,0.738,0,332.3,2,0
2005,4,10,11,0,326,487,714,287,628,787,-8,32,990,6.69,37.24,0.772,0,319.1,1.6,0
2005,4,10,12,0,363,533,835,303,668,894,-8,33,990,6.29,27.87,0.803,0,304.3,1.4000000000000001,0
2005,4,10,13,0,353,581,886,308,681,933,-8,34,990,6.140000000000001,23.55,0.834,0,291.3,1.3,0
2005,4,10,14,0,336,587,860,303,670,901,-8,34,990,6.23,26.900000000000002,0.863,0,282.7,1.3,0
2005,4,10,15,0,326,529,756,288,631,801,-7,34,990,6.46,35.800000000000004,0.894,0,281,1.4000000000000001,0
