Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,24355,-,-,-,31.55,74.35,6,0,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2001,1,10,8,0,0,0,0,0,0,0,-6,8,990,35.94,91.42,0.517,0,298.7,2.6,0
2001,1,10,9,0,76,233,116,71,293,121,-5,11,990,30.060000000000002,80.26,0.524,0,296.6,2.1,0
2001,1,10,10,0,128,488,294,124,529,303,-5,14,990,24.89,70.23,0.526,0,291.40000000000003,1.5,0
2001,1,10,11,0,170,551,430,154,652,461,-5,19,990,18.17,61.9,0.531,0,291.5,1.7000000000000002,0
2001,1,10,12,0,193,597,527,169,715,569,-6,22,990,14.14,56.06,0.536,0,295.90000000000003,2.1,0
2001,1,10,13,0,195,652,583,175,737,614,-7,23,990,13.09,53.54,0.54,0,295.7,2.1,0
2001,1,10,14,0,177,682,571,172,726,591,-7,23,990,12.72,54.800000000000004,0.543,0,293.3,2.1,0
2001,1,10,15,0,157,673,498,160,678,504,-7,22,990,12.99,59.59,0.546,0,290.90000000000003,2.3000000000000003,0
2001,1,10,16,0,149,532,356,136,579,361,-7,20,990,14.3,67.17,0.553,0,288.6,2.4000000000000004,0
2001,1,10,17,0,106,267,168,93,390,183,-4,17,990,23.53,76.7,0.556,0,284,2.4000000000000004,0
2001,1,10,18,0,4,0,4,17,51,19,-4,14,990,28,87.52,0.556,0,283.3,2.5,0
2001,1,10,19,0,0,0,0,0,0,0,-5,13,990,26.26,99.2,0.555,0,286.5,2.4000000000000004,0
2001,1,10,20,0,0,0,0,0,0,0,-6,12,990,27.12,111.43,0.554,0,290.1,2.3000000000000003,0
2001,1,10,21,0,0,0,0,0,0,0,-6,12,990,27.5,124.01,0.554,0,292,2.3000000000000003,0
2001,1,10,22,0,0,0,0,0,0,0,-6,11,990,27.94,136.77,0.548,0,292.2,2.4000000000000004,0
2001,1,10,23,0,0,0,0,0,0,0,-7,10,990,28.1,149.47,0.541,0,291.6,2.5,0
2001,1,11,0,0,0,0,0,0,0,0,-7,10,990,29.650000000000002,161.59,0.535,0,290.6,2.7,0
2001,1,11,1,0,0,0,0,0,0,0,-7,9,990,30.02,170.04,0.53,0,291,2.9000000000000004,0
2001,1,11,2,0,0,0,0,0,0,0,-7,9,990,30.69,165.29,0.527,0,292.8,3,0
2001,1,11,3,0,0,0,0,0,0,0,-8,8,990,30.92,153.75,0.525,0,294.40000000000003,2.9000000000000004,0
2001,1,11,4,0,0,0,0,0,0,0,-8,7,990,32.32,141.14000000000001,0.525,0,294.90000000000003,2.8000000000000003,0
2001,1,11,5,0,0,0,0,0,0,0,-8,7,990,32.78,128.37,0.52,0,293.5,2.6,0
2001,1,11,6,0,0,0,0,0,0,0,-8,7,990,34.03,115.7,0.507,0,288.8,2.4000000000000004,0
2001,1,11,7,0,0,0,0,0,0,0,-8,6,990,34.29,103.32000000000001,0.489,0,282.1,2.3000000000000003,0
2001,1,11,8,0,0,0,0,0,0,0,-7,7,990,33.64,91.41,0.47200000000000003,0,276.2,2.2,0
2001,1,11,9,0,65,17,68,72,298,123,-7,11,990,27.77,80.23,0.457,0,273,2.1,0
2001,1,11,10,0,158,89,189,125,536,307,-7,14,990,22.04,70.18,0.444,0,270.40000000000003,1.8,0
2001,1,11,11,0,170,5,173,154,660,466,-7,18,990,17.09,61.82,0.439,0,272.2,2.1,0
2001,1,11,12,0,152,0,152,170,723,575,-7,21,990,13.49,55.95,0.44,0,279.3,2.6,0
2001,1,11,13,0,285,88,338,176,745,621,-8,23,990,12.19,53.39,0.444,0,281.8,2.5,0
2001,1,11,14,0,273,451,535,173,734,599,-8,23,990,11.790000000000001,54.620000000000005,0.449,0,282.7,2.4000000000000004,0
2001,1,11,15,0,245,91,292,161,687,511,-8,23,990,12.040000000000001,59.410000000000004,0.455,0,283.2,2.1,0
2001,1,11,16,0,188,362,330,137,588,367,-7,21,990,14.040000000000001,66.99,0.464,0,282,1.8,0
2001,1,11,17,0,94,31,102,94,399,187,-3,17,990,24.88,76.52,0.47300000000000003,0,276.40000000000003,1.6,0
2001,1,11,18,0,4,0,4,18,57,21,-4,14,990,26.8,87.35000000000001,0.481,0,269.6,1.5,0
2001,1,11,19,0,0,0,0,0,0,0,-5,14,990,25.67,99.04,0.489,0,265.6,1.4000000000000001,0
2001,1,11,20,0,0,0,0,0,0,0,-7,13,990,23.43,111.28,0.497,0,263.40000000000003,1.3,0
2001,1,11,21,0,0,0,0,0,0,0,-5,12,990,28.37,123.87,0.508,0,258.90000000000003,1.2000000000000002,0
2001,1,11,22,0,0,0,0,0,0,0,-7,12,990,24.96,136.62,0.526,0,251.5,0.9,0
2001,1,11,23,0,0,0,0,0,0,0,-5,12,990,29.71,149.32,0.55,0,237.20000000000002,0.6000000000000001,0
2001,1,12,0,0,0,0,0,0,0,0,-7,11,990,26.41,161.43,0.578,0,202.9,0.4,0
2001,1,12,1,0,0,0,0,0,0,0,-5,11,990,31.57,169.87,0.606,0,146.70000000000002,0.30000000000000004,0
2001,1,12,2,0,0,0,0,0,0,0,-7,11,990,27.8,165.24,0.633,0,125.10000000000001,0.5,0
2001,1,12,3,0,0,0,0,0,0,0,-5,11,990,33.04,153.76,0.658,0,99.2,0.5,0
2001,1,12,4,0,0,0,0,0,0,0,-6,10,990,29.150000000000002,141.16,0.685,0,66.10000000000001,0.5,0
2001,1,12,5,0,0,0,0,0,0,0,-4,10,990,35.08,128.39000000000001,0.708,0,29.5,0.4,0
2001,1,12,6,0,0,0,0,0,0,0,-6,10,990,30.580000000000002,115.72,0.728,0,357.70000000000005,0.6000000000000001,0
2001,1,12,7,0,0,0,0,0,0,0,-5,9,990,35.76,103.32000000000001,0.746,0,346.90000000000003,0.8,0
2001,1,12,8,0,0,0,0,0,0,0,-7,10,990,29.03,91.4,0.76,0,346.20000000000005,1.1,0
2001,1,12,9,0,21,0,21,71,285,119,-3,12,990,34.33,80.2,0.771,0,355.5,0.9,0
2001,1,12,10,0,61,0,61,123,519,300,-6,14,990,22.900000000000002,70.12,0.774,0,18.7,0.5,0
2001,1,12,11,0,220,72,255,153,642,457,-6,18,990,18.53,61.730000000000004,0.776,0,17.900000000000002,0.30000000000000004,0
2001,1,12,12,0,217,18,228,168,704,564,-8,21,990,13.55,55.82,0.775,0,314.70000000000005,0.6000000000000001,0
2001,1,12,13,0,293,234,434,175,727,610,-8,22,990,12.59,53.230000000000004,0.771,0,301.3,0.6000000000000001,0
2001,1,12,14,0,230,587,572,172,717,589,-8,22,990,12.39,54.45,0.761,0,293.5,0.6000000000000001,0
2001,1,12,15,0,160,672,504,160,672,504,-8,22,990,12.73,59.230000000000004,0.744,0,296.6,0.6000000000000001,0
2001,1,12,16,0,136,575,363,136,575,363,-7,20,990,14.11,66.81,0.728,0,306.1,0.6000000000000001,0
2001,1,12,17,0,102,322,178,94,391,186,-1,17,990,29.64,76.35000000000001,0.709,0,302.3,0.4,0
2001,1,12,18,0,7,0,7,19,59,22,-2,14,990,31.44,87.19,0.6960000000000001,0,283.2,0.2,0
2001,1,12,19,0,0,0,0,0,0,0,-2,13,990,32.5,98.88,0.6970000000000001,0,268.3,0.30000000000000004,0
2001,1,12,20,0,0,0,0,0,0,0,-3,13,990,31.330000000000002,111.13,0.708,0,277.1,0.4,0
2001,1,12,21,0,0,0,0,0,0,0,-4,12,990,32.43,123.72,0.718,0,273.8,0.7000000000000001,0
2001,1,12,22,0,0,0,0,0,0,0,-6,11,990,28.900000000000002,136.47,0.71,0,274.2,0.9,0
2001,1,12,23,0,0,0,0,0,0,0,-6,11,990,29.29,149.17000000000002,0.6930000000000001,0,280.1,1.1,0
2001,1,13,0,0,0,0,0,0,0,0,-7,10,990,28.740000000000002,161.26,0.666,0,288.2,1.1,0
2001,1,13,1,0,0,0,0,0,0,0,-6,10,990,30.77,169.68,0.633,0,296.90000000000003,1.1,0
2001,1,13,2,0,0,0,0,0,0,0,-7,9,990,30.44,165.19,0.598,0,305.6,1,0
2001,1,13,3,0,0,0,0,0,0,0,-6,9,990,33.18,153.76,0.5630000000000001,0,319.3,1.1,0
2001,1,13,4,0,0,0,0,0,0,0,-7,8,990,32.6,141.18,0.534,0,326,1.2000000000000002,0
2001,1,13,5,0,0,0,0,0,0,0,-7,8,990,34.58,128.4,0.509,0,325.70000000000005,1.3,0
2001,1,13,6,0,0,0,0,0,0,0,-7,7,990,33.59,115.73,0.49,0,324.1,1.5,0
2001,1,13,7,0,0,0,0,0,0,0,-7,7,990,35.36,103.32000000000001,0.47400000000000003,0,322.90000000000003,1.7000000000000002,0
2001,1,13,8,0,0,0,0,0,0,0,-8,8,990,30.55,91.38,0.463,0,322.40000000000003,1.8,0
2001,1,13,9,0,77,41,85,72,300,124,-6,12,990,26.71,80.16,0.455,0,320.8,1.8,0
2001,1,13,10,0,157,49,174,125,537,309,-7,15,990,20.8,70.06,0.454,0,315.3,1.4000000000000001,0
2001,1,13,11,0,231,81,270,155,660,469,-7,19,990,15.610000000000001,61.64,0.458,0,311.1,1.7000000000000002,0
2001,1,13,12,0,273,359,476,171,723,578,-8,22,990,12.44,55.69,0.465,0,307.5,2.1,0
2001,1,13,13,0,239,580,588,177,745,625,-8,23,990,11.540000000000001,53.07,0.47200000000000003,0,301,2.2,0
2001,1,13,14,0,260,429,511,174,735,604,-8,23,990,11.200000000000001,54.26,0.47700000000000004,0,298.5,2.4000000000000004,0
2001,1,13,15,0,186,622,506,162,689,516,-9,22,990,11.34,59.04,0.48,0,300.7,2.5,0
2001,1,13,16,0,146,528,356,138,592,373,-9,21,990,12.5,66.62,0.482,0,303.40000000000003,2.5,0
2001,1,13,17,0,102,333,182,96,407,194,-4,17,990,21.78,76.17,0.482,0,304.3,2.3000000000000003,0
2001,1,13,18,0,6,0,6,21,68,24,-5,15,990,24.91,87.02,0.483,0,305.3,2.3000000000000003,0
2001,1,13,19,0,0,0,0,0,0,0,-5,14,990,25.12,98.72,0.485,0,305,2.3000000000000003,0
2001,1,13,20,0,0,0,0,0,0,0,-7,13,990,23.92,110.98,0.489,0,303.2,2.4000000000000004,0
2001,1,13,21,0,0,0,0,0,0,0,-7,12,990,24.54,123.57000000000001,0.49,0,299.40000000000003,2.5,0
2001,1,13,22,0,0,0,0,0,0,0,-7,11,990,24.93,136.32,0.485,0,296.40000000000003,2.6,0
2001,1,13,23,0,0,0,0,0,0,0,-7,11,990,26.66,149.02,0.47900000000000004,0,295.40000000000003,2.7,0
2001,1,14,0,0,0,0,0,0,0,0,-8,10,990,25.740000000000002,161.09,0.47200000000000003,0,296,2.7,0
2001,1,14,1,0,0,0,0,0,0,0,-7,10,990,28.42,169.5,0.462,0,298.2,2.7,0
2001,1,14,2,0,0,0,0,0,0,0,-9,9,990,26.86,165.13,0.454,0,300.7,2.6,0
2001,1,14,3,0,0,0,0,0,0,0,-8,8,990,29.51,153.75,0.447,0,303.3,2.6,0
2001,1,14,4,0,0,0,0,0,0,0,-9,8,990,27.490000000000002,141.18,0.44,0,304.7,2.6,0
2001,1,14,5,0,0,0,0,0,0,0,-9,7,990,30.310000000000002,128.41,0.431,0,306.40000000000003,2.7,0
2001,1,14,6,0,0,0,0,0,0,0,-9,7,990,29.05,115.73,0.421,0,308.1,2.8000000000000003,0
2001,1,14,7,0,0,0,0,0,0,0,-9,6,990,31.970000000000002,103.31,0.41100000000000003,0,308.70000000000005,2.8000000000000003,0
2001,1,14,8,0,0,0,0,0,0,0,-9,8,990,29.38,91.36,0.402,0,308.40000000000003,2.8000000000000003,0
2001,1,14,9,0,74,31,80,73,305,125,-8,11,990,23.81,80.12,0.397,0,303.5,2.5,0
2001,1,14,10,0,155,42,170,126,542,312,-8,15,990,19.13,69.99,0.4,0,292,2,0
2001,1,14,11,0,208,17,217,155,666,473,-8,19,990,14.99,61.53,0.406,0,283.2,2.3000000000000003,0
2001,1,14,12,0,246,39,269,171,728,584,-9,22,990,11.42,55.550000000000004,0.41400000000000003,0,285.1,3,0
2001,1,14,13,0,282,461,561,178,751,631,-9,23,990,10.48,52.9,0.418,0,286.3,3,0
2001,1,14,14,0,193,648,574,175,741,610,-9,24,990,10.19,54.07,0.419,0,288.8,2.9000000000000004,0
2001,1,14,15,0,167,668,513,163,695,523,-9,23,990,10.35,58.84,0.41600000000000004,0,293.40000000000003,2.7,0
2001,1,14,16,0,151,553,373,139,600,379,-9,22,990,11.75,66.43,0.41300000000000003,0,296.90000000000003,2.3000000000000003,0
2001,1,14,17,0,111,282,180,98,416,199,-4,18,990,21.53,75.99,0.41000000000000003,0,295.2,1.9000000000000001,0
2001,1,14,18,0,8,0,8,22,75,26,-5,15,990,23.78,86.85000000000001,0.40700000000000003,0,288.2,1.6,0
2001,1,14,19,0,0,0,0,0,0,0,-6,14,990,23.13,98.56,0.40700000000000003,0,274.2,1.4000000000000001,0
2001,1,14,20,0,0,0,0,0,0,0,-8,13,990,20.77,110.82000000000001,0.41000000000000003,0,258.3,1.5,0
2001,1,14,21,0,0,0,0,0,0,0,-7,13,990,23.88,123.42,0.41500000000000004,0,247.4,1.8,0
2001,1,14,22,0,0,0,0,0,0,0,-9,12,990,22.36,136.18,0.418,0,243.10000000000002,1.9000000000000001,0
2001,1,14,23,0,0,0,0,0,0,0,-7,11,990,26.17,148.86,0.421,0,242.10000000000002,1.8,0
2001,1,15,0,0,0,0,0,0,0,0,-8,10,990,25.07,160.91,0.427,0,241.4,1.6,0
2001,1,15,1,0,0,0,0,0,0,0,-6,10,990,31.46,169.31,0.434,0,238.9,1.1,0
2001,1,15,2,0,0,0,0,0,0,0,-8,9,990,28.43,165.06,0.442,0,220.4,0.5,0
2001,1,15,3,0,0,0,0,0,0,0,-5,9,990,34.410000000000004,153.74,0.45,0,105,0.2,0
2001,1,15,4,0,0,0,0,0,0,0,-7,8,990,31.04,141.19,0.462,0,72.7,0.6000000000000001,0
2001,1,15,5,0,0,0,0,0,0,0,-5,8,990,37.38,128.42000000000002,0.47200000000000003,0,72.8,0.7000000000000001,0
2001,1,15,6,0,0,0,0,0,0,0,-7,7,990,33.27,115.73,0.48,0,81.10000000000001,0.8,0
2001,1,15,7,0,0,0,0,0,0,0,-5,7,990,39.35,103.3,0.487,0,94.4,0.8,0
2001,1,15,8,0,0,0,0,0,0,0,-7,8,990,31.64,91.33,0.494,0,108.10000000000001,0.8,0
2001,1,15,9,0,70,31,76,73,300,125,-6,12,990,27.43,80.07000000000001,0.5,0,120.30000000000001,1,0
2001,1,15,10,0,138,14,143,125,536,310,-7,15,990,19.46,69.91,0.504,0,128,1,0
2001,1,15,11,0,168,3,170,155,659,471,-7,20,990,15.21,61.42,0.507,0,140,0.9,0
2001,1,15,12,0,170,1,171,171,722,581,-7,23,990,12.02,55.410000000000004,0.51,0,160.10000000000002,0.7000000000000001,0
2001,1,15,13,0,159,0,159,177,745,629,-7,24,990,11.120000000000001,52.72,0.512,0,187.70000000000002,0.6000000000000001,0
2001,1,15,14,0,212,6,216,175,736,609,-8,24,990,10.88,53.88,0.509,0,214.10000000000002,0.6000000000000001,0
2001,1,15,15,0,189,6,193,163,691,523,-8,24,990,11.24,58.64,0.502,0,241.3,0.7000000000000001,0
2001,1,15,16,0,203,156,266,140,597,380,-7,22,990,12.86,66.24,0.489,0,261.8,0.8,0
2001,1,15,17,0,123,79,143,98,416,200,0,18,990,28.25,75.8,0.47400000000000003,0,275.3,0.8,0
2001,1,15,18,0,5,0,5,23,80,28,0,15,990,34.6,86.67,0.459,0,290.5,0.9,0
2001,1,15,19,0,0,0,0,0,0,0,-5,14,990,25.43,98.39,0.45,0,305,1,0
2001,1,15,20,0,0,0,0,0,0,0,-4,14,990,27.82,110.66,0.443,0,315.8,1.2000000000000002,0
2001,1,15,21,0,0,0,0,0,0,0,-7,13,990,23.81,123.27,0.436,0,323.6,1.4000000000000001,0
2001,1,15,22,0,0,0,0,0,0,0,-6,12,990,27.75,136.03,0.43,0,329.40000000000003,1.5,0
2001,1,15,23,0,0,0,0,0,0,0,-7,11,990,25.27,148.71,0.426,0,333.70000000000005,1.6,0
2001,1,16,0,0,0,0,0,0,0,0,-6,11,990,29.48,160.74,0.423,0,335.70000000000005,1.6,0
2001,1,16,1,0,0,0,0,0,0,0,-8,10,990,27.11,169.11,0.421,0,336.1,1.6,0
2001,1,16,2,0,0,0,0,0,0,0,-6,10,990,31.67,164.98,0.419,0,335.5,1.6,0
2001,1,16,3,0,0,0,0,0,0,0,-7,9,990,28.98,153.72,0.41500000000000004,0,330.90000000000003,1.5,0
2001,1,16,4,0,0,0,0,0,0,0,-6,9,990,33.38,141.18,0.41000000000000003,0,322.90000000000003,1.7000000000000002,0
2001,1,16,5,0,0,0,0,0,0,0,-8,8,990,29.900000000000002,128.41,0.41000000000000003,0,316.5,2.1,0
2001,1,16,6,0,0,0,0,0,0,0,-7,8,990,33.34,115.72,0.41300000000000003,0,314.8,2.2,0
2001,1,16,7,0,0,0,0,0,0,0,-8,7,990,32.02,103.28,0.41400000000000003,0,316.8,2.1,0
2001,1,16,8,0,0,0,0,0,0,0,-6,9,990,33.61,91.29,0.41200000000000003,0,320.20000000000005,1.7000000000000002,0
2001,1,16,9,0,72,27,77,74,307,127,-8,12,990,23.41,80.01,0.41200000000000003,0,321.20000000000005,1.3,0
2001,1,16,10,0,153,22,161,126,544,314,-7,16,990,19.29,69.83,0.41500000000000004,0,303.40000000000003,0.8,0
2001,1,16,11,0,205,22,216,156,667,476,-7,20,990,14.72,61.31,0.422,0,274.5,1,0
2001,1,16,12,0,302,175,402,172,729,588,-8,23,990,10.97,55.25,0.433,0,271.90000000000003,1.6,0
2001,1,16,13,0,311,228,450,178,751,635,-9,24,990,10.06,52.54,0.45,0,272,1.7000000000000002,0
2001,1,16,14,0,229,626,600,175,740,614,-9,24,990,9.73,53.68,0.466,0,277.40000000000003,1.7000000000000002,0
2001,1,16,15,0,158,690,520,164,695,527,-9,24,990,9.950000000000001,58.44,0.47700000000000004,0,284.6,1.5,0
2001,1,16,16,0,154,554,379,140,600,384,-9,22,990,11.25,66.04,0.488,0,292.2,1.2000000000000002,0
2001,1,16,17,0,105,339,190,99,419,203,-2,18,990,24,75.62,0.494,0,293.7,0.9,0
2001,1,16,18,0,9,0,9,25,85,30,-1,15,990,31.93,86.5,0.498,0,283.2,0.6000000000000001,0
2001,1,16,19,0,0,0,0,0,0,0,-4,14,990,27.36,98.23,0.508,0,256.40000000000003,0.5,0
2001,1,16,20,0,0,0,0,0,0,0,-2,14,990,33.33,110.51,0.523,0,239.20000000000002,0.6000000000000001,0
2001,1,16,21,0,0,0,0,0,0,0,-5,13,990,27.04,123.11,0.541,0,244.8,0.8,0
2001,1,16,22,0,0,0,0,0,0,0,-4,12,990,30.27,135.87,0.555,0,253.9,0.9,0
2001,1,16,23,0,0,0,0,0,0,0,-8,12,990,24.45,148.55,0.5700000000000001,0,264.2,0.9,0
2001,1,17,0,0,0,0,0,0,0,0,-6,11,990,29.57,160.56,0.584,0,280.1,0.7000000000000001,0
2001,1,17,1,0,0,0,0,0,0,0,-8,11,990,26.240000000000002,168.9,0.6,0,314.20000000000005,0.5,0
2001,1,17,2,0,0,0,0,0,0,0,-6,10,990,31.51,164.89000000000001,0.618,0,359.5,0.6000000000000001,0
2001,1,17,3,0,0,0,0,0,0,0,-8,10,990,27.080000000000002,153.70000000000002,0.636,0,9.700000000000001,0.9,0
2001,1,17,4,0,0,0,0,0,0,0,-6,9,990,32.34,141.17000000000002,0.644,0,5.6000000000000005,1.2000000000000002,0
2001,1,17,5,0,0,0,0,0,0,0,-8,9,990,28.48,128.41,0.645,0,353.5,1.3,0
2001,1,17,6,0,0,0,0,0,0,0,-6,9,990,32.83,115.7,0.639,0,337.5,1.4000000000000001,0
2001,1,17,7,0,0,0,0,0,0,0,-8,9,990,29.03,103.25,0.632,0,327.70000000000005,1.5,0
2001,1,17,8,0,0,0,0,0,0,0,-6,10,990,30.830000000000002,91.25,0.621,0,323.1,1.4000000000000001,0
2001,1,17,9,0,34,0,34,73,298,125,-8,13,1000,20.47,79.95,0.605,0,312.3,1.1,0
2001,1,17,10,0,192,195,260,125,532,310,-8,17,1000,17.09,69.73,0.618,0,267.90000000000003,0.7000000000000001,0
2001,1,17,11,0,239,96,286,155,654,470,-8,21,1000,12.83,61.18,0.639,0,239,1,0
2001,1,17,12,0,294,219,420,171,715,580,-9,24,990,10.59,55.1,0.668,0,231.60000000000002,1.3,0
2001,1,17,13,0,243,578,597,177,737,627,-8,25,990,10.08,52.35,0.704,0,227.60000000000002,1.6,0
2001,1,17,14,0,206,614,572,174,726,606,-9,24,990,10.39,53.47,0.748,0,226.9,1.8,0
2001,1,17,15,0,212,582,519,162,679,520,-8,23,990,11.31,58.230000000000004,0.794,0,234.70000000000002,1.8,0
2001,1,17,16,0,196,284,313,139,585,379,-5,21,990,16.73,65.84,0.8130000000000001,0,248.60000000000002,1.6,0
2001,1,17,17,0,112,212,166,98,408,201,-1,19,990,25.97,75.43,0.8250000000000001,0,265,1.4000000000000001,0
2001,1,17,18,0,19,0,19,25,85,31,-4,17,990,23.07,86.32000000000001,0.8310000000000001,0,284.5,1.2000000000000002,0
2001,1,17,19,0,0,0,0,0,0,0,-5,16,990,22.38,98.06,0.833,0,306.2,1.3,0
2001,1,17,20,0,0,0,0,0,0,0,-4,16,990,24.19,110.35000000000001,0.8300000000000001,0,320.90000000000003,1.6,0
2001,1,17,21,0,0,0,0,0,0,0,-5,15,990,23.51,122.96000000000001,0.8220000000000001,0,330,1.8,0
2001,1,17,22,0,0,0,0,0,0,0,-6,15,990,22.62,135.72,0.806,0,335.20000000000005,2,0
2001,1,17,23,0,0,0,0,0,0,0,-6,14,990,23.02,148.39000000000001,0.791,0,339.70000000000005,2.2,0
2001,1,18,0,0,0,0,0,0,0,0,-6,13,990,24.42,160.38,0.776,0,343.40000000000003,2.3000000000000003,0
2001,1,18,1,0,0,0,0,0,0,0,-7,13,990,24.13,168.69,0.764,0,345.1,2.3000000000000003,0
2001,1,18,2,0,0,0,0,0,0,0,-7,12,990,24.830000000000002,164.79,0.756,0,344,2.4000000000000004,0
2001,1,18,3,0,0,0,0,0,0,0,-7,12,990,25.3,153.66,0.748,0,341.70000000000005,2.4000000000000004,0
2001,1,18,4,0,0,0,0,0,0,0,-7,11,990,25.47,141.16,0.731,0,337.20000000000005,2.4000000000000004,0
2001,1,18,5,0,0,0,0,0,0,0,-8,10,990,26.6,128.39000000000001,0.712,0,330.8,2.3000000000000003,0
2001,1,18,6,0,0,0,0,0,0,0,-8,10,990,26.38,115.68,0.6920000000000001,0,323.1,2.2,0
2001,1,18,7,0,0,0,0,0,0,0,-8,9,990,28.19,103.22,0.671,0,315.40000000000003,2.2,0
2001,1,18,8,0,0,0,0,0,0,0,-8,11,990,25.650000000000002,91.2,0.649,0,308.40000000000003,2.2,0
2001,1,18,9,0,82,142,107,73,299,126,-7,14,990,21.01,79.88,0.628,0,302.6,2,0
2001,1,18,10,0,159,255,248,126,533,312,-8,18,990,15.94,69.64,0.623,0,295.7,1.6,0
2001,1,18,11,0,221,401,416,155,656,473,-8,22,990,11.78,61.050000000000004,0.62,0,291.7,1.8,0
2001,1,18,12,0,202,649,575,171,719,585,-9,24,990,9.620000000000001,54.93,0.617,0,290.7,1.9000000000000001,0
2001,1,18,13,0,197,673,610,178,743,634,-9,25,990,9,52.15,0.611,0,288.6,1.8,0
2001,1,18,14,0,175,735,615,175,735,615,-10,25,990,8.82,53.26,0.602,0,286.1,1.6,0
2001,1,18,15,0,164,692,530,164,692,530,-10,25,990,9.040000000000001,58.02,0.591,0,284.1,1.4000000000000001,0
2001,1,18,16,0,142,594,388,141,599,388,-10,23,990,9.97,65.63,0.582,0,285.1,1.3,0
2001,1,18,17,0,105,400,207,100,423,208,-5,19,990,18.81,75.24,0.579,0,286.6,1.5,0
2001,1,18,18,0,18,0,18,27,95,34,-6,16,990,19.76,86.14,0.578,0,291.2,1.7000000000000002,0
2001,1,18,19,0,0,0,0,0,0,0,-7,15,990,19.5,97.89,0.579,0,297.3,1.9000000000000001,0
2001,1,18,20,0,0,0,0,0,0,0,-8,14,990,19.52,110.19,0.586,0,301.1,2.2,0
2001,1,18,21,0,0,0,0,0,0,0,-8,14,990,20.89,122.81,0.611,0,306.5,2.4000000000000004,0
2001,1,18,22,0,0,0,0,0,0,0,-9,13,990,20.61,135.57,0.638,0,320.6,2.1,0
2001,1,18,23,0,0,0,0,0,0,0,-8,13,990,20.62,148.23,0.665,0,334.3,1.8,0
2001,1,19,0,0,0,0,0,0,0,0,-6,13,990,24.84,160.19,0.6930000000000001,0,340.90000000000003,1.6,0
2001,1,19,1,0,0,0,0,0,0,0,-9,13,990,20.3,168.47,0.713,0,345.20000000000005,1.4000000000000001,0
2001,1,19,2,0,0,0,0,0,0,0,-7,12,990,24.64,164.69,0.725,0,342.8,1.2000000000000002,0
2001,1,19,3,0,0,0,0,0,0,0,-9,12,990,21.54,153.62,0.726,0,334.6,1.2000000000000002,0
2001,1,19,4,0,0,0,0,0,0,0,-7,12,990,25,141.14000000000001,0.706,0,330.3,1.3,0
2001,1,19,5,0,0,0,0,0,0,0,-9,11,990,22.45,128.37,0.684,0,332.90000000000003,1.5,0
2001,1,19,6,0,0,0,0,0,0,0,-8,10,990,26.37,115.66,0.682,0,336.40000000000003,1.6,0
2001,1,19,7,0,0,0,0,0,0,0,-9,9,990,24.46,103.19,0.685,0,339.1,1.6,0
2001,1,19,8,0,0,0,0,0,0,0,-8,11,990,25.44,91.15,0.6940000000000001,0,341.20000000000005,1.5,0
2001,1,19,9,0,73,43,81,73,298,126,-8,15,990,19.61,79.81,0.7030000000000001,0,342.1,1.1,0
2001,1,19,10,0,166,283,265,126,531,312,-10,18,990,13.72,69.54,0.709,0,331,0.4,0
2001,1,19,11,0,243,212,347,155,653,473,-10,22,990,10.200000000000001,60.92,0.711,0,241.3,0.4,0
2001,1,19,12,0,254,436,506,171,716,585,-11,24,990,8.620000000000001,54.76,0.709,0,216.70000000000002,0.8,0
2001,1,19,13,0,211,679,630,178,740,634,-11,25,990,8.27,51.95,0.704,0,217,1.1,0
2001,1,19,14,0,175,731,615,175,731,615,-10,25,990,8.32,53.04,0.6970000000000001,0,221.20000000000002,1.2000000000000002,0
2001,1,19,15,0,164,688,531,164,688,531,-10,25,990,8.75,57.800000000000004,0.6890000000000001,0,227.5,1.1,0
2001,1,19,16,0,141,597,390,141,597,390,-10,23,990,9.8,65.43,0.673,0,233.70000000000002,1,0
2001,1,19,17,0,111,361,205,101,424,211,-4,19,990,18.990000000000002,75.04,0.656,0,242.9,0.9,0
2001,1,19,18,0,20,0,20,28,100,35,-4,16,990,23.77,85.96000000000001,0.635,0,255.8,1,0
2001,1,19,19,0,0,0,0,0,0,0,-8,15,990,18.87,97.73,0.614,0,271.7,1,0
