Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,24355,-,-,-,31.55,74.35,6,0,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2013,3,31,4,0,0,0,0,0,0,0,4,21,980,33.1,125.55,1.7810000000000001,0,308.6,1.9000000000000001,0
2013,3,31,5,0,0,0,0,0,0,0,4,20,980,34.54,114.16,1.7810000000000001,0,326.40000000000003,1.8,0
2013,3,31,6,0,0,0,0,0,0,0,4,20,980,35.86,101.93,1.7830000000000001,0,343.3,1.6,0
2013,3,31,7,0,0,0,0,2,0,2,4,21,980,33.51,89.28,1.7810000000000001,0,355.90000000000003,1.4000000000000001,0
2013,3,31,8,0,110,200,157,98,260,159,4,25,980,27.11,76.5,1.778,0,358.6,0.9,0
2013,3,31,9,0,159,490,376,159,490,376,3,30,980,19.14,63.83,1.78,0,314.90000000000003,1.1,0
2013,3,31,10,0,195,622,582,195,622,582,3,33,980,15.540000000000001,51.6,1.768,0,290.40000000000003,1.3,0
2013,3,31,11,0,218,697,749,218,697,749,3,35,980,13.93,40.4,1.7610000000000001,0,276.7,1.5,0
2013,3,31,12,0,231,738,860,231,738,860,3,37,980,12.870000000000001,31.5,1.7550000000000001,0,271.7,1.7000000000000002,0
2013,3,31,13,0,235,752,904,235,752,904,3,37,980,12.200000000000001,27.35,1.744,0,271.5,1.8,0
2013,3,31,14,0,232,744,877,232,744,877,3,38,980,11.88,30.02,1.725,0,275.3,1.8,0
2013,3,31,15,0,222,711,782,222,711,782,2,37,980,12.030000000000001,38.08,1.691,0,279.7,1.8,0
2013,3,31,16,0,202,645,627,202,645,627,2,36,980,12.68,48.89,1.675,0,284.8,1.7000000000000002,0
2013,3,31,17,0,170,530,427,170,530,427,2,34,980,13.93,60.95,1.6440000000000001,0,290.7,1.6,0
2013,3,31,18,0,116,328,209,116,328,209,4,31,980,18.75,73.54,1.6,0,294.90000000000003,1.4000000000000001,0
2013,3,31,19,0,10,0,10,22,25,23,5,29,980,23.19,86.3,1.553,0,295.5,1.2000000000000002,0
2013,3,31,20,0,0,0,0,0,0,0,7,28,980,28.71,98.98,1.5090000000000001,0,296.2,1.1,0
2013,3,31,21,0,0,0,0,0,0,0,5,27,980,24.830000000000002,111.31,1.475,0,288.90000000000003,1.1,0
2013,3,31,22,0,0,0,0,0,0,0,5,26,980,27.330000000000002,122.89,1.421,0,280.8,1.3,0
2013,3,31,23,0,0,0,0,0,0,0,3,25,980,24.580000000000002,133.08,1.375,0,278.7,1.5,0
2013,4,1,0,0,0,0,0,0,0,0,3,25,980,25.47,140.68,1.335,0,282.1,1.6,0
2013,4,1,1,0,0,0,0,0,0,0,2,24,980,24.72,143.98,1.296,0,288.90000000000003,1.7000000000000002,0
2013,4,1,2,0,0,0,0,0,0,0,2,23,980,25.42,141.81,1.2590000000000001,0,296.8,1.7000000000000002,0
2013,4,1,3,0,0,0,0,0,0,0,1,22,980,25.66,134.98,1.223,0,306.3,1.7000000000000002,0
2013,4,1,4,0,0,0,0,0,0,0,1,22,980,26.23,125.23,1.188,0,314.70000000000005,1.6,0
2013,4,1,5,0,0,0,0,0,0,0,1,21,980,26.76,113.87,1.154,0,320.90000000000003,1.4000000000000001,0
2013,4,1,6,0,0,0,0,0,0,0,1,21,980,27.36,101.66,1.123,0,324.90000000000003,1.1,0
2013,4,1,7,0,1,0,1,1,0,1,2,22,980,28.22,89.02,1.099,0,322.40000000000003,0.8,0
2013,4,1,8,0,115,113,142,115,163,154,2,25,980,22.29,76.24,1.084,0,302.7,0.5,0
2013,4,1,9,0,199,353,357,200,380,370,0,30,980,13.91,63.56,1.076,0,274.6,0.7000000000000001,0
2013,4,1,10,0,244,506,561,252,519,576,-1,34,990,10.05,51.31,1.074,0,266.8,0.9,0
2013,4,1,11,0,285,572,723,283,601,744,-2,36,980,8.56,40.07,1.08,0,256.3,0.9,0
2013,4,1,12,0,312,604,830,301,646,854,-3,37,980,7.6000000000000005,31.13,1.101,0,253.9,1.1,0
2013,4,1,13,0,319,626,877,307,661,896,-3,38,980,7.01,26.96,1.1360000000000001,0,258.3,1.1,0
2013,4,1,14,0,307,627,852,302,650,867,-4,38,980,6.7700000000000005,29.69,1.177,0,266.1,1.1,0
2013,4,1,15,0,289,590,755,287,611,770,-4,38,980,6.94,37.84,1.211,0,275.1,0.9,0
2013,4,1,16,0,264,511,602,259,537,613,-4,36,980,7.5,48.71,1.26,0,289,0.6000000000000001,0
2013,4,1,17,0,214,389,404,212,413,414,-3,34,980,8.52,60.79,1.303,0,328.90000000000003,0.30000000000000004,0
2013,4,1,18,0,139,157,184,137,215,198,2,31,980,15.56,73.4,1.339,0,53.1,0.6000000000000001,0
2013,4,1,19,0,9,0,9,17,5,17,-1,28,980,14.17,86.16,1.366,0,71.3,1.4000000000000001,0
2013,4,1,20,0,0,0,0,0,0,0,-1,27,980,15.4,98.83,1.3800000000000001,0,79.10000000000001,2.1,0
2013,4,1,21,0,0,0,0,0,0,0,-2,26,980,14.99,111.14,1.3820000000000001,0,83.10000000000001,2.7,0
2013,4,1,22,0,0,0,0,0,0,0,-2,26,980,15.36,122.68,1.362,0,86.4,3,0
2013,4,1,23,0,0,0,0,0,0,0,-2,25,980,15.96,132.82,1.351,0,89.30000000000001,3.1,0
2013,4,2,0,0,0,0,0,0,0,0,-2,24,980,16.69,140.35,1.356,0,90.9,3.2,0
2013,4,2,1,0,0,0,0,0,0,0,-2,24,980,17.61,143.59,1.3780000000000001,0,91.4,3.2,0
2013,4,2,2,0,0,0,0,0,0,0,-2,23,980,18.81,141.43,1.414,0,91.60000000000001,3.2,0
2013,4,2,3,0,0,0,0,0,0,0,-1,22,980,20.69,134.62,1.458,0,89.5,3,0
2013,4,2,4,0,0,0,0,0,0,0,0,22,980,23.07,124.9,1.489,0,84.5,2.9000000000000004,0
2013,4,2,5,0,0,0,0,0,0,0,0,21,980,25.740000000000002,113.57000000000001,1.506,0,79,3,0
2013,4,2,6,0,0,0,0,0,0,0,1,21,980,28.14,101.38,1.5030000000000001,0,74.8,3,0
2013,4,2,7,0,1,0,1,2,0,2,1,22,980,26.92,88.75,1.486,0,72.8,2.9000000000000004,0
2013,4,2,8,0,94,21,100,115,164,155,2,25,980,22.52,75.97,1.466,0,72.10000000000001,2.4000000000000004,0
2013,4,2,9,0,228,179,309,199,377,369,1,30,990,15.98,63.29,1.447,0,72.8,1.9000000000000001,0
2013,4,2,10,0,270,468,565,250,513,573,-1,34,990,9.91,51.01,1.445,0,73,1.5,0
2013,4,2,11,0,327,439,665,281,595,739,-1,37,990,8.64,39.74,1.443,0,60.800000000000004,1,0
2013,4,2,12,0,365,525,817,299,639,848,-2,38,990,7.91,30.75,1.439,0,33.7,0.7000000000000001,0
2013,4,2,13,0,416,450,819,305,655,891,-2,39,980,7.44,26.57,1.431,0,9.8,0.8,0
2013,4,2,14,0,281,18,297,301,645,863,-2,39,980,7.24,29.37,1.426,0,359.5,1,0
2013,4,2,15,0,296,14,308,286,607,767,-3,38,980,7.38,37.6,1.425,0,358.20000000000005,1.1,0
2013,4,2,16,0,106,0,106,258,534,612,-3,36,980,7.92,48.52,1.453,0,359.6,1.2000000000000002,0
2013,4,2,17,0,73,0,73,212,411,414,-3,34,980,8.8,60.64,1.484,0,2.9000000000000004,1.5,0
2013,4,2,18,0,53,0,53,137,215,199,-2,32,980,10.700000000000001,73.26,1.512,0,7.7,1.8,0
2013,4,2,19,0,11,0,11,18,6,18,-1,29,980,13.67,86.03,1.532,0,11.100000000000001,2.3000000000000003,0
2013,4,2,20,0,0,0,0,0,0,0,-2,28,990,14.3,98.69,1.547,0,12.5,2.6,0
2013,4,2,21,0,0,0,0,0,0,0,-2,27,990,14.97,110.96000000000001,1.555,0,9.8,2.8000000000000003,0
2013,4,2,22,0,0,0,0,0,0,0,-2,26,990,15.47,122.48,1.538,0,4.4,2.9000000000000004,0
2013,4,2,23,0,0,0,0,0,0,0,-2,26,990,15.84,132.56,1.543,0,358,3.1,0
2013,4,3,0,0,0,0,0,0,0,0,-1,25,980,16.54,140.03,1.579,0,352.70000000000005,3.3000000000000003,0
2013,4,3,1,0,0,0,0,0,0,0,-1,25,980,18.02,143.21,1.6480000000000001,0,348.5,3.6,0
2013,4,3,2,0,0,0,0,0,0,0,0,24,980,20.45,141.04,1.741,0,344.20000000000005,3.8000000000000003,0
2013,4,3,3,0,0,0,0,0,0,0,0,23,980,23.45,134.27,1.832,0,340.5,3.9000000000000004,0
2013,4,3,4,0,0,0,0,0,0,0,2,22,980,26.13,124.58,1.883,0,339.8,4,0
2013,4,3,5,0,0,0,0,0,0,0,2,22,980,27.990000000000002,113.28,1.881,0,342.1,4,0
2013,4,3,6,0,0,0,0,0,0,0,2,22,980,29.17,101.11,1.838,0,344.6,3.8000000000000003,0
2013,4,3,7,0,1,0,1,2,0,2,2,23,990,27.16,88.49,1.7890000000000001,0,346,3.5,0
2013,4,3,8,0,85,1,86,116,167,158,2,25,990,22.53,75.71000000000001,1.743,0,344.6,2.8000000000000003,0
2013,4,3,9,0,215,102,262,199,377,371,0,29,990,15.76,63.02,1.695,0,347.70000000000005,2.7,0
2013,4,3,10,0,275,454,563,250,511,574,-1,32,990,11.5,50.72,1.6440000000000001,0,351.40000000000003,2.4000000000000004,0
2013,4,3,11,0,297,550,722,281,593,739,-1,35,990,9.78,39.42,1.589,0,345.20000000000005,1.8,0
2013,4,3,12,0,320,595,834,298,638,849,-1,36,990,8.92,30.38,1.5330000000000001,0,329.5,1.4000000000000001,0
2013,4,3,13,0,358,566,866,305,655,893,-1,37,990,8.620000000000001,26.19,1.472,0,314.1,1.4000000000000001,0
2013,4,3,14,0,407,424,778,301,646,866,-1,37,990,8.75,29.05,1.4060000000000001,0,305.6,1.5,0
2013,4,3,15,0,291,69,346,287,610,772,-1,36,980,9.11,37.36,1.335,0,305.90000000000003,1.6,0
2013,4,3,16,0,316,437,607,259,538,617,-1,35,980,9.69,48.34,1.291,0,309.20000000000005,1.8,0
2013,4,3,17,0,215,392,409,214,417,419,-1,33,980,10.63,60.49,1.2550000000000001,0,311.6,1.9000000000000001,0
2013,4,3,18,0,141,165,189,139,221,203,-1,31,980,12.38,73.12,1.224,0,314.3,2.1,0
2013,4,3,19,0,12,0,12,19,7,20,-1,27,980,15.39,85.89,1.192,0,317.3,2.4000000000000004,0
2013,4,3,20,0,0,0,0,0,0,0,-1,26,990,16.11,98.54,1.155,0,322.40000000000003,2.6,0
2013,4,3,21,0,0,0,0,0,0,0,-1,26,990,16.68,110.79,1.108,0,325.5,2.6,0
2013,4,3,22,0,0,0,0,0,0,0,-2,25,990,17.01,122.27,1.062,0,327.3,2.5,0
2013,4,3,23,0,0,0,0,0,0,0,-2,24,990,17.21,132.29,1.02,0,329.1,2.4000000000000004,0
2013,4,4,0,0,0,0,0,0,0,0,-2,23,990,17.63,139.70000000000002,0.99,0,329.90000000000003,2.4000000000000004,0
2013,4,4,1,0,0,0,0,0,0,0,-3,22,990,18.44,142.83,0.985,0,326.70000000000005,2.5,0
2013,4,4,2,0,0,0,0,0,0,0,-3,21,980,19.400000000000002,140.65,1.0150000000000001,0,321.3,2.6,0
2013,4,4,3,0,0,0,0,0,0,0,-2,21,980,20.38,133.91,1.057,0,320.1,2.8000000000000003,0
2013,4,4,4,0,0,0,0,0,0,0,-2,20,980,21.53,124.26,1.073,0,323.90000000000003,3,0
2013,4,4,5,0,0,0,0,0,0,0,-2,20,980,23.28,112.99000000000001,1.096,0,328.3,2.9000000000000004,0
2013,4,4,6,0,0,0,0,0,0,0,-1,19,980,24.88,100.84,1.137,0,331.3,2.7,0
2013,4,4,7,0,3,0,3,3,0,3,0,20,980,24.11,88.23,1.185,0,332.40000000000003,2.4000000000000004,0
2013,4,4,8,0,120,120,151,121,177,165,0,24,980,20.240000000000002,75.45,1.213,0,325.8,1.9000000000000001,0
2013,4,4,9,0,203,363,370,203,388,381,-1,28,990,13.66,62.75,1.202,0,316.40000000000003,2.3000000000000003,0
2013,4,4,10,0,257,497,574,253,524,587,-3,32,990,10.290000000000001,50.44,1.155,0,308.6,2.5,0
2013,4,4,11,0,291,580,742,284,605,755,-3,34,990,8.790000000000001,39.09,1.108,0,300.8,2.4000000000000004,0
2013,4,4,12,0,303,636,854,302,650,865,-4,35,980,7.91,30.01,1.072,0,294.8,2.6,0
2013,4,4,13,0,318,634,889,308,666,908,-4,36,980,7.41,25.8,1.047,0,292.40000000000003,2.8000000000000003,0
2013,4,4,14,0,305,636,863,304,656,880,-4,36,980,7.21,28.73,1.0230000000000001,0,292.8,3,0
2013,4,4,15,0,288,598,765,289,619,783,-4,36,980,7.390000000000001,37.13,0.998,0,295.6,3.2,0
2013,4,4,16,0,266,514,609,262,546,626,-4,34,980,8,48.160000000000004,0.997,0,299.1,3.3000000000000003,0
2013,4,4,17,0,216,394,411,216,424,426,-4,33,980,9.01,60.34,1.0050000000000001,0,302,3.4000000000000004,0
2013,4,4,18,0,142,168,192,141,227,207,-3,30,980,10.620000000000001,72.99,1.0230000000000001,0,303.7,3.2,0
2013,4,4,19,0,13,0,13,21,8,21,-3,27,980,13.41,85.75,1.047,0,304.8,3.2,0
2013,4,4,20,0,0,0,0,0,0,0,-2,26,980,15.1,98.39,1.068,0,307.3,3.3000000000000003,0
2013,4,4,21,0,0,0,0,0,0,0,-2,25,980,16.61,110.62,1.076,0,309.6,3.3000000000000003,0
2013,4,4,22,0,0,0,0,0,0,0,-1,24,980,18.13,122.06,1.046,0,311,3.3000000000000003,0
2013,4,4,23,0,0,0,0,0,0,0,-1,23,980,19.48,132.03,1.0050000000000001,0,312.40000000000003,3.3000000000000003,0
2013,4,5,0,0,0,0,0,0,0,0,0,23,980,20.78,139.37,0.962,0,314,3.3000000000000003,0
2013,4,5,1,0,0,0,0,0,0,0,0,22,980,22.080000000000002,142.45000000000002,0.921,0,315.3,3.3000000000000003,0
2013,4,5,2,0,0,0,0,0,0,0,0,21,980,23.41,140.27,0.884,0,316.1,3.2,0
2013,4,5,3,0,0,0,0,0,0,0,0,20,980,24.53,133.56,0.851,0,317.6,3.2,0
2013,4,5,4,0,0,0,0,0,0,0,0,20,980,25.580000000000002,123.94,0.8260000000000001,0,319.70000000000005,3.3000000000000003,0
2013,4,5,5,0,0,0,0,0,0,0,0,19,980,26.55,112.7,0.8,0,320.3,3.3000000000000003,0
2013,4,5,6,0,0,0,0,0,0,0,0,18,980,27.400000000000002,100.57000000000001,0.775,0,319,3.2,0
2013,4,5,7,0,2,0,2,5,0,5,0,20,980,24.78,87.97,0.756,0,316.70000000000005,3.1,0
2013,4,5,8,0,124,141,161,125,188,173,-1,23,980,19.82,75.19,0.741,0,311.70000000000005,2.7,0
2013,4,5,9,0,204,367,374,208,403,394,-2,28,980,13.11,62.480000000000004,0.726,0,305.3,3,0
2013,4,5,10,0,258,499,578,258,538,603,-4,32,980,9,50.15,0.705,0,304.90000000000003,3.5,0
2013,4,5,11,0,292,582,746,289,619,772,-5,34,980,7.36,38.77,0.683,0,302.7,3.3000000000000003,0
2013,4,5,12,0,304,631,853,306,664,884,-6,36,980,6.23,29.64,0.661,0,299.90000000000003,3.2,0
2013,4,5,13,0,318,635,892,313,680,927,-8,37,980,5.42,25.42,0.644,0,298.40000000000003,3.1,0
2013,4,5,14,0,317,616,859,308,670,898,-9,37,980,4.95,28.41,0.635,0,298.1,3,0
2013,4,5,15,0,288,599,768,293,632,799,-9,36,980,4.89,36.89,0.638,0,299.1,3,0
2013,4,5,16,0,266,516,612,265,557,638,-9,35,980,5.2,47.99,0.686,0,301.2,2.9000000000000004,0
2013,4,5,17,0,233,362,413,219,432,434,-9,34,980,5.84,60.19,0.745,0,303.2,2.8000000000000003,0
2013,4,5,18,0,142,139,183,143,233,212,-8,31,980,7.43,72.85000000000001,0.806,0,304,2.4000000000000004,0
2013,4,5,19,0,7,0,7,22,9,23,-6,27,980,10.5,85.62,0.866,0,304.8,2.3000000000000003,0
2013,4,5,20,0,0,0,0,0,0,0,-5,26,980,11.56,98.24000000000001,0.924,0,307.5,2.3000000000000003,0
2013,4,5,21,0,0,0,0,0,0,0,-5,26,980,12.3,110.45,0.977,0,311,2.3000000000000003,0
2013,4,5,22,0,0,0,0,0,0,0,-5,25,980,12.950000000000001,121.85000000000001,0.999,0,315.8,2.3000000000000003,0
2013,4,5,23,0,0,0,0,0,0,0,-5,24,980,13.52,131.77,1.022,0,324.1,2.4000000000000004,0
2013,4,6,0,0,0,0,0,0,0,0,-5,23,980,14.05,139.04,1.045,0,335.1,2.6,0
2013,4,6,1,0,0,0,0,0,0,0,-5,22,980,14.530000000000001,142.08,1.061,0,345,2.8000000000000003,0
2013,4,6,2,0,0,0,0,0,0,0,-6,22,980,15.08,139.89000000000001,1.069,0,353.1,2.9000000000000004,0
2013,4,6,3,0,0,0,0,0,0,0,-6,21,980,15.69,133.2,1.071,0,357.40000000000003,2.8000000000000003,0
2013,4,6,4,0,0,0,0,0,0,0,-6,20,980,16.330000000000002,123.63000000000001,1.076,0,358.5,2.6,0
2013,4,6,5,0,0,0,0,0,0,0,-6,20,980,16.92,112.41,1.078,0,356.5,2.2,0
2013,4,6,6,0,0,0,0,0,0,0,-6,19,980,17.39,100.3,1.077,0,350.3,1.8,0
2013,4,6,7,0,4,0,4,6,0,6,-5,21,980,16.35,87.71000000000001,1.081,0,338.1,1.5,0
2013,4,6,8,0,126,133,161,125,188,174,-5,25,980,12.700000000000001,74.94,1.094,0,319.5,1.3,0
2013,4,6,9,0,206,370,379,206,397,391,-6,30,980,8.9,62.22,1.111,0,299.6,1.3,0
2013,4,6,10,0,259,501,582,255,529,596,-7,34,980,6.5,49.870000000000005,1.119,0,293.40000000000003,2,0
2013,4,6,11,0,292,583,749,285,608,762,-6,37,980,5.96,38.46,1.1260000000000001,0,296.6,2.1,0
2013,4,6,12,0,304,633,857,302,650,870,-6,38,980,5.8,29.28,1.139,0,298.5,2.2,0
2013,4,6,13,0,309,653,901,308,665,910,-5,39,980,5.72,25.04,1.168,0,298.3,2.3000000000000003,0
2013,4,6,14,0,316,618,862,303,653,880,-5,39,980,5.75,28.1,1.217,0,297.6,2.3000000000000003,0
2013,4,6,15,0,288,601,771,288,614,781,-5,39,980,6.04,36.67,1.278,0,299.6,2.3000000000000003,0
2013,4,6,16,0,266,517,614,260,540,623,-4,38,980,6.68,47.81,1.364,0,303.2,2.4000000000000004,0
2013,4,6,17,0,216,397,415,214,419,424,-4,36,980,7.69,60.050000000000004,1.431,0,307.3,2.4000000000000004,0
2013,4,6,18,0,144,158,191,141,225,208,-3,33,980,9.57,72.72,1.48,0,314.8,2.1,0
2013,4,6,19,0,16,0,16,22,9,23,-2,29,980,12.530000000000001,85.48,1.528,0,327,2,0
2013,4,6,20,0,0,0,0,0,0,0,-2,28,980,13.23,98.09,1.596,0,337.5,2,0
2013,4,6,21,0,0,0,0,0,0,0,-2,28,980,13.75,110.28,1.685,0,344.20000000000005,2,0
2013,4,6,22,0,0,0,0,0,0,0,-2,27,980,14.19,121.64,1.762,0,348.3,1.9000000000000001,0
2013,4,6,23,0,0,0,0,0,0,0,-2,26,980,14.370000000000001,131.51,1.847,0,350.70000000000005,1.8,0
2013,4,7,0,0,0,0,0,0,0,0,-3,26,980,14.530000000000001,138.72,1.924,0,351.20000000000005,1.7000000000000002,0
2013,4,7,1,0,0,0,0,0,0,0,-3,26,980,14.93,141.70000000000002,1.982,0,349.70000000000005,1.5,0
2013,4,7,2,0,0,0,0,0,0,0,-3,25,980,15.24,139.5,2.011,0,347.5,1.4000000000000001,0
2013,4,7,3,0,0,0,0,0,0,0,-3,24,980,15.83,132.85,2.015,0,349.1,1.3,0
2013,4,7,4,0,0,0,0,0,0,0,-3,23,980,16.38,123.31,2.024,0,349.3,1.2000000000000002,0
2013,4,7,5,0,0,0,0,0,0,0,-3,23,980,17.01,112.12,2.029,0,344.3,1.1,0
2013,4,7,6,0,0,0,0,0,0,0,-3,22,980,17.54,100.03,2.0380000000000003,0,338.70000000000005,1,0
2013,4,7,7,0,5,0,5,7,1,7,-2,24,980,16.67,87.45,2.036,0,336.6,0.8,0
2013,4,7,8,0,126,86,149,123,184,172,-1,28,980,15.22,74.68,2.021,0,334.70000000000005,0.5,0
2013,4,7,9,0,222,342,383,202,385,384,-1,32,980,11.41,61.96,2.0060000000000002,0,291.3,0.9,0
2013,4,7,10,0,251,514,584,251,514,584,1,36,980,11.49,49.59,1.981,0,288.5,1.6,0
2013,4,7,11,0,280,592,746,280,592,746,2,38,980,10.88,38.14,1.98,0,291.6,1.8,0
2013,4,7,12,0,297,634,852,297,634,852,2,39,980,10.38,28.91,1.981,0,293.3,1.8,0
2013,4,7,13,0,420,498,873,303,649,893,2,40,980,10.11,24.66,1.981,0,295.6,1.9000000000000001,0
2013,4,7,14,0,254,28,279,298,638,863,2,40,980,10.08,27.79,1.979,0,298.6,2,0
2013,4,7,15,0,390,131,496,284,601,768,2,39,980,10.370000000000001,36.44,1.975,0,298.7,2,0
2013,4,7,16,0,272,39,299,256,529,613,2,38,980,11.01,47.64,2.0140000000000002,0,300.2,2.1,0
2013,4,7,17,0,246,340,417,212,410,418,2,36,980,12.11,59.9,2.05,0,307.70000000000005,2,0
2013,4,7,18,0,145,178,199,139,222,206,2,34,980,14.200000000000001,72.58,2.053,0,323,1.7000000000000002,0
2013,4,7,19,0,12,0,12,23,10,24,2,30,980,17.29,85.34,2.049,0,345,1.6,0
2013,4,7,20,0,0,0,0,0,0,0,2,29,980,18.21,97.94,2.063,0,2.7,1.7000000000000002,0
2013,4,7,21,0,0,0,0,0,0,0,2,29,980,18.96,110.11,2.083,0,11.100000000000001,1.8,0
2013,4,7,22,0,0,0,0,0,0,0,2,28,980,19.48,121.43,2.062,0,12.3,1.8,0
2013,4,7,23,0,0,0,0,0,0,0,1,27,980,20.07,131.24,2.044,0,10.3,1.7000000000000002,0
2013,4,8,0,0,0,0,0,0,0,0,1,26,980,20.76,138.39000000000001,2.025,0,7.2,1.8,0
2013,4,8,1,0,0,0,0,0,0,0,1,25,980,21.66,141.33,2,0,4.6000000000000005,1.8,0
2013,4,8,2,0,0,0,0,0,0,0,1,24,980,22.68,139.13,1.972,0,4.7,1.9000000000000001,0
2013,4,8,3,0,0,0,0,0,0,0,1,24,980,23.52,132.5,1.941,0,5,2,0
2013,4,8,4,0,0,0,0,0,0,0,1,23,980,24.19,122.99000000000001,1.961,0,6,2.1,0
2013,4,8,5,0,0,0,0,0,0,0,1,23,980,24.54,111.84,1.982,0,9.1,2.1,0
2013,4,8,6,0,0,0,0,0,0,0,1,23,980,24.580000000000002,99.76,1.991,0,13.600000000000001,2.1,0
2013,4,8,7,0,7,0,7,8,1,9,1,24,980,22.1,87.2,2.004,0,17.2,2,0
2013,4,8,8,0,124,68,143,125,188,176,0,27,980,18.580000000000002,74.43,2.0260000000000002,0,18.3,1.6,0
2013,4,8,9,0,229,287,366,203,388,388,0,31,980,14.11,61.7,2.035,0,12.9,1.2000000000000002,0
2013,4,8,10,0,292,394,549,251,516,588,0,36,980,10.76,49.31,1.993,0,354.1,1,0
2013,4,8,11,0,281,594,750,281,594,750,1,39,980,9.790000000000001,37.83,1.95,0,323.40000000000003,0.7000000000000001,0
2013,4,8,12,0,298,636,857,298,636,857,1,40,980,9.18,28.55,1.909,0,292.8,0.7000000000000001,0
2013,4,8,13,0,384,525,863,304,651,898,1,41,980,8.870000000000001,24.28,1.872,0,273.90000000000003,0.7000000000000001,0
2013,4,8,14,0,354,547,840,299,641,869,1,41,980,8.84,27.490000000000002,1.838,0,253.9,0.7000000000000001,0
2013,4,8,15,0,330,540,766,285,605,773,1,40,980,9.1,36.22,1.806,0,238.70000000000002,0.5,0
2013,4,8,16,0,304,392,569,258,534,619,1,39,980,9.68,47.47,1.818,0,230,0.4,0
2013,4,8,17,0,246,278,387,213,415,422,1,37,980,10.700000000000001,59.76,1.827,0,221,0.2,0
2013,4,8,18,0,132,57,150,141,226,209,3,34,980,14.72,72.45,1.842,0,266.3,0.1,0
2013,4,8,19,0,18,0,18,25,11,25,2,31,980,16.23,85.21000000000001,1.872,0,323.90000000000003,0.2,0
2013,4,8,20,0,0,0,0,0,0,0,1,30,980,16.15,97.8,1.923,0,333,0.4,0
2013,4,8,21,0,0,0,0,0,0,0,1,30,980,16.68,109.93,1.991,0,342.70000000000005,0.6000000000000001,0
2013,4,8,22,0,0,0,0,0,0,0,1,29,980,17.19,121.22,2.0380000000000003,0,353.6,0.7000000000000001,0
2013,4,8,23,0,0,0,0,0,0,0,1,29,980,17.77,130.98,2.085,0,6.5,0.8,0
2013,4,9,0,0,0,0,0,0,0,0,2,28,980,18.68,138.07,2.124,0,18.8,1,0
2013,4,9,1,0,0,0,0,0,0,0,2,27,980,19.73,140.96,2.153,0,28.1,1.2000000000000002,0
2013,4,9,2,0,0,0,0,0,0,0,2,27,980,21.01,138.75,2.158,0,35.5,1.3,0
2013,4,9,3,0,0,0,0,0,0,0,2,26,980,22.41,132.15,2.148,0,45.5,1.2000000000000002,0
2013,4,9,4,0,0,0,0,0,0,0,3,25,980,24.13,122.68,2.12,0,60.6,0.9,0
2013,4,9,5,0,0,0,0,0,0,0,3,24,980,25.47,111.55,2.13,0,87,0.5,0
2013,4,9,6,0,0,0,0,0,0,0,3,24,980,26.01,99.5,2.1350000000000002,0,139.8,0.30000000000000004,0
2013,4,9,7,0,3,0,3,10,2,10,3,26,980,23.830000000000002,86.95,2.1,0,192.20000000000002,0.30000000000000004,0
2013,4,9,8,0,70,0,70,127,192,180,3,29,980,18.740000000000002,74.18,2.0300000000000002,0,230.8,0.4,0
2013,4,9,9,0,177,6,180,205,392,393,2,34,980,13.71,61.45,1.946,0,220.10000000000002,0.4,0
2013,4,9,10,0,246,25,263,252,519,593,2,37,980,11.36,49.04,1.905,0,171.9,0.5,0
2013,4,9,11,0,369,477,748,282,597,755,1,39,980,9.96,37.52,1.855,0,163.5,0.8,0
2013,4,9,12,0,352,573,857,298,639,862,1,40,980,8.92,28.2,1.807,0,167.3,0.9,0
2013,4,9,13,0,425,391,783,304,654,903,0,41,980,8.16,23.900000000000002,1.766,0,176.10000000000002,0.9,0
2013,4,9,14,0,269,35,301,300,644,874,0,41,980,7.8,27.18,1.733,0,189.3,0.9,0
2013,4,9,15,0,394,160,524,286,607,777,0,40,980,7.86,36,1.708,0,207.5,0.8,0
2013,4,9,16,0,265,32,287,259,537,623,0,39,980,8.370000000000001,47.31,1.693,0,226.10000000000002,0.7000000000000001,0
2013,4,9,17,0,252,328,418,214,419,426,0,37,980,9.34,59.620000000000005,1.684,0,244.10000000000002,0.7000000000000001,0
2013,4,9,18,0,143,122,181,142,230,212,0,34,980,12.09,72.32000000000001,1.688,0,267.3,0.7000000000000001,0
