Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,24355,-,-,-,31.55,74.35,6,0,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2014,3,27,8,0,75,1,76,97,201,140,-1,21,990,21.37,77.64,1.09,0,340.6,1.6,0
2014,3,27,9,0,159,9,163,171,438,357,-2,25,990,15.290000000000001,65.01,1.119,0,338.20000000000005,1,0
2014,3,27,10,0,293,98,353,215,579,565,-4,29,990,11.290000000000001,52.870000000000005,1.145,0,336.3,0.5,0
2014,3,27,11,0,393,278,601,242,660,734,-5,31,990,9.13,41.82,1.166,0,278.3,0.4,0
2014,3,27,12,0,403,96,484,257,704,847,-7,32,990,7.42,33.11,1.191,0,267,0.8,0
2014,3,27,13,0,274,7,281,263,719,892,-8,33,990,6.65,29.02,1.207,0,279.3,0.9,0
2014,3,27,14,0,339,18,355,259,709,865,-8,32,990,6.5600000000000005,31.42,1.232,0,282.6,1.2000000000000002,0
2014,3,27,15,0,382,106,465,247,673,769,-8,32,990,6.88,39.14,1.262,0,278.8,1.4000000000000001,0
2014,3,27,16,0,246,14,256,223,602,613,-8,30,990,7.55,49.7,1.3,0,273.6,1.3,0
2014,3,27,17,0,200,22,211,184,480,413,-8,28,990,8.53,61.620000000000005,1.331,0,264.5,1.2000000000000002,0
2014,3,27,18,0,71,0,71,121,273,195,-6,26,990,11.75,74.14,1.366,0,259.3,1.3,0
2014,3,27,19,0,3,0,3,15,10,15,-5,24,990,13.83,86.89,1.415,0,261.6,1.4000000000000001,0
2014,3,27,20,0,0,0,0,0,0,0,-4,23,990,15.35,99.61,1.47,0,273.2,1.4000000000000001,0
2014,3,27,21,0,0,0,0,0,0,0,-5,23,990,15.13,112.02,1.5,0,290.6,1.3,0
2014,3,27,22,0,0,0,0,0,0,0,-3,22,990,18.45,123.76,1.481,0,308.8,1.3,0
2014,3,27,23,0,0,0,0,0,0,0,-4,21,990,16.95,134.18,1.466,0,323.40000000000003,1.3,0
2014,3,28,0,0,0,0,0,0,0,0,-4,20,990,18.05,142.07,1.468,0,335.5,1.2000000000000002,0
2014,3,28,1,0,0,0,0,0,0,0,-5,19,990,17.59,145.61,1.462,0,347.6,1.3,0
2014,3,28,2,0,0,0,0,0,0,0,-6,19,990,17.91,143.48,1.442,0,356.70000000000005,1.3,0
2014,3,28,3,0,0,0,0,0,0,0,-6,18,990,18.38,136.51,1.424,0,1.5,1.3,0
2014,3,28,4,0,0,0,0,0,0,0,-6,18,990,18.98,126.60000000000001,1.43,0,5.1000000000000005,1.2000000000000002,0
2014,3,28,5,0,0,0,0,0,0,0,-6,17,990,19.580000000000002,115.12,1.442,0,6.300000000000001,1.1,0
2014,3,28,6,0,0,0,0,0,0,0,-6,17,990,20.16,102.83,1.463,0,3.5,1,0
2014,3,28,7,0,0,0,0,0,0,0,-5,18,990,19.98,90.15,1.49,0,355.3,0.8,0
2014,3,28,8,0,30,0,30,97,201,142,-6,21,990,15.16,77.37,1.5170000000000001,0,340.3,0.6000000000000001,0
2014,3,28,9,0,82,0,82,170,433,356,-6,26,990,11.22,64.73,1.543,0,290.1,0.6000000000000001,0
2014,3,28,10,0,134,0,134,214,572,562,-6,30,990,8.99,52.57,1.553,0,256.3,0.8,0
2014,3,28,11,0,156,1,157,240,652,729,-6,32,990,8.23,41.480000000000004,1.568,0,231.70000000000002,1,0
2014,3,28,12,0,175,4,179,255,695,841,-5,33,990,8.06,32.730000000000004,1.582,0,221.60000000000002,1.3,0
2014,3,28,13,0,426,372,753,261,711,885,-4,34,990,8.16,28.62,1.585,0,220.8,1.6,0
2014,3,28,14,0,373,455,763,258,702,859,-4,34,990,8.45,31.09,1.577,0,222.60000000000002,1.7000000000000002,0
2014,3,28,15,0,245,667,765,245,667,765,-3,33,980,8.950000000000001,38.88,1.567,0,228.60000000000002,1.5,0
2014,3,28,16,0,222,598,610,222,598,610,-3,32,980,9.82,49.51,1.552,0,239.4,1.2000000000000002,0
2014,3,28,17,0,184,478,412,184,478,412,-3,30,990,11.11,61.46,1.539,0,255.8,1,0
2014,3,28,18,0,121,274,197,121,274,197,-1,27,990,15.030000000000001,74,1.522,0,292.40000000000003,1,0
2014,3,28,19,0,8,0,8,16,11,17,-2,24,990,16.88,86.75,1.5050000000000001,0,330,1.5,0
2014,3,28,20,0,0,0,0,0,0,0,-2,23,990,17.47,99.46000000000001,1.488,0,346.5,2,0
2014,3,28,21,0,0,0,0,0,0,0,-2,23,990,18.03,111.85000000000001,1.473,0,349.20000000000005,2.2,0
2014,3,28,22,0,0,0,0,0,0,0,-2,22,990,18.830000000000002,123.56,1.467,0,346.5,2.3000000000000003,0
2014,3,28,23,0,0,0,0,0,0,0,-2,21,990,19.76,133.92000000000002,1.468,0,343.20000000000005,2.3000000000000003,0
2014,3,29,0,0,0,0,0,0,0,0,-2,20,990,20.84,141.74,1.473,0,341.20000000000005,2.3000000000000003,0
2014,3,29,1,0,0,0,0,0,0,0,-2,20,990,21.93,145.22,1.481,0,341.40000000000003,2.2,0
2014,3,29,2,0,0,0,0,0,0,0,-2,19,990,23.04,143.09,1.491,0,343.3,2.2,0
2014,3,29,3,0,0,0,0,0,0,0,-2,18,990,24.11,136.15,1.502,0,345.70000000000005,2.2,0
2014,3,29,4,0,0,0,0,0,0,0,-2,18,990,24.94,126.28,1.5150000000000001,0,349.5,2.3000000000000003,0
2014,3,29,5,0,0,0,0,0,0,0,-2,17,990,25.44,114.82000000000001,1.518,0,355.6,2.3000000000000003,0
2014,3,29,6,0,0,0,0,0,0,0,-2,17,990,25.44,102.55,1.5170000000000001,0,2.1,2.2,0
2014,3,29,7,0,0,0,0,0,0,0,-3,18,990,22.580000000000002,89.88,1.522,0,8.5,1.9000000000000001,0
2014,3,29,8,0,105,114,131,99,207,146,-3,22,990,17.27,77.10000000000001,1.534,0,10.8,1.3,0
2014,3,29,9,0,172,437,360,172,437,360,-3,27,990,12.86,64.45,1.553,0,344.90000000000003,0.6000000000000001,0
2014,3,29,10,0,215,574,566,215,574,566,-3,30,990,10.950000000000001,52.27,1.551,0,267.90000000000003,0.6000000000000001,0
2014,3,29,11,0,241,654,734,241,654,734,-3,32,990,10.24,41.15,1.546,0,253.20000000000002,1.2000000000000002,0
2014,3,29,12,0,256,697,845,256,697,845,-2,33,990,9.98,32.35,1.542,0,256,1.6,0
2014,3,29,13,0,261,713,890,261,713,890,-2,33,990,10.05,28.23,1.537,0,261.2,1.9000000000000001,0
2014,3,29,14,0,258,704,864,258,704,864,-1,33,990,10.540000000000001,30.76,1.5290000000000001,0,265.3,2.2,0
2014,3,29,15,0,246,669,769,246,669,769,-1,33,990,11.52,38.63,1.5170000000000001,0,267.40000000000003,2.4000000000000004,0
2014,3,29,16,0,223,600,614,223,600,614,0,31,990,13.01,49.32,1.514,0,271.1,2.4000000000000004,0
2014,3,29,17,0,185,480,415,185,480,415,0,30,990,15.02,61.300000000000004,1.502,0,275.90000000000003,2.4000000000000004,0
2014,3,29,18,0,127,244,195,122,277,199,0,27,990,18.02,73.86,1.485,0,280.8,2.4000000000000004,0
2014,3,29,19,0,9,0,9,17,13,18,1,24,990,22.06,86.61,1.464,0,286.2,2.5,0
2014,3,29,20,0,0,0,0,0,0,0,1,23,990,23.77,99.31,1.436,0,293.1,2.7,0
2014,3,29,21,0,0,0,0,0,0,0,1,22,990,25.02,111.68,1.401,0,299.40000000000003,2.8000000000000003,0
2014,3,29,22,0,0,0,0,0,0,0,1,22,990,26.01,123.35000000000001,1.362,0,304,2.8000000000000003,0
2014,3,29,23,0,0,0,0,0,0,0,1,21,990,27.03,133.66,1.316,0,308.6,2.8000000000000003,0
2014,3,30,0,0,0,0,0,0,0,0,1,20,990,28.09,141.42000000000002,1.262,0,314.1,2.8000000000000003,0
2014,3,30,1,0,0,0,0,0,0,0,1,19,990,29.21,144.84,1.211,0,320.40000000000003,2.9000000000000004,0
2014,3,30,2,0,0,0,0,0,0,0,1,19,990,30.46,142.69,1.161,0,327,3,0
2014,3,30,3,0,0,0,0,0,0,0,0,18,990,31.68,135.79,1.11,0,331.3,3,0
2014,3,30,4,0,0,0,0,0,0,0,0,17,990,32.86,125.95,1.077,0,334.1,2.9000000000000004,0
2014,3,30,5,0,0,0,0,0,0,0,0,17,990,34.01,114.53,1.05,0,335.40000000000003,2.8000000000000003,0
2014,3,30,6,0,0,0,0,0,0,0,0,16,990,35.09,102.27,1.031,0,335,2.7,0
2014,3,30,7,0,0,0,0,1,0,1,0,17,990,32.27,89.61,1.0190000000000001,0,331.90000000000003,2.4000000000000004,0
2014,3,30,8,0,110,153,145,103,220,153,0,21,990,25.7,76.83,1.01,0,325.70000000000005,1.8,0
2014,3,30,9,0,189,415,370,175,452,373,0,26,990,17.25,64.17,1.0010000000000001,0,317.40000000000003,1.8,0
2014,3,30,10,0,226,570,578,218,591,583,-1,30,990,12.66,51.97,0.974,0,305.90000000000003,1.7000000000000002,0
2014,3,30,11,0,245,667,750,245,671,753,-2,32,990,10.870000000000001,40.81,0.9480000000000001,0,289.8,1.7000000000000002,0
2014,3,30,12,0,262,709,864,260,715,867,-2,34,990,9.63,31.970000000000002,0.917,0,283.6,1.9000000000000001,0
2014,3,30,13,0,269,724,910,266,732,913,-3,34,990,8.790000000000001,27.84,0.879,0,284.5,2.2,0
2014,3,30,14,0,265,715,882,263,724,888,-3,35,990,8.34,30.42,0.835,0,287.7,2.4000000000000004,0
2014,3,30,15,0,249,680,783,251,690,792,-4,34,990,8.18,38.38,0.789,0,291.5,2.4000000000000004,0
2014,3,30,16,0,236,592,624,227,621,634,-5,33,980,8.3,49.13,0.766,0,297.1,2.3000000000000003,0
2014,3,30,17,0,205,450,423,189,501,431,-5,31,980,8.88,61.14,0.747,0,303.8,2.1,0
2014,3,30,18,0,127,272,204,126,294,209,-5,28,980,10.73,73.71000000000001,0.734,0,307.6,1.9000000000000001,0
2014,3,30,19,0,8,0,8,19,15,20,-4,25,980,13.47,86.47,0.728,0,304.6,1.9000000000000001,0
2014,3,30,20,0,0,0,0,0,0,0,-5,24,990,13.950000000000001,99.17,0.729,0,300.90000000000003,2,0
2014,3,30,21,0,0,0,0,0,0,0,-5,23,990,14.42,111.52,0.732,0,298.90000000000003,2.1,0
2014,3,30,22,0,0,0,0,0,0,0,-5,22,990,14.97,123.15,0.716,0,295.2,2.3000000000000003,0
2014,3,30,23,0,0,0,0,0,0,0,-5,21,990,15.6,133.4,0.7030000000000001,0,292.1,2.5,0
2014,3,31,0,0,0,0,0,0,0,0,-5,20,980,16.37,141.09,0.6910000000000001,0,292.6,2.6,0
2014,3,31,1,0,0,0,0,0,0,0,-5,20,980,17.31,144.45000000000002,0.68,0,295.40000000000003,2.6,0
2014,3,31,2,0,0,0,0,0,0,0,-5,19,980,18.34,142.3,0.674,0,298.8,2.6,0
2014,3,31,3,0,0,0,0,0,0,0,-5,18,980,19.37,135.43,0.677,0,302.6,2.8000000000000003,0
2014,3,31,4,0,0,0,0,0,0,0,-5,17,980,20.55,125.63000000000001,0.6950000000000001,0,307.6,3,0
2014,3,31,5,0,0,0,0,0,0,0,-4,17,980,22.35,114.23,0.715,0,313.40000000000003,3,0
2014,3,31,6,0,0,0,0,0,0,0,-4,16,980,24.6,102,0.737,0,319.5,2.9000000000000004,0
2014,3,31,7,0,0,0,0,2,0,2,-3,17,980,23.75,89.35000000000001,0.758,0,324.90000000000003,2.7,0
2014,3,31,8,0,112,160,150,106,231,160,-3,21,980,19.41,76.57000000000001,0.777,0,326.3,2.2,0
2014,3,31,9,0,191,418,375,178,462,381,-3,26,990,14.1,63.9,0.792,0,319.5,1.9000000000000001,0
2014,3,31,10,0,228,572,583,220,599,592,-5,30,990,9.51,51.67,0.793,0,307.90000000000003,2.2,0
2014,3,31,11,0,245,669,754,247,678,763,-6,33,990,7.73,40.480000000000004,0.788,0,296.40000000000003,2.2,0
2014,3,31,12,0,263,710,868,261,722,877,-6,34,980,6.88,31.59,0.773,0,289.40000000000003,2.2,0
2014,3,31,13,0,269,725,913,267,738,922,-7,35,980,6.38,27.45,0.748,0,287.3,2.4000000000000004,0
2014,3,31,14,0,265,716,885,264,730,896,-7,35,980,6.0600000000000005,30.1,0.715,0,287.7,2.4000000000000004,0
2014,3,31,15,0,250,681,786,252,696,799,-7,35,980,6.08,38.14,0.682,0,288.90000000000003,2.4000000000000004,0
2014,3,31,16,0,237,593,627,228,626,640,-8,34,980,6.43,48.94,0.681,0,289.8,2.2,0
2014,3,31,17,0,205,452,425,190,505,436,-8,32,980,7.140000000000001,60.980000000000004,0.682,0,290.40000000000003,2.1,0
2014,3,31,18,0,129,251,200,127,299,212,-7,29,980,9.05,73.57000000000001,0.683,0,289,1.9000000000000001,0
2014,3,31,19,0,9,0,9,20,17,22,-6,25,980,11.88,86.34,0.686,0,284.6,1.8,0
2014,3,31,20,0,0,0,0,0,0,0,-6,24,980,12.450000000000001,99.02,0.6910000000000001,0,282.7,1.8,0
2014,3,31,21,0,0,0,0,0,0,0,-6,24,980,12.84,111.35000000000001,0.7020000000000001,0,281.3,1.8,0
2014,3,31,22,0,0,0,0,0,0,0,-6,23,980,13.3,122.94,0.7020000000000001,0,281.7,1.9000000000000001,0
2014,3,31,23,0,0,0,0,0,0,0,-6,22,980,13.88,133.14000000000001,0.71,0,285.7,1.9000000000000001,0
2014,4,1,0,0,0,0,0,0,0,0,-6,21,980,14.5,140.76,0.724,0,292.90000000000003,1.7000000000000002,0
2014,4,1,1,0,0,0,0,0,0,0,-6,21,980,15.31,144.07,0.743,0,304.1,1.5,0
2014,4,1,2,0,0,0,0,0,0,0,-6,20,980,16.16,141.91,0.761,0,318.90000000000003,1.3,0
2014,4,1,3,0,0,0,0,0,0,0,-6,19,980,16.86,135.07,0.784,0,335.5,1.3,0
2014,4,1,4,0,0,0,0,0,0,0,-6,19,980,17.51,125.31,0.796,0,350.3,1.4000000000000001,0
2014,4,1,5,0,0,0,0,0,0,0,-6,18,980,18.1,113.94,0.841,0,1.9000000000000001,1.5,0
2014,4,1,6,0,0,0,0,0,0,0,-6,18,980,18.69,101.72,0.913,0,11.8,1.6,0
2014,4,1,7,0,1,0,1,3,0,3,-6,19,980,17.13,89.08,0.994,0,21.8,1.7000000000000002,0
2014,4,1,8,0,111,193,157,105,250,164,-6,23,980,13.48,76.3,1.071,0,30.8,1.5,0
2014,4,1,9,0,182,444,380,169,482,383,-6,28,980,9.73,63.620000000000005,1.1340000000000001,0,32.4,0.9,0
2014,4,1,10,0,215,595,587,207,615,591,-8,33,980,6.75,51.38,1.202,0,348.40000000000003,0.8,0
2014,4,1,11,0,233,679,753,230,691,759,-7,35,980,6.08,40.15,1.2510000000000001,0,300.6,0.9,0
2014,4,1,12,0,248,718,863,243,731,869,-6,36,980,6.04,31.220000000000002,1.286,0,276.5,1.4000000000000001,0
2014,4,1,13,0,248,745,912,248,745,912,-5,37,980,6.33,27.060000000000002,1.324,0,269.5,1.9000000000000001,0
2014,4,1,14,0,245,735,883,245,735,883,-4,37,980,6.93,29.77,1.363,0,269.7,2.2,0
2014,4,1,15,0,233,699,786,233,699,786,-3,36,980,7.83,37.89,1.393,0,272.90000000000003,2.1,0
2014,4,1,16,0,212,631,628,212,631,628,-2,35,980,8.790000000000001,48.75,1.431,0,275.8,1.9000000000000001,0
2014,4,1,17,0,238,239,355,178,512,427,-2,33,980,10.02,60.83,1.455,0,277.6,1.6,0
2014,4,1,18,0,126,229,192,121,307,209,0,30,980,13.33,73.43,1.473,0,277.3,1.2000000000000002,0
2014,4,1,19,0,8,0,8,22,18,23,-1,27,980,15.23,86.2,1.486,0,271.1,0.8,0
2014,4,1,20,0,0,0,0,0,0,0,-1,26,980,15.72,98.87,1.496,0,253.5,0.5,0
2014,4,1,21,0,0,0,0,0,0,0,-1,25,980,16.59,111.18,1.51,0,236.10000000000002,0.2,0
2014,4,1,22,0,0,0,0,0,0,0,-1,25,980,17.240000000000002,122.73,1.5290000000000001,0,92.4,0.2,0
2014,4,1,23,0,0,0,0,0,0,0,-1,24,980,17.8,132.88,1.55,0,78.10000000000001,0.6000000000000001,0
2014,4,2,0,0,0,0,0,0,0,0,-2,23,980,18.26,140.43,1.575,0,78.5,1.1,0
2014,4,2,1,0,0,0,0,0,0,0,-2,23,980,18.48,143.69,1.606,0,79.7,1.4000000000000001,0
2014,4,2,2,0,0,0,0,0,0,0,-3,22,980,18.43,141.52,1.655,0,81.4,1.8,0
2014,4,2,3,0,0,0,0,0,0,0,-4,21,980,17.95,134.71,1.732,0,84.80000000000001,1.9000000000000001,0
2014,4,2,4,0,0,0,0,0,0,0,-4,21,980,17.18,124.98,1.806,0,88.10000000000001,1.9000000000000001,0
2014,4,2,5,0,0,0,0,0,0,0,-5,21,980,16.42,113.65,1.881,0,90.2,2,0
2014,4,2,6,0,0,0,0,0,0,0,-6,20,980,15.71,101.45,1.935,0,90.5,2.1,0
2014,4,2,7,0,1,0,1,3,0,3,-7,22,980,13.96,88.82000000000001,1.965,0,92,2.1,0
2014,4,2,8,0,69,0,69,103,244,162,-7,24,980,11.69,76.04,1.988,0,95.80000000000001,1.8,0
2014,4,2,9,0,110,0,110,166,469,377,-6,27,980,10.97,63.35,2.019,0,110.60000000000001,1.3,0
2014,4,2,10,0,116,0,116,204,599,580,-1,30,980,12.56,51.08,2.053,0,158.5,1.1,0
2014,4,2,11,0,200,3,203,227,674,744,1,30,980,15.71,39.82,2.102,0,194.3,1.2000000000000002,0
2014,4,2,12,0,353,43,390,240,713,852,5,31,980,20.8,30.84,2.156,0,212.4,1.2000000000000002,0
2014,4,2,13,0,408,461,820,244,727,894,7,32,980,21.830000000000002,26.67,2.186,0,222.60000000000002,0.9,0
2014,4,2,14,0,312,637,867,241,719,868,4,33,980,16.29,29.45,2.128,0,228.8,0.30000000000000004,0
2014,4,2,15,0,231,687,775,231,687,775,2,34,980,13.82,37.65,1.989,0,52.900000000000006,0.4,0
2014,4,2,16,0,237,575,618,210,623,623,2,33,980,14.48,48.57,1.842,0,54.300000000000004,1.3,0
2014,4,2,17,0,177,507,425,177,507,425,2,31,980,16.37,60.68,1.77,0,55.300000000000004,2.3000000000000003,0
2014,4,2,18,0,99,9,102,121,305,209,2,28,980,19.31,73.3,1.7670000000000001,0,53.6,3.2,0
2014,4,2,19,0,5,0,5,22,20,24,2,26,980,23.23,86.06,1.782,0,50.900000000000006,4,0
2014,4,2,20,0,0,0,0,0,0,0,3,24,980,25.77,98.72,1.795,0,51.7,4.3,0
2014,4,2,21,0,0,0,0,0,0,0,3,23,980,28.05,111.01,1.7890000000000001,0,52.5,4,0
2014,4,2,22,0,0,0,0,0,0,0,3,22,980,29.92,122.53,1.766,0,52.6,3.4000000000000004,0
2014,4,2,23,0,0,0,0,0,0,0,2,21,980,31.09,132.62,1.749,0,49.5,2.7,0
2014,4,3,0,0,0,0,0,0,0,0,2,20,980,31.71,140.1,1.743,0,37.300000000000004,2.1,0
2014,4,3,1,0,0,0,0,0,0,0,2,19,980,32.04,143.31,1.723,0,15.8,1.8,0
2014,4,3,2,0,0,0,0,0,0,0,1,19,980,32.63,141.13,1.665,0,352.1,2,0
2014,4,3,3,0,0,0,0,0,0,0,1,18,980,33.47,134.35,1.61,0,339.8,2.4000000000000004,0
2014,4,3,4,0,0,0,0,0,0,0,1,17,990,34.480000000000004,124.66,1.56,0,335.40000000000003,2.7,0
2014,4,3,5,0,0,0,0,0,0,0,1,17,990,35.59,113.35000000000001,1.5090000000000001,0,335.5,2.8000000000000003,0
2014,4,3,6,0,0,0,0,0,0,0,1,16,990,36.59,101.18,1.464,0,336.1,2.8000000000000003,0
2014,4,3,7,0,2,0,2,5,0,5,1,18,990,33.62,88.55,1.44,0,335.6,2.6,0
2014,4,3,8,0,109,233,167,107,256,170,1,21,990,27.05,75.78,1.431,0,334.70000000000005,2,0
2014,4,3,9,0,169,483,388,169,483,388,1,26,990,19.53,63.08,1.421,0,333.3,1.9000000000000001,0
2014,4,3,10,0,207,614,595,207,614,595,1,30,990,16.19,50.79,1.413,0,326.3,1.7000000000000002,0
2014,4,3,11,0,230,689,763,230,689,763,1,32,990,14.39,39.5,1.414,0,315.8,1.7000000000000002,0
2014,4,3,12,0,243,730,873,243,730,873,1,33,990,13.14,30.47,1.413,0,307,1.8,0
2014,4,3,13,0,248,744,916,248,744,916,1,34,990,12.32,26.28,1.4060000000000001,0,302,1.9000000000000001,0
2014,4,3,14,0,245,735,888,245,735,888,0,34,990,11.94,29.12,1.3980000000000001,0,299.5,1.9000000000000001,0
2014,4,3,15,0,234,700,790,234,700,790,0,34,990,12.030000000000001,37.42,1.3980000000000001,0,300.3,1.9000000000000001,0
2014,4,3,16,0,213,632,633,213,632,633,0,33,990,12.68,48.39,1.434,0,303.5,2,0
2014,4,3,17,0,178,514,432,178,514,432,0,31,990,13.96,60.53,1.485,0,306.40000000000003,2,0
2014,4,3,18,0,122,311,212,122,311,212,0,29,990,16.25,73.16,1.5330000000000001,0,310,1.9000000000000001,0
2014,4,3,19,0,5,0,5,24,22,26,0,25,990,19.7,85.92,1.571,0,312.3,1.8,0
2014,4,3,20,0,0,0,0,0,0,0,0,25,990,20.97,98.57000000000001,1.596,0,313.1,1.9000000000000001,0
2014,4,3,21,0,0,0,0,0,0,0,0,24,990,22.06,110.84,1.621,0,313.8,1.9000000000000001,0
2014,4,3,22,0,0,0,0,0,0,0,0,23,990,23.04,122.32000000000001,1.667,0,316,1.8,0
2014,4,3,23,0,0,0,0,0,0,0,0,22,990,23.84,132.36,1.722,0,320.8,1.8,0
2014,4,4,0,0,0,0,0,0,0,0,0,22,990,24.52,139.78,1.7850000000000001,0,326.6,1.8,0
2014,4,4,1,0,0,0,0,0,0,0,0,21,990,25.080000000000002,142.92000000000002,1.85,0,333.90000000000003,1.7000000000000002,0
2014,4,4,2,0,0,0,0,0,0,0,0,21,990,25.61,140.75,1.92,0,342,1.6,0
2014,4,4,3,0,0,0,0,0,0,0,0,20,990,26.21,134,1.988,0,345.40000000000003,1.6,0
2014,4,4,4,0,0,0,0,0,0,0,0,20,980,26.88,124.34,2.043,0,341.70000000000005,1.5,0
2014,4,4,5,0,0,0,0,0,0,0,0,19,990,27.73,113.06,2.086,0,329.90000000000003,1.6,0
2014,4,4,6,0,0,0,0,0,0,0,0,19,990,28.62,100.9,2.136,0,318.5,1.8,0
2014,4,4,7,0,2,0,2,6,1,6,0,20,990,26.12,88.29,2.195,0,315.20000000000005,2.1,0
2014,4,4,8,0,59,0,59,106,251,169,0,24,990,20.98,75.51,2.27,0,317.70000000000005,2,0
2014,4,4,9,0,188,13,194,167,469,381,0,28,990,15.66,62.81,2.354,0,320.20000000000005,2.1,0
2014,4,4,10,0,262,47,292,204,596,583,0,31,990,12.870000000000001,50.51,2.399,0,320.3,2.3000000000000003,0
2014,4,4,11,0,330,481,703,226,669,745,0,33,990,12.06,39.17,2.462,0,318.6,2.3000000000000003,0
2014,4,4,12,0,356,496,786,239,708,852,0,34,990,12.040000000000001,30.1,2.533,0,313.90000000000003,2.3000000000000003,0
2014,4,4,13,0,432,256,663,243,721,892,1,35,990,12.13,25.89,2.58,0,306.2,2.4000000000000004,0
2014,4,4,14,0,240,712,864,240,712,864,2,36,990,12.41,28.810000000000002,2.569,0,300.5,2.6,0
2014,4,4,15,0,229,679,770,229,679,770,2,35,980,13.23,37.18,2.495,0,295.90000000000003,2.8000000000000003,0
2014,4,4,16,0,209,614,618,209,614,618,3,34,980,14.48,48.21,2.3970000000000002,0,293.90000000000003,3,0
2014,4,4,17,0,176,501,423,176,501,423,3,32,990,16.25,60.38,2.283,0,295.1,3.2,0
2014,4,4,18,0,134,245,206,121,305,210,3,30,990,18.67,73.02,2.17,0,300.8,3.1,0
2014,4,4,19,0,15,0,15,24,23,26,3,27,990,22.22,85.79,2.086,0,310.90000000000003,3,0
2014,4,4,20,0,0,0,0,0,0,0,3,26,990,23.95,98.43,2.028,0,321.20000000000005,2.9000000000000004,0
2014,4,4,21,0,0,0,0,0,0,0,3,25,990,25.38,110.66,1.97,0,327.20000000000005,2.7,0
2014,4,4,22,0,0,0,0,0,0,0,3,24,990,26.71,122.11,1.9120000000000001,0,328.3,2.5,0
2014,4,4,23,0,0,0,0,0,0,0,3,23,990,27.85,132.1,1.863,0,327,2.2,0
2014,4,5,0,0,0,0,0,0,0,0,3,23,990,28.79,139.45000000000002,1.815,0,324.1,2.1,0
2014,4,5,1,0,0,0,0,0,0,0,3,22,990,29.560000000000002,142.55,1.7650000000000001,0,321.70000000000005,2,0
2014,4,5,2,0,0,0,0,0,0,0,3,21,980,30.1,140.36,1.714,0,322.5,2,0
2014,4,5,3,0,0,0,0,0,0,0,2,21,980,30.42,133.64000000000001,1.661,0,328.90000000000003,2,0
2014,4,5,4,0,0,0,0,0,0,0,2,20,980,30.39,124.02,1.672,0,334.70000000000005,2,0
2014,4,5,5,0,0,0,0,0,0,0,1,20,980,30.13,112.77,1.747,0,337.6,2.1,0
2014,4,5,6,0,0,0,0,0,0,0,1,19,990,29.68,100.63,1.8960000000000001,0,344.1,2.2,0
2014,4,5,7,0,3,0,3,7,2,7,0,21,990,25.810000000000002,88.03,2.068,0,355.8,2.3000000000000003,0
2014,4,5,8,0,81,0,81,107,257,173,0,24,990,20.77,75.26,2.242,0,6.2,1.9000000000000001,0
2014,4,5,9,0,146,0,146,168,472,385,0,29,990,15.290000000000001,62.550000000000004,2.3930000000000002,0,7,1.7000000000000002,0
2014,4,5,10,0,195,4,198,204,597,586,0,33,990,11.78,50.22,2.453,0,5.7,1.4000000000000001,0
2014,4,5,11,0,366,78,427,227,671,749,1,36,990,11.22,38.85,2.46,0,344.8,1,0
2014,4,5,12,0,435,122,541,239,710,856,2,37,990,11.11,29.73,2.453,0,314.40000000000003,1,0
2014,4,5,13,0,459,169,612,244,724,898,2,38,990,11.11,25.51,2.442,0,292.8,1.1,0
2014,4,5,14,0,424,82,497,241,715,870,2,38,990,11.39,28.490000000000002,2.4250000000000003,0,283.3,1.3,0
2014,4,5,15,0,394,225,574,230,681,775,3,37,980,11.84,36.95,2.3970000000000002,0,286.8,1.2000000000000002,0
2014,4,5,16,0,273,492,603,209,616,621,2,36,980,12.52,48.03,2.376,0,305.1,1,0
2014,4,5,17,0,176,501,425,176,501,425,2,34,980,13.9,60.230000000000004,2.36,0,338.6,1,0
2014,4,5,18,0,135,249,209,121,306,211,2,32,980,15.83,72.88,2.323,0,9.600000000000001,1.3,0
2014,4,5,19,0,17,0,17,25,25,27,2,29,980,18.3,85.65,2.274,0,21.8,2.2,0
2014,4,5,20,0,0,0,0,0,0,0,2,28,980,19,98.28,2.215,0,27.900000000000002,2.9000000000000004,0
2014,4,5,21,0,0,0,0,0,0,0,2,28,980,19.8,110.49000000000001,2.153,0,28.400000000000002,3.1,0
