Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,24355,-,-,-,31.55,74.35,6,0,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2004,1,10,2,0,0,0,0,0,0,0,-4,11,990,33.93,165.34,1.167,0,284.3,2.8000000000000003,0
2004,1,10,3,0,0,0,0,0,0,0,-4,11,990,35.02,153.72,1.192,0,296.1,2.4000000000000004,0
2004,1,10,4,0,0,0,0,0,0,0,-4,10,990,35.980000000000004,141.09,1.226,0,306.5,1.7000000000000002,0
2004,1,10,5,0,0,0,0,0,0,0,-4,10,990,36.72,128.32,1.252,0,320.6,0.9,0
2004,1,10,6,0,0,0,0,0,0,0,-4,9,990,37.32,115.67,1.264,0,73.3,0.1,0
2004,1,10,7,0,0,0,0,0,0,0,-4,9,990,38.1,103.3,1.27,0,155.8,0.8,0
2004,1,10,8,0,0,0,0,0,0,0,-4,10,990,36.07,91.42,1.28,0,182.20000000000002,1.3,0
2004,1,10,9,0,75,170,103,75,170,103,-4,13,990,28.95,80.28,1.299,0,203.9,1.4000000000000001,0
2004,1,10,10,0,146,375,273,146,375,273,-4,17,1000,23.35,70.26,1.32,0,223.60000000000002,1.1,0
2004,1,10,11,0,188,497,422,188,497,422,-5,20,1000,17.12,61.96,1.355,0,251.8,1.2000000000000002,0
2004,1,10,12,0,210,561,523,210,561,523,-6,24,1000,12.52,56.14,1.3980000000000001,0,276.2,1.4000000000000001,0
2004,1,10,13,0,219,585,565,219,585,565,-7,26,990,10.94,53.64,1.433,0,295.8,1.4000000000000001,0
2004,1,10,14,0,214,572,543,214,572,543,-7,26,990,10.370000000000001,54.92,1.454,0,311,1.4000000000000001,0
2004,1,10,15,0,197,521,460,197,521,460,-7,25,990,10.450000000000001,59.72,1.478,0,318.3,1.3,0
2004,1,10,16,0,162,419,324,162,419,324,-8,24,990,11.200000000000001,67.3,1.5230000000000001,0,322.6,1.1,0
2004,1,10,17,0,115,164,153,102,244,158,-5,20,990,16.42,76.82000000000001,1.563,0,320.6,0.8,0
2004,1,10,18,0,3,0,3,11,15,11,-7,18,990,17.19,87.64,1.598,0,304.1,0.7000000000000001,0
2004,1,10,19,0,0,0,0,0,0,0,-8,17,990,16.21,99.32000000000001,1.6300000000000001,0,288.90000000000003,0.8,0
2004,1,10,20,0,0,0,0,0,0,0,-8,17,990,16.740000000000002,111.55,1.657,0,286.2,1.1,0
2004,1,10,21,0,0,0,0,0,0,0,-8,16,990,17.3,124.12,1.672,0,292.7,1.3,0
2004,1,10,22,0,0,0,0,0,0,0,-9,15,990,17.85,136.87,1.669,0,304.1,1.3,0
2004,1,10,23,0,0,0,0,0,0,0,-9,15,990,18.43,149.58,1.643,0,321.20000000000005,1.2000000000000002,0
2004,1,11,0,0,0,0,0,0,0,0,-9,14,990,19.04,161.71,1.606,0,337.90000000000003,1.2000000000000002,0
2004,1,11,1,0,0,0,0,0,0,0,-9,14,990,19.67,170.16,1.567,0,350.3,1.4000000000000001,0
2004,1,11,2,0,0,0,0,0,0,0,-9,13,990,20.36,165.31,1.537,0,356.1,1.6,0
2004,1,11,3,0,0,0,0,0,0,0,-9,13,990,20.95,153.74,1.5150000000000001,0,356.70000000000005,1.7000000000000002,0
2004,1,11,4,0,0,0,0,0,0,0,-9,12,990,21.48,141.12,1.51,0,354.20000000000005,1.5,0
2004,1,11,5,0,0,0,0,0,0,0,-9,12,990,21.94,128.35,1.5030000000000001,0,346.1,1.4000000000000001,0
2004,1,11,6,0,0,0,0,0,0,0,-9,11,990,22.35,115.69,1.499,0,335.6,1.4000000000000001,0
2004,1,11,7,0,0,0,0,0,0,0,-9,11,990,22.73,103.32000000000001,1.512,0,327.40000000000003,1.6,0
2004,1,11,8,0,0,0,0,0,0,0,-9,12,990,21.05,91.42,1.5210000000000001,0,322.90000000000003,1.6,0
2004,1,11,9,0,73,34,79,74,168,103,-9,16,1000,16.55,80.25,1.516,0,324.40000000000003,1.3,0
2004,1,11,10,0,146,373,272,146,373,272,-9,19,1000,13.58,70.22,1.471,0,318.20000000000005,0.9,0
2004,1,11,11,0,188,496,422,188,496,422,-6,24,1000,12.43,61.88,1.423,0,303.1,1.3,0
2004,1,11,12,0,211,563,526,211,563,526,-4,26,990,12.91,56.03,1.383,0,299.8,2,0
2004,1,11,13,0,219,588,570,219,588,570,-3,27,990,13.17,53.5,1.343,0,299.3,2.3000000000000003,0
2004,1,11,14,0,216,578,549,216,578,549,-2,27,990,13.780000000000001,54.75,1.292,0,300.6,2.4000000000000004,0
2004,1,11,15,0,198,529,467,198,529,467,-2,26,990,14.6,59.54,1.234,0,301.8,2.6,0
2004,1,11,16,0,164,430,331,164,430,331,-2,25,990,15.540000000000001,67.12,1.19,0,301,2.7,0
2004,1,11,17,0,105,255,164,105,255,164,-3,22,990,18.23,76.65,1.133,0,297.2,2.6,0
2004,1,11,18,0,5,0,5,12,19,13,-3,19,990,20.75,87.48,1.074,0,294,2.7,0
2004,1,11,19,0,0,0,0,0,0,0,-4,18,990,20.740000000000002,99.16,1.028,0,295.8,2.9000000000000004,0
2004,1,11,20,0,0,0,0,0,0,0,-5,17,990,20.21,111.39,0.989,0,300.8,2.8000000000000003,0
2004,1,11,21,0,0,0,0,0,0,0,-7,16,990,19.41,123.98,0.9460000000000001,0,304.1,2.6,0
2004,1,11,22,0,0,0,0,0,0,0,-8,16,990,18.740000000000002,136.73,0.9380000000000001,0,303.5,2.7,0
2004,1,11,23,0,0,0,0,0,0,0,-8,15,990,18.45,149.43,0.9480000000000001,0,297.7,2.7,0
2004,1,12,0,0,0,0,0,0,0,0,-9,14,990,18.6,161.55,0.963,0,293.40000000000003,2.6,0
2004,1,12,1,0,0,0,0,0,0,0,-9,14,990,19.13,169.99,0.981,0,295.5,2.3000000000000003,0
2004,1,12,2,0,0,0,0,0,0,0,-9,13,990,19.62,165.27,1.004,0,304.5,1.8,0
2004,1,12,3,0,0,0,0,0,0,0,-9,13,990,20.21,153.75,1.036,0,317.1,1.8,0
2004,1,12,4,0,0,0,0,0,0,0,-9,12,990,21,141.15,1.045,0,324.5,1.9000000000000001,0
2004,1,12,5,0,0,0,0,0,0,0,-9,11,990,21.830000000000002,128.37,1.049,0,328,1.8,0
2004,1,12,6,0,0,0,0,0,0,0,-9,11,990,22.43,115.71000000000001,1.066,0,327.3,1.6,0
2004,1,12,7,0,0,0,0,0,0,0,-9,11,990,22.990000000000002,103.32000000000001,1.1,0,322.40000000000003,1.4000000000000001,0
2004,1,12,8,0,0,0,0,0,0,0,-9,12,990,21.2,91.41,1.1480000000000001,0,314.3,1.1,0
2004,1,12,9,0,84,110,103,75,172,105,-9,16,990,17.18,80.22,1.232,0,293.1,0.8,0
2004,1,12,10,0,147,377,275,147,377,275,-9,19,990,13.4,70.16,1.346,0,262.40000000000003,0.7000000000000001,0
2004,1,12,11,0,188,497,423,188,497,423,-8,23,990,11.040000000000001,61.800000000000004,1.456,0,249.9,1,0
2004,1,12,12,0,210,561,525,210,561,525,-7,26,990,10.6,55.910000000000004,1.539,0,257.2,1.6,0
2004,1,12,13,0,219,584,568,219,584,568,-6,27,990,10.72,53.35,1.588,0,257.7,1.6,0
2004,1,12,14,0,215,572,546,215,572,546,-5,27,990,11.14,54.58,1.629,0,251.9,1.4000000000000001,0
2004,1,12,15,0,197,521,463,197,521,463,-5,27,990,11.74,59.36,1.655,0,237.20000000000002,1,0
2004,1,12,16,0,178,354,317,163,422,329,-4,25,990,13.22,66.94,1.679,0,211.5,0.7000000000000001,0
2004,1,12,17,0,104,250,163,104,250,163,-2,22,990,19.39,76.48,1.682,0,159.5,0.7000000000000001,0
2004,1,12,18,0,3,0,3,13,20,14,-4,21,990,17.830000000000002,87.31,1.669,0,131.5,1.1,0
2004,1,12,19,0,0,0,0,0,0,0,-5,20,990,18.12,99,1.651,0,122.2,1.6,0
2004,1,12,20,0,0,0,0,0,0,0,-5,19,990,17.97,111.24000000000001,1.631,0,117.60000000000001,2,0
2004,1,12,21,0,0,0,0,0,0,0,-6,18,990,17.75,123.83,1.608,0,114.80000000000001,2.1,0
2004,1,12,22,0,0,0,0,0,0,0,-7,17,990,17.34,136.58,1.599,0,111,2,0
2004,1,12,23,0,0,0,0,0,0,0,-8,17,990,16.81,149.28,1.595,0,106.7,2,0
2004,1,13,0,0,0,0,0,0,0,0,-9,16,990,16.22,161.38,1.601,0,100.9,2,0
2004,1,13,1,0,0,0,0,0,0,0,-10,15,990,15.700000000000001,169.82,1.605,0,94,2,0
2004,1,13,2,0,0,0,0,0,0,0,-11,15,990,15.43,165.23,1.607,0,88.7,2.2,0
2004,1,13,3,0,0,0,0,0,0,0,-11,14,990,15.38,153.76,1.607,0,87.60000000000001,2.2,0
2004,1,13,4,0,0,0,0,0,0,0,-11,14,990,15.51,141.16,1.582,0,88.2,2.2,0
2004,1,13,5,0,0,0,0,0,0,0,-12,13,990,15.780000000000001,128.39000000000001,1.555,0,88.7,2.1,0
2004,1,13,6,0,0,0,0,0,0,0,-12,13,990,15.97,115.72,1.526,0,90.4,2,0
2004,1,13,7,0,0,0,0,0,0,0,-12,13,990,16.19,103.32000000000001,1.494,0,95.9,1.9000000000000001,0
2004,1,13,8,0,0,0,0,0,0,0,-12,14,990,15.39,91.39,1.449,0,105.7,1.7000000000000002,0
2004,1,13,9,0,82,96,99,75,171,104,-11,18,990,12.450000000000001,80.19,1.3960000000000001,0,110.5,1.4000000000000001,0
2004,1,13,10,0,153,345,271,147,378,276,-11,21,990,9.85,70.10000000000001,1.326,0,106.7,0.8,0
2004,1,13,11,0,204,439,413,189,503,428,-9,26,990,9.42,61.71,1.2510000000000001,0,72.7,0.5,0
2004,1,13,12,0,224,545,531,213,571,534,-6,28,990,9.9,55.79,1.171,0,358.40000000000003,0.5,0
2004,1,13,13,0,222,598,580,222,598,580,-6,28,990,10.03,53.19,1.091,0,334,1.1,0
2004,1,13,14,0,219,586,561,218,589,561,-5,28,990,10.38,54.4,1.0090000000000001,0,329.40000000000003,1.5,0
2004,1,13,15,0,204,532,477,201,542,479,-5,28,990,11.03,59.18,0.933,0,329.1,1.8,0
2004,1,13,16,0,171,426,340,168,443,343,-5,26,990,12.24,66.76,0.891,0,329.3,1.9000000000000001,0
2004,1,13,17,0,117,229,172,108,269,172,-4,23,990,15.67,76.3,0.848,0,329.1,1.6,0
2004,1,13,18,0,6,0,6,15,24,16,-5,20,990,18.400000000000002,87.14,0.807,0,323.20000000000005,1.2000000000000002,0
2004,1,13,19,0,0,0,0,0,0,0,-4,19,990,19.59,98.84,0.777,0,308.40000000000003,1.1,0
2004,1,13,20,0,0,0,0,0,0,0,-4,18,990,20.75,111.09,0.765,0,294.90000000000003,1.2000000000000002,0
2004,1,13,21,0,0,0,0,0,0,0,-4,17,990,21.89,123.68,0.772,0,286.1,1.6,0
2004,1,13,22,0,0,0,0,0,0,0,-4,16,990,23.04,136.43,0.779,0,284,2,0
2004,1,13,23,0,0,0,0,0,0,0,-4,16,990,24.310000000000002,149.13,0.78,0,287.40000000000003,2.3000000000000003,0
2004,1,14,0,0,0,0,0,0,0,0,-4,15,990,25.6,161.21,0.775,0,293.8,2.5,0
2004,1,14,1,0,0,0,0,0,0,0,-4,15,990,26.96,169.63,0.765,0,301.8,2.6,0
2004,1,14,2,0,0,0,0,0,0,0,-3,14,990,28.82,165.17000000000002,0.751,0,312.8,2.5,0
2004,1,14,3,0,0,0,0,0,0,0,-3,13,990,30.78,153.76,0.737,0,323.6,2.5,0
2004,1,14,4,0,0,0,0,0,0,0,-3,13,990,32.72,141.18,0.739,0,331.20000000000005,2.5,0
2004,1,14,5,0,0,0,0,0,0,0,-3,12,990,33.94,128.4,0.752,0,334.8,2.4000000000000004,0
2004,1,14,6,0,0,0,0,0,0,0,-3,12,990,34.68,115.73,0.778,0,334.70000000000005,2.3000000000000003,0
2004,1,14,7,0,0,0,0,0,0,0,-3,11,990,35.300000000000004,103.32000000000001,0.8150000000000001,0,330.6,2.3000000000000003,0
2004,1,14,8,0,0,0,0,0,0,0,-3,12,990,32.03,91.37,0.862,0,323.6,2.3000000000000003,0
2004,1,14,9,0,83,97,100,77,179,108,-4,16,990,24.23,80.15,0.924,0,319.5,2.1,0
2004,1,14,10,0,159,356,281,149,387,281,-4,20,990,18.79,70.04,0.987,0,312,1.8,0
2004,1,14,11,0,199,490,432,191,510,433,-4,25,990,14.27,61.61,1.038,0,305.40000000000003,2.5,0
2004,1,14,12,0,213,575,538,213,575,538,-4,26,990,12.870000000000001,55.65,1.07,0,304.3,3,0
2004,1,14,13,0,222,600,583,222,600,583,-4,27,990,12.11,53.02,1.09,0,303.7,3,0
2004,1,14,14,0,218,588,562,218,588,562,-4,27,990,11.870000000000001,54.21,1.103,0,303.8,3,0
2004,1,14,15,0,201,539,479,201,539,479,-4,27,990,12.27,58.99,1.107,0,302.3,3,0
2004,1,14,16,0,173,424,342,167,440,342,-4,25,990,13.46,66.57000000000001,1.118,0,300.40000000000003,2.9000000000000004,0
2004,1,14,17,0,108,267,173,108,267,173,-4,22,990,16.66,76.12,1.124,0,295.90000000000003,2.6,0
2004,1,14,18,0,4,0,4,16,26,17,-4,19,990,20.43,86.97,1.131,0,291.90000000000003,2.7,0
2004,1,14,19,0,0,0,0,0,0,0,-3,18,990,22.06,98.68,1.1420000000000001,0,291.3,2.7,0
2004,1,14,20,0,0,0,0,0,0,0,-3,18,990,23.61,110.93,1.16,0,293.1,2.7,0
2004,1,14,21,0,0,0,0,0,0,0,-3,17,990,25,123.53,1.187,0,295,2.7,0
2004,1,14,22,0,0,0,0,0,0,0,-3,16,990,26.19,136.29,1.207,0,297.1,2.8000000000000003,0
2004,1,14,23,0,0,0,0,0,0,0,-3,15,990,27.150000000000002,148.98,1.254,0,299.6,2.8000000000000003,0
2004,1,15,0,0,0,0,0,0,0,0,-3,15,990,27.59,161.04,1.292,0,302.6,2.6,0
2004,1,15,1,0,0,0,0,0,0,0,-3,15,990,27.78,169.45000000000002,1.302,0,306.8,2.3000000000000003,0
2004,1,15,2,0,0,0,0,0,0,0,-3,14,990,28.3,165.11,1.293,0,311.70000000000005,2.3000000000000003,0
2004,1,15,3,0,0,0,0,0,0,0,-3,14,990,29.44,153.75,1.2730000000000001,0,314.70000000000005,2.5,0
2004,1,15,4,0,0,0,0,0,0,0,-4,13,990,30.34,141.18,1.2670000000000001,0,316.8,2.7,0
2004,1,15,5,0,0,0,0,0,0,0,-4,13,990,30.71,128.41,1.281,0,320,2.6,0
2004,1,15,6,0,0,0,0,0,0,0,-4,13,990,30.79,115.73,1.299,0,323,2.4000000000000004,0
2004,1,15,7,0,0,0,0,0,0,0,-4,12,990,30.76,103.31,1.323,0,323.40000000000003,2.1,0
2004,1,15,8,0,0,0,0,0,0,0,-4,13,990,28.38,91.35000000000001,1.343,0,320.6,1.7000000000000002,0
2004,1,15,9,0,83,99,101,76,174,106,-4,17,990,22.56,80.10000000000001,1.345,0,319.5,1.1,0
2004,1,15,10,0,148,380,279,148,380,279,-4,20,990,18.3,69.96000000000001,1.323,0,289.8,0.5,0
2004,1,15,11,0,190,504,431,190,504,431,-4,25,990,14.01,61.5,1.301,0,268.40000000000003,1,0
2004,1,15,12,0,213,571,536,213,571,536,-4,27,990,12.290000000000001,55.51,1.286,0,267.6,1.7000000000000002,0
2004,1,15,13,0,222,596,582,222,596,582,-4,28,990,11.71,52.85,1.281,0,268.7,2,0
2004,1,15,14,0,218,585,562,218,585,562,-4,28,990,11.56,54.02,1.281,0,276.3,2,0
2004,1,15,15,0,246,372,439,201,537,479,-4,28,990,11.86,58.79,1.2750000000000001,0,285.3,1.9000000000000001,0
2004,1,15,16,0,167,438,343,167,438,343,-4,26,990,12.84,66.38,1.286,0,294.5,1.8,0
2004,1,15,17,0,75,0,75,109,267,174,-4,23,990,16.14,75.94,1.307,0,304.6,1.4000000000000001,0
2004,1,15,18,0,4,0,4,17,28,18,-4,20,990,18.51,86.8,1.34,0,319.90000000000003,1,0
2004,1,15,19,0,0,0,0,0,0,0,-4,20,990,18.82,98.52,1.364,0,338.20000000000005,0.6000000000000001,0
2004,1,15,20,0,0,0,0,0,0,0,-4,19,990,19.1,110.78,1.3920000000000001,0,351.1,0.4,0
2004,1,15,21,0,0,0,0,0,0,0,-4,19,990,19.6,123.38000000000001,1.423,0,331.1,0.30000000000000004,0
2004,1,15,22,0,0,0,0,0,0,0,-4,18,990,20.5,136.14000000000001,1.441,0,291.90000000000003,0.5,0
2004,1,15,23,0,0,0,0,0,0,0,-4,17,990,21.6,148.82,1.453,0,273.7,0.9,0
2004,1,16,0,0,0,0,0,0,0,0,-4,17,990,22.34,160.87,1.462,0,269.3,1.2000000000000002,0
2004,1,16,1,0,0,0,0,0,0,0,-4,17,990,22.81,169.25,1.464,0,271.90000000000003,1.2000000000000002,0
2004,1,16,2,0,0,0,0,0,0,0,-4,16,990,23.25,165.04,1.457,0,284.90000000000003,0.9,0
2004,1,16,3,0,0,0,0,0,0,0,-4,16,990,23.53,153.73,1.444,0,300.8,0.7000000000000001,0
2004,1,16,4,0,0,0,0,0,0,0,-5,15,990,23.63,141.18,1.429,0,323.90000000000003,0.5,0
2004,1,16,5,0,0,0,0,0,0,0,-5,15,990,23.580000000000002,128.41,1.418,0,19.1,0.30000000000000004,0
2004,1,16,6,0,0,0,0,0,0,0,-5,15,990,23.39,115.72,1.41,0,80.80000000000001,0.5,0
2004,1,16,7,0,0,0,0,0,0,0,-6,15,990,23.09,103.29,1.4060000000000001,0,112.10000000000001,0.7000000000000001,0
2004,1,16,8,0,0,0,0,0,0,0,-6,15,990,21.8,91.32000000000001,1.405,0,135.1,1,0
2004,1,16,9,0,81,58,92,76,174,106,-6,18,990,18.75,80.05,1.3960000000000001,0,143.9,1.4000000000000001,0
2004,1,16,10,0,151,45,167,148,381,279,-6,21,990,15.42,69.89,1.365,0,149.6,1.4000000000000001,0
2004,1,16,11,0,243,368,420,190,505,432,-6,26,990,11.41,61.39,1.314,0,168.20000000000002,1.4000000000000001,0
2004,1,16,12,0,272,370,483,213,573,539,-6,28,990,10.290000000000001,55.370000000000005,1.26,0,178.60000000000002,1.3,0
2004,1,16,13,0,311,236,455,222,599,586,-5,29,990,9.99,52.67,1.222,0,180.70000000000002,1.2000000000000002,0
2004,1,16,14,0,307,246,453,219,589,567,-5,29,990,10.07,53.82,1.194,0,177.4,1,0
2004,1,16,15,0,202,541,485,202,541,485,-5,28,990,10.39,58.59,1.171,0,166.60000000000002,0.8,0
2004,1,16,16,0,188,347,329,169,444,349,-5,27,990,11.24,66.19,1.158,0,144,0.8,0
2004,1,16,17,0,111,274,179,111,274,179,-4,23,990,15.620000000000001,75.75,1.145,0,121,1,0
2004,1,16,18,0,4,0,4,18,31,20,-5,20,990,16.36,86.63,1.139,0,113.2,1.2000000000000002,0
2004,1,16,19,0,0,0,0,0,0,0,-6,19,990,16.81,98.35000000000001,1.147,0,115.9,1.5,0
2004,1,16,20,0,0,0,0,0,0,0,-6,19,990,17.47,110.62,1.167,0,122,1.7000000000000002,0
2004,1,16,21,0,0,0,0,0,0,0,-6,18,990,18.25,123.23,1.194,0,126.9,2,0
2004,1,16,22,0,0,0,0,0,0,0,-6,17,990,18.7,135.99,1.213,0,130.20000000000002,2.3000000000000003,0
2004,1,16,23,0,0,0,0,0,0,0,-6,17,990,19.240000000000002,148.67000000000002,1.228,0,133.4,2.5,0
2004,1,17,0,0,0,0,0,0,0,0,-6,17,990,19.91,160.69,1.239,0,137.9,2.6,0
2004,1,17,1,0,0,0,0,0,0,0,-6,16,990,20.84,169.05,1.25,0,143.3,2.6,0
2004,1,17,2,0,0,0,0,0,0,0,-6,15,990,21.92,164.95000000000002,1.266,0,147.20000000000002,2.6,0
2004,1,17,3,0,0,0,0,0,0,0,-5,15,990,23.18,153.71,1.287,0,148.20000000000002,2.8000000000000003,0
2004,1,17,4,0,0,0,0,0,0,0,-5,15,990,24.650000000000002,141.18,1.325,0,147.20000000000002,3,0
2004,1,17,5,0,0,0,0,0,0,0,-4,14,990,26.36,128.41,1.366,0,143.6,3.2,0
2004,1,17,6,0,0,0,0,0,0,0,-4,14,990,28.22,115.71000000000001,1.412,0,137.8,3.4000000000000004,0
2004,1,17,7,0,0,0,0,0,0,0,-4,13,990,30.240000000000002,103.27,1.456,0,132.8,3.6,0
2004,1,17,8,0,0,0,0,0,0,0,-3,13,990,30.64,91.28,1.498,0,130.4,3.7,0
2004,1,17,9,0,48,0,48,76,174,107,-3,15,990,28.76,79.99,1.538,0,130.70000000000002,3.3000000000000003,0
2004,1,17,10,0,95,0,95,148,378,279,-1,18,990,26.01,69.8,1.567,0,132.70000000000002,3,0
2004,1,17,11,0,146,0,146,190,500,430,0,21,990,23.42,61.27,1.591,0,138.1,3,0
2004,1,17,12,0,182,1,183,212,566,535,0,23,990,21.44,55.21,1.609,0,146.20000000000002,2.9000000000000004,0
2004,1,17,13,0,104,0,104,221,591,581,0,24,990,20.42,52.49,1.623,0,156,2.5,0
2004,1,17,14,0,102,0,102,218,580,562,0,25,990,19.650000000000002,53.620000000000005,1.6280000000000001,0,166.9,1.9000000000000001,0
2004,1,17,15,0,94,0,94,201,533,481,0,25,980,19.54,58.38,1.613,0,168.8,1.3,0
2004,1,17,16,0,69,0,69,168,438,347,0,24,980,20.240000000000002,65.99,1.569,0,157.60000000000002,0.9,0
2004,1,17,17,0,36,0,36,111,271,179,0,21,980,23.56,75.57000000000001,1.52,0,110.7,0.6000000000000001,0
2004,1,17,18,0,5,0,5,19,33,21,0,19,980,27.04,86.45,1.48,0,63.400000000000006,0.9,0
2004,1,17,19,0,0,0,0,0,0,0,0,18,990,27.96,98.19,1.45,0,59.7,1.4000000000000001,0
2004,1,17,20,0,0,0,0,0,0,0,0,18,990,28.96,110.46000000000001,1.423,0,66.8,1.7000000000000002,0
2004,1,17,21,0,0,0,0,0,0,0,0,17,990,30.02,123.07000000000001,1.3900000000000001,0,73.10000000000001,1.8,0
2004,1,17,22,0,0,0,0,0,0,0,0,16,990,31.310000000000002,135.83,1.362,0,79.10000000000001,1.7000000000000002,0
2004,1,17,23,0,0,0,0,0,0,0,0,15,990,33.22,148.51,1.332,0,82.9,1.5,0
2004,1,18,0,0,0,0,0,0,0,0,0,14,990,35.53,160.51,1.302,0,81.5,1.3,0
2004,1,18,1,0,0,0,0,0,0,0,0,14,990,38.160000000000004,168.84,1.274,0,71.8,1.1,0
2004,1,18,2,0,0,0,0,0,0,0,0,13,990,41.26,164.86,1.245,0,57.2,1.1,0
2004,1,18,3,0,0,0,0,0,0,0,0,12,990,44.78,153.69,1.21,0,44.400000000000006,1.3,0
2004,1,18,4,0,0,0,0,0,0,0,0,11,990,48.660000000000004,141.17000000000002,1.158,0,37.1,1.6,0
2004,1,18,5,0,0,0,0,0,0,0,1,11,990,52.65,128.4,1.106,0,35.7,1.8,0
2004,1,18,6,0,0,0,0,0,0,0,1,10,990,56.120000000000005,115.7,1.057,0,38.5,2.1,0
2004,1,18,7,0,0,0,0,0,0,0,2,10,990,58.88,103.24000000000001,1.0130000000000001,0,43.300000000000004,2.2,0
2004,1,18,8,0,0,0,0,0,0,0,2,11,990,54.54,91.24,0.976,0,47.900000000000006,2.2,0
2004,1,18,9,0,78,38,85,79,184,111,2,15,990,43.32,79.93,0.9510000000000001,0,51.2,1.7000000000000002,0
2004,1,18,10,0,174,164,231,151,393,288,1,19,990,31.12,69.71000000000001,0.963,0,47.400000000000006,1,0
2004,1,18,11,0,241,342,407,193,517,443,0,23,990,21.67,61.15,0.978,0,21.1,0.7000000000000001,0
2004,1,18,12,0,241,535,548,216,583,551,0,25,990,18.53,55.050000000000004,0.983,0,326.40000000000003,0.7000000000000001,0
2004,1,18,13,0,227,601,595,225,609,598,0,26,990,17.47,52.300000000000004,0.965,0,309.8,1,0
2004,1,18,14,0,222,596,578,222,601,580,0,26,990,17.16,53.410000000000004,0.928,0,314,1.2000000000000002,0
2004,1,18,15,0,207,544,494,205,555,498,-1,25,990,17.32,58.17,0.885,0,324.3,1.4000000000000001,0
2004,1,18,16,0,176,440,357,173,459,361,-1,24,990,18.36,65.78,0.842,0,331.3,1.6,0
2004,1,18,17,0,124,252,188,115,290,189,-1,21,990,21.87,75.38,0.808,0,326.40000000000003,1.7000000000000002,0
2004,1,18,18,0,12,0,12,22,40,24,-1,18,990,26.26,86.27,0.78,0,313.20000000000005,2,0
2004,1,18,19,0,0,0,0,0,0,0,-2,17,990,27.54,98.02,0.755,0,303.7,2.2,0
2004,1,18,20,0,0,0,0,0,0,0,-2,16,990,28.580000000000002,110.31,0.733,0,298.2,2.5,0
2004,1,18,21,0,0,0,0,0,0,0,-2,15,990,29.69,122.92,0.713,0,297.7,2.6,0
2004,1,18,22,0,0,0,0,0,0,0,-2,14,990,30.75,135.68,0.7020000000000001,0,300.3,2.7,0
2004,1,18,23,0,0,0,0,0,0,0,-2,14,990,31.62,148.35,0.7000000000000001,0,301.40000000000003,2.8000000000000003,0
2004,1,19,0,0,0,0,0,0,0,0,-3,13,990,32.49,160.33,0.711,0,300.6,2.8000000000000003,0
2004,1,19,1,0,0,0,0,0,0,0,-3,12,990,33.43,168.63,0.726,0,299.1,2.9000000000000004,0
2004,1,19,2,0,0,0,0,0,0,0,-3,12,990,34.27,164.77,0.737,0,299.40000000000003,2.9000000000000004,0
2004,1,19,3,0,0,0,0,0,0,0,-3,11,990,34.83,153.65,0.739,0,303.40000000000003,2.9000000000000004,0
2004,1,19,4,0,0,0,0,0,0,0,-3,11,990,35.06,141.15,0.73,0,306.90000000000003,2.8000000000000003,0
2004,1,19,5,0,0,0,0,0,0,0,-3,11,990,35.33,128.39000000000001,0.726,0,308.1,2.6,0
2004,1,19,6,0,0,0,0,0,0,0,-3,11,990,35.67,115.68,0.731,0,308.90000000000003,2.3000000000000003,0
2004,1,19,7,0,0,0,0,0,0,0,-3,11,990,36.050000000000004,103.21000000000001,0.743,0,305.40000000000003,2.1,0
2004,1,19,8,0,0,0,0,0,0,0,-3,12,990,34.09,91.19,0.754,0,295.90000000000003,2,0
2004,1,19,9,0,84,64,96,80,189,114,-3,14,990,28.32,79.86,0.757,0,292.1,1.8,0
2004,1,19,10,0,172,326,286,153,401,293,-3,18,990,22.03,69.61,0.758,0,290.7,1.7000000000000002,0
2004,1,19,11,0,234,387,422,195,526,450,-4,22,990,16.52,61.02,0.758,0,288.3,1.9000000000000001,0
2004,1,19,12,0,290,151,377,218,593,559,-4,24,990,14.870000000000001,54.88,0.759,0,289.3,1.6,0
2004,1,19,13,0,249,17,260,227,619,607,-4,24,990,14.22,52.1,0.76,0,292.8,1.4000000000000001,0
2004,1,19,14,0,250,14,259,224,609,589,-4,24,990,13.92,53.2,0.762,0,298.1,1.3,0
