Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,24355,-,-,-,31.55,74.35,6,0,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2010,10,8,23,0,0,0,0,0,0,0,17,28,980,55.44,143.75,2.816,0,256.2,2.8000000000000003,0
2010,10,9,0,0,0,0,0,0,0,0,17,27,980,56.85,151.93,2.821,0,264.1,2.7,0
2010,10,9,1,0,0,0,0,0,0,0,17,26,980,58.44,154.4,2.825,0,272.5,2.7,0
2010,10,9,2,0,0,0,0,0,0,0,17,26,980,60.09,149.73,2.825,0,281.2,2.7,0
2010,10,9,3,0,0,0,0,0,0,0,17,25,980,62.32,140.38,2.814,0,284.8,2.9000000000000004,0
2010,10,9,4,0,0,0,0,0,0,0,17,25,980,64.57000000000001,128.92000000000002,2.822,0,285.40000000000003,3,0
2010,10,9,5,0,0,0,0,0,0,0,17,25,980,66.89,116.56,2.815,0,286.40000000000003,2.9000000000000004,0
2010,10,9,6,0,0,0,0,0,0,0,18,24,980,69.32000000000001,103.85000000000001,2.807,0,287.8,2.7,0
2010,10,9,7,0,0,0,0,0,0,0,18,24,980,69.95,91.10000000000001,2.811,0,288.7,2.4000000000000004,0
2010,10,9,8,0,89,35,96,85,106,107,18,27,980,61.83,78.55,2.826,0,287.5,1.9000000000000001,0
2010,10,9,9,0,200,240,296,184,285,298,18,31,980,49.89,66.49,2.851,0,283.1,1.5,0
2010,10,9,10,0,246,410,479,246,410,479,17,34,980,36.730000000000004,55.38,2.791,0,281.1,1.9000000000000001,0
2010,10,9,11,0,283,488,622,283,488,622,16,37,980,30.6,45.99,2.736,0,277,1.8,0
2010,10,9,12,0,303,529,710,303,529,710,15,38,980,26.66,39.62,2.686,0,270.90000000000003,1.9000000000000001,0
2010,10,9,13,0,307,539,733,307,539,733,14,39,980,24.3,37.87,2.6310000000000002,0,266.40000000000003,2.1,0
2010,10,9,14,0,298,521,690,298,521,690,13,39,980,22.52,41.35,2.56,0,262.7,2.2,0
2010,10,9,15,0,274,470,583,274,470,583,13,39,970,23.13,48.93,2.481,0,263.6,2.4000000000000004,0
2010,10,9,16,0,235,360,421,230,379,425,13,37,970,24.86,59.03,2.433,0,268.40000000000003,2.5,0
2010,10,9,17,0,171,145,220,157,234,235,14,36,970,28.05,70.53,2.363,0,272.6,2.5,0
2010,10,9,18,0,36,0,36,44,47,50,16,33,980,37.36,82.8,2.274,0,270.8,2.3000000000000003,0
2010,10,9,19,0,0,0,0,0,0,0,17,31,980,43.53,95.46000000000001,2.164,0,270.7,2.3000000000000003,0
2010,10,9,20,0,0,0,0,0,0,0,17,30,980,47.15,108.24000000000001,2.044,0,273.8,2.3000000000000003,0
2010,10,9,21,0,0,0,0,0,0,0,17,29,980,48.79,120.9,1.931,0,274.5,2.3000000000000003,0
2010,10,9,22,0,0,0,0,0,0,0,17,28,980,51.72,133.08,1.797,0,272.5,2.2,0
2010,10,9,23,0,0,0,0,0,0,0,16,28,980,52.120000000000005,144.08,1.711,0,271.5,2.2,0
2010,10,10,0,0,0,0,0,0,0,0,16,27,980,53.95,152.3,1.668,0,272.6,2.2,0
2010,10,10,1,0,0,0,0,0,0,0,16,26,980,55.2,154.78,1.659,0,275.1,2.2,0
2010,10,10,2,0,0,0,0,0,0,0,16,26,980,57.06,150.02,1.668,0,278.7,2.3000000000000003,0
2010,10,10,3,0,0,0,0,0,0,0,16,25,980,58.72,140.6,1.679,0,283.7,2.2,0
2010,10,10,4,0,0,0,0,0,0,0,16,24,980,60,129.09,1.715,0,289.8,2.1,0
2010,10,10,5,0,0,0,0,0,0,0,15,24,980,60.85,116.71000000000001,1.737,0,297.2,1.9000000000000001,0
2010,10,10,6,0,0,0,0,0,0,0,15,23,980,60.96,103.99000000000001,1.749,0,306.7,1.5,0
2010,10,10,7,0,0,0,0,0,0,0,15,24,980,61.07,91.24,1.76,0,322.1,1.1,0
2010,10,10,8,0,90,40,98,87,111,109,19,26,980,68.81,78.71000000000001,1.77,0,356.40000000000003,0.6000000000000001,0
2010,10,10,9,0,199,226,289,187,295,304,15,30,980,41.300000000000004,66.68,1.795,0,28.400000000000002,0.30000000000000004,0
2010,10,10,10,0,251,386,470,249,423,489,13,35,980,27.36,55.61,1.824,0,321.6,0.5,0
2010,10,10,11,0,284,485,620,287,501,633,10,37,980,20.7,46.27,1.847,0,319.8,0.6000000000000001,0
2010,10,10,12,0,303,538,716,306,541,721,9,39,980,17.77,39.96,1.851,0,306.6,0.6000000000000001,0
2010,10,10,13,0,309,550,741,311,551,743,9,39,980,16.32,38.26,1.845,0,289.90000000000003,0.7000000000000001,0
2010,10,10,14,0,298,528,693,301,531,698,8,40,980,15.65,41.72,1.831,0,276.6,0.9,0
2010,10,10,15,0,270,473,579,276,479,589,9,39,980,16.6,49.27,1.809,0,270,1,0
2010,10,10,16,0,233,357,416,231,384,427,9,37,980,18.66,59.33,1.855,0,263.6,1,0
2010,10,10,17,0,169,138,215,157,235,234,10,35,980,22.240000000000002,70.81,1.9000000000000001,0,254.5,0.9,0
2010,10,10,18,0,33,0,33,42,44,48,16,32,980,40.02,83.06,1.941,0,238.5,0.9,0
2010,10,10,19,0,0,0,0,0,0,0,17,31,980,46.85,95.72,1.976,0,225,0.9,0
2010,10,10,20,0,0,0,0,0,0,0,16,30,980,44.68,108.5,2.0060000000000002,0,214.9,0.8,0
2010,10,10,21,0,0,0,0,0,0,0,18,29,980,53.36,121.16,2.033,0,209,0.8,0
2010,10,10,22,0,0,0,0,0,0,0,17,29,980,49.9,133.36,1.973,0,207.60000000000002,0.9,0
2010,10,10,23,0,0,0,0,0,0,0,18,28,980,57.49,144.41,1.921,0,207.9,0.8,0
2010,10,11,0,0,0,0,0,0,0,0,17,27,980,55.18,152.68,1.883,0,209.9,0.7000000000000001,0
2010,10,11,1,0,0,0,0,0,0,0,18,26,980,60.9,155.15,1.866,0,214.3,0.6000000000000001,0
2010,10,11,2,0,0,0,0,0,0,0,16,26,980,57.44,150.31,1.874,0,222.20000000000002,0.4,0
2010,10,11,3,0,0,0,0,0,0,0,16,25,980,58.36,140.81,1.9060000000000001,0,237.60000000000002,0.2,0
2010,10,11,4,0,0,0,0,0,0,0,16,25,980,59.24,129.26,2.036,0,284.8,0.1,0
2010,10,11,5,0,0,0,0,0,0,0,16,24,980,62.84,116.86,2.1710000000000003,0,35.9,0.1,0
2010,10,11,6,0,0,0,0,0,0,0,16,24,980,66.17,104.13,2.313,0,60.300000000000004,0.2,0
2010,10,11,7,0,0,0,0,0,0,0,17,24,980,70.05,91.39,2.457,0,78.30000000000001,0.30000000000000004,0
2010,10,11,8,0,85,31,91,83,103,103,18,26,980,65.32000000000001,78.86,2.592,0,90.7,0.5,0
2010,10,11,9,0,197,196,275,182,281,293,17,30,980,47.52,66.86,2.72,0,83.5,0.2,0
2010,10,11,10,0,256,353,455,244,407,473,17,33,980,39.82,55.83,2.742,0,12.100000000000001,0.2,0
2010,10,11,11,0,300,425,593,282,485,615,16,33,980,37.550000000000004,46.550000000000004,2.722,0,2,0.30000000000000004,0
2010,10,11,12,0,311,510,700,301,525,702,16,34,980,35.410000000000004,40.31,2.6710000000000003,0,342.5,0.4,0
2010,10,11,13,0,306,536,725,306,536,725,15,34,980,33.24,38.64,2.578,0,311.20000000000005,0.5,0
2010,10,11,14,0,297,518,682,297,518,682,14,35,980,29.650000000000002,42.1,2.455,0,290.2,0.9,0
2010,10,11,15,0,272,468,576,272,468,576,13,35,980,27.34,49.61,2.315,0,279.5,1.2000000000000002,0
2010,10,11,16,0,232,353,411,228,375,418,12,34,980,26.95,59.64,2.221,0,276.5,1.5,0
2010,10,11,17,0,166,131,209,154,228,228,12,33,980,29.17,71.09,2.128,0,274.40000000000003,1.6,0
2010,10,11,18,0,29,0,29,40,41,45,14,30,980,39.63,83.32000000000001,2.029,0,270.8,1.7000000000000002,0
2010,10,11,19,0,0,0,0,0,0,0,15,29,980,43.660000000000004,95.97,1.936,0,273.6,1.8,0
2010,10,11,20,0,0,0,0,0,0,0,14,28,980,42.77,108.75,1.8780000000000001,0,280.5,1.9000000000000001,0
2010,10,11,21,0,0,0,0,0,0,0,14,27,980,47.02,121.42,1.864,0,287.1,2,0
2010,10,11,22,0,0,0,0,0,0,0,13,26,980,45.17,133.65,1.84,0,292.90000000000003,2.1,0
2010,10,11,23,0,0,0,0,0,0,0,14,26,980,48.480000000000004,144.73,1.839,0,299.1,2.2,0
2010,10,12,0,0,0,0,0,0,0,0,13,25,980,47.54,153.05,1.848,0,305.3,2.3000000000000003,0
2010,10,12,1,0,0,0,0,0,0,0,13,24,980,50.49,155.52,1.862,0,311.3,2.3000000000000003,0
2010,10,12,2,0,0,0,0,0,0,0,12,24,980,50.370000000000005,150.6,1.879,0,317.40000000000003,2.3000000000000003,0
2010,10,12,3,0,0,0,0,0,0,0,13,23,980,53.35,141.02,1.895,0,320.5,2.3000000000000003,0
2010,10,12,4,0,0,0,0,0,0,0,13,23,980,55.660000000000004,129.43,2.016,0,321.70000000000005,2.1,0
2010,10,12,5,0,0,0,0,0,0,0,14,22,980,58.93,117,2.129,0,321.40000000000003,1.8,0
2010,10,12,6,0,0,0,0,0,0,0,14,22,980,62.32,104.27,2.241,0,317,1.4000000000000001,0
2010,10,12,7,0,0,0,0,0,0,0,15,22,980,65.21000000000001,91.53,2.357,0,301.5,0.9,0
2010,10,12,8,0,83,29,89,82,101,101,16,25,990,61.59,79.02,2.484,0,264.1,0.6000000000000001,0
2010,10,12,9,0,196,218,282,182,280,291,16,28,990,49.730000000000004,67.05,2.6270000000000002,0,235.3,0.6000000000000001,0
2010,10,12,10,0,252,376,462,244,406,471,16,33,990,36.050000000000004,56.06,2.678,0,254.60000000000002,1.1,0
2010,10,12,11,0,286,465,605,281,482,611,14,36,990,29.060000000000002,46.83,2.736,0,262.6,1.4000000000000001,0
2010,10,12,12,0,300,522,696,300,522,696,14,37,990,26.21,40.65,2.781,0,266.40000000000003,1.7000000000000002,0
2010,10,12,13,0,304,531,717,304,531,717,14,37,990,25.66,39.02,2.805,0,268,2,0
2010,10,12,14,0,295,511,672,295,511,672,14,36,980,26.8,42.47,2.795,0,269.40000000000003,2.2,0
2010,10,12,15,0,269,459,565,269,459,565,14,35,980,29.150000000000002,49.95,2.738,0,271.1,2.3000000000000003,0
2010,10,12,16,0,230,350,406,224,366,408,15,34,980,31.330000000000002,59.94,2.691,0,272.6,2.4000000000000004,0
2010,10,12,17,0,164,138,209,150,219,220,15,33,980,33.96,71.37,2.633,0,274.8,2.4000000000000004,0
2010,10,12,18,0,26,0,26,36,36,40,16,31,980,42.15,83.58,2.588,0,274.8,2.3000000000000003,0
2010,10,12,19,0,0,0,0,0,0,0,16,30,980,45.88,96.21000000000001,2.5500000000000003,0,279.8,2.3000000000000003,0
2010,10,12,20,0,0,0,0,0,0,0,16,29,980,47.89,108.99000000000001,2.519,0,286.6,2.4000000000000004,0
2010,10,12,21,0,0,0,0,0,0,0,16,28,980,47.83,121.68,2.496,0,292,2.3000000000000003,0
2010,10,12,22,0,0,0,0,0,0,0,16,28,980,49.7,133.92000000000002,2.4210000000000003,0,296.5,2.3000000000000003,0
2010,10,12,23,0,0,0,0,0,0,0,15,27,980,48.550000000000004,145.04,2.345,0,300.3,2.2,0
2010,10,13,0,0,0,0,0,0,0,0,15,27,980,50.58,153.42000000000002,2.275,0,302.8,2.2,0
2010,10,13,1,0,0,0,0,0,0,0,14,26,980,49.31,155.88,2.216,0,304.40000000000003,2.1,0
2010,10,13,2,0,0,0,0,0,0,0,14,25,980,51.42,150.88,2.173,0,304.2,2.1,0
2010,10,13,3,0,0,0,0,0,0,0,13,25,980,50.56,141.23,2.1430000000000002,0,299.2,2.2,0
2010,10,13,4,0,0,0,0,0,0,0,13,24,980,52.67,129.59,2.1550000000000002,0,292.6,2.3000000000000003,0
2010,10,13,5,0,0,0,0,0,0,0,13,24,980,53.06,117.15,2.184,0,287.8,2.5,0
2010,10,13,6,0,0,0,0,0,0,0,13,23,980,54.800000000000004,104.41,2.222,0,285,2.6,0
2010,10,13,7,0,0,0,0,0,0,0,13,23,990,55.31,91.67,2.255,0,283.3,2.7,0
2010,10,13,8,0,83,33,90,81,100,100,14,26,990,49.36,79.18,2.2760000000000002,0,282.1,2.4000000000000004,0
2010,10,13,9,0,196,230,285,182,282,291,14,29,990,41.71,67.24,2.287,0,283,2.1,0
2010,10,13,10,0,242,405,467,245,410,472,14,34,990,31.32,56.29,2.261,0,292.3,3.1,0
2010,10,13,11,0,282,488,615,282,488,615,13,36,990,26.240000000000002,47.12,2.215,0,297.1,3.2,0
2010,10,13,12,0,302,530,702,302,530,702,12,37,990,22.490000000000002,41,2.156,0,297.6,3.2,0
2010,10,13,13,0,307,540,725,307,540,725,11,38,980,20.06,39.4,2.099,0,296.3,3.2,0
2010,10,13,14,0,303,511,678,297,521,679,10,38,980,18.86,42.84,2.043,0,295.2,3.3000000000000003,0
2010,10,13,15,0,266,465,564,272,468,571,10,38,980,19.5,50.28,1.976,0,293.90000000000003,3.3000000000000003,0
2010,10,13,16,0,229,346,401,226,372,411,10,36,980,21.37,60.24,2.015,0,292.5,3.2,0
2010,10,13,17,0,164,145,210,150,221,220,11,35,980,24.86,71.64,2.059,0,290.5,3.1,0
2010,10,13,18,0,23,0,23,35,34,38,13,32,980,33.480000000000004,83.84,2.12,0,286.5,2.9000000000000004,0
2010,10,13,19,0,0,0,0,0,0,0,14,30,980,38.99,96.46000000000001,2.189,0,285,2.9000000000000004,0
2010,10,13,20,0,0,0,0,0,0,0,14,29,980,42.160000000000004,109.24000000000001,2.261,0,285.6,2.8000000000000003,0
2010,10,13,21,0,0,0,0,0,0,0,14,28,980,44.01,121.93,2.332,0,287.1,2.8000000000000003,0
2010,10,13,22,0,0,0,0,0,0,0,14,28,980,45.32,134.2,2.291,0,288.5,2.8000000000000003,0
2010,10,13,23,0,0,0,0,0,0,0,14,27,980,46.51,145.36,2.242,0,289.8,2.8000000000000003,0
2010,10,14,0,0,0,0,0,0,0,0,14,26,980,47.89,153.79,2.189,0,290.3,2.7,0
2010,10,14,1,0,0,0,0,0,0,0,14,26,980,48.65,156.25,2.14,0,289.90000000000003,2.7,0
2010,10,14,2,0,0,0,0,0,0,0,14,25,980,50.65,151.17000000000002,2.097,0,288.7,2.6,0
2010,10,14,3,0,0,0,0,0,0,0,14,25,980,52.04,141.44,2.058,0,288.8,2.6,0
2010,10,14,4,0,0,0,0,0,0,0,14,24,980,54.870000000000005,129.76,2.072,0,290.2,2.6,0
2010,10,14,5,0,0,0,0,0,0,0,14,24,980,57.59,117.29,2.084,0,292.5,2.6,0
2010,10,14,6,0,0,0,0,0,0,0,15,23,980,60.7,104.55,2.099,0,296.2,2.5,0
2010,10,14,7,0,0,0,0,0,0,0,15,23,980,62.17,91.82000000000001,2.121,0,301.1,2.3000000000000003,0
2010,10,14,8,0,82,31,88,80,98,98,15,26,980,54.94,79.35000000000001,2.145,0,307.1,1.9000000000000001,0
2010,10,14,9,0,194,228,282,181,281,289,16,29,980,45.730000000000004,67.43,2.162,0,311.8,1.4000000000000001,0
2010,10,14,10,0,240,403,463,244,410,471,14,34,980,31.44,56.52,2.103,0,307.6,2,0
2010,10,14,11,0,279,489,610,282,490,614,13,37,980,24.84,47.4,2.033,0,308.1,2,0
2010,10,14,12,0,300,532,700,302,532,702,12,38,980,21.07,41.34,1.962,0,304.7,2,0
2010,10,14,13,0,307,542,724,307,542,724,11,39,980,18.81,39.77,1.897,0,298.2,2.1,0
2010,10,14,14,0,301,509,673,297,523,679,10,39,980,17.46,43.2,1.842,0,291.1,2.2,0
2010,10,14,15,0,265,462,559,272,469,570,9,39,980,17.580000000000002,50.620000000000005,1.802,0,286.40000000000003,2.3000000000000003,0
2010,10,14,16,0,227,343,396,225,372,408,9,37,980,18.93,60.54,1.858,0,281.5,2.3000000000000003,0
2010,10,14,17,0,161,138,204,148,219,216,10,35,980,22.55,71.91,1.928,0,273.2,2.1,0
2010,10,14,18,0,24,0,24,33,31,36,13,32,980,32.9,84.09,2.0140000000000002,0,259.5,2,0
2010,10,14,19,0,0,0,0,0,0,0,14,30,980,37.36,96.7,2.113,0,247.8,1.9000000000000001,0
2010,10,14,20,0,0,0,0,0,0,0,13,29,980,37.87,109.48,2.218,0,240.20000000000002,1.8,0
2010,10,14,21,0,0,0,0,0,0,0,15,29,980,45.4,122.18,2.323,0,242.20000000000002,1.6,0
2010,10,14,22,0,0,0,0,0,0,0,15,28,980,45.9,134.47,2.321,0,251.60000000000002,1.3,0
2010,10,14,23,0,0,0,0,0,0,0,16,28,980,52.160000000000004,145.67000000000002,2.31,0,268,1,0
2010,10,15,0,0,0,0,0,0,0,0,16,27,980,51.09,154.15,2.2920000000000003,0,292.1,0.8,0
2010,10,15,1,0,0,0,0,0,0,0,17,27,980,56.32,156.61,2.267,0,317.8,0.8,0
2010,10,15,2,0,0,0,0,0,0,0,15,26,980,53.79,151.45000000000002,2.239,0,336.1,0.8,0
2010,10,15,3,0,0,0,0,0,0,0,16,25,980,59.6,141.65,2.209,0,343.1,0.9,0
2010,10,15,4,0,0,0,0,0,0,0,15,25,980,58.04,129.92000000000002,2.2960000000000003,0,343.6,0.9,0
2010,10,15,5,0,0,0,0,0,0,0,15,24,980,59.230000000000004,117.44,2.3930000000000002,0,342.40000000000003,0.8,0
2010,10,15,6,0,0,0,0,0,0,0,14,24,980,57.17,104.69,2.483,0,335.5,0.7000000000000001,0
2010,10,15,7,0,0,0,0,0,0,0,15,24,980,59.61,91.97,2.564,0,315.3,0.5,0
2010,10,15,8,0,79,28,85,77,93,94,17,25,980,63.11,79.51,2.637,0,278,0.4,0
2010,10,15,9,0,192,218,276,178,272,281,16,29,980,46.12,67.62,2.712,0,223.8,0.30000000000000004,0
2010,10,15,10,0,248,384,459,241,400,461,16,34,980,34.660000000000004,56.75,2.656,0,260.1,0.6000000000000001,0
2010,10,15,11,0,279,479,602,279,479,602,15,37,980,27.61,47.69,2.581,0,273.8,0.9,0
2010,10,15,12,0,299,521,689,299,521,689,14,39,980,24.18,41.68,2.488,0,275.5,0.8,0
2010,10,15,13,0,304,532,711,304,532,711,14,40,980,21.92,40.15,2.3930000000000002,0,274.40000000000003,0.8,0
2010,10,15,14,0,294,513,666,294,513,666,13,40,980,20.56,43.57,2.297,0,271.2,0.8,0
2010,10,15,15,0,264,459,554,268,460,558,13,40,980,21.080000000000002,50.95,2.201,0,268.5,1,0
2010,10,15,16,0,226,339,392,222,363,399,13,38,980,23.09,60.84,2.222,0,268.8,1.1,0
2010,10,15,17,0,157,131,198,145,211,210,14,36,980,27.03,72.18,2.243,0,268,1.2000000000000002,0
2010,10,15,18,0,21,0,21,30,28,33,18,32,980,42.58,84.34,2.2640000000000002,0,262.5,1.2000000000000002,0
2010,10,15,19,0,0,0,0,0,0,0,18,31,980,46.69,96.94,2.289,0,261,1.2000000000000002,0
2010,10,15,20,0,0,0,0,0,0,0,19,30,980,53.51,109.71000000000001,2.327,0,264.1,1.2000000000000002,0
2010,10,15,21,0,0,0,0,0,0,0,18,30,980,50.410000000000004,122.42,2.378,0,271,1.2000000000000002,0
2010,10,15,22,0,0,0,0,0,0,0,19,29,980,56.120000000000005,134.73,2.337,0,276.7,1.2000000000000002,0
2010,10,15,23,0,0,0,0,0,0,0,17,28,980,52.9,145.97,2.295,0,278.2,1.2000000000000002,0
2010,10,16,0,0,0,0,0,0,0,0,18,28,980,58.68,154.51,2.246,0,274.90000000000003,1.4000000000000001,0
2010,10,16,1,0,0,0,0,0,0,0,16,27,980,53.65,156.98,2.195,0,269.8,1.5,0
2010,10,16,2,0,0,0,0,0,0,0,16,26,980,56.21,151.73,2.145,0,264.5,1.5,0
2010,10,16,3,0,0,0,0,0,0,0,15,26,980,54.67,141.85,2.097,0,257.8,1.6,0
2010,10,16,4,0,0,0,0,0,0,0,15,25,980,54.77,130.09,2.062,0,250.9,1.7000000000000002,0
2010,10,16,5,0,0,0,0,0,0,0,15,25,980,56.34,117.58,2.0300000000000002,0,241.3,1.6,0
2010,10,16,6,0,0,0,0,0,0,0,15,24,980,58.35,104.83,2.0100000000000002,0,225.9,1.3,0
2010,10,16,7,0,0,0,0,0,0,0,15,24,980,60.480000000000004,92.11,2.008,0,201.9,1.2000000000000002,0
2010,10,16,8,0,78,26,83,77,94,94,16,26,980,54.96,79.67,2.025,0,178.60000000000002,1.2000000000000002,0
2010,10,16,9,0,191,214,272,179,277,284,16,30,980,45.69,67.81,2.054,0,160.9,1.1,0
2010,10,16,10,0,249,378,455,243,406,464,15,34,980,33.26,56.980000000000004,2.079,0,173.70000000000002,1,0
2010,10,16,11,0,276,485,601,280,485,605,15,37,980,26.53,47.980000000000004,2.103,0,192.5,0.9,0
2010,10,16,12,0,308,512,689,300,526,691,14,39,980,22.67,42.02,2.104,0,220.9,0.8,0
2010,10,16,13,0,305,535,712,305,535,712,13,40,980,20.240000000000002,40.52,2.07,0,248.8,0.9,0
2010,10,16,14,0,300,504,663,295,515,666,12,41,980,18.66,43.93,2.0060000000000002,0,268.5,1.2000000000000002,0
2010,10,16,15,0,263,456,549,269,462,558,11,40,980,18.01,51.28,1.92,0,279,1.4000000000000001,0
2010,10,16,16,0,224,336,387,222,365,399,10,39,980,18.36,61.13,1.847,0,282.40000000000003,1.6,0
2010,10,16,17,0,148,129,187,145,212,209,11,37,980,21.580000000000002,72.44,1.776,0,280.1,1.5,0
2010,10,16,18,0,18,0,18,28,27,31,16,33,980,35.82,84.58,1.72,0,268.8,1.4000000000000001,0
2010,10,16,19,0,0,0,0,0,0,0,12,32,980,31.14,97.17,1.681,0,258,1.5,0
2010,10,16,20,0,0,0,0,0,0,0,13,31,980,34.67,109.95,1.659,0,252.20000000000002,1.6,0
2010,10,16,21,0,0,0,0,0,0,0,12,30,980,33.05,122.66,1.643,0,249.5,1.6,0
2010,10,16,22,0,0,0,0,0,0,0,13,30,980,37.730000000000004,134.99,1.61,0,247.60000000000002,1.7000000000000002,0
2010,10,16,23,0,0,0,0,0,0,0,12,29,980,37.32,146.28,1.595,0,246.60000000000002,1.7000000000000002,0
2010,10,17,0,0,0,0,0,0,0,0,14,28,980,44.15,154.86,1.596,0,245.70000000000002,1.6,0
2010,10,17,1,0,0,0,0,0,0,0,14,27,980,45.62,157.34,1.607,0,243,1.5,0
2010,10,17,2,0,0,0,0,0,0,0,16,26,980,54.7,152,1.6280000000000001,0,236.10000000000002,1.2000000000000002,0
2010,10,17,3,0,0,0,0,0,0,0,16,26,980,55.17,142.05,1.657,0,225.3,1.1,0
2010,10,17,4,0,0,0,0,0,0,0,15,25,980,56.980000000000004,130.25,1.71,0,210.5,0.9,0
2010,10,17,5,0,0,0,0,0,0,0,15,24,980,58,117.72,1.766,0,183.10000000000002,0.8,0
2010,10,17,6,0,0,0,0,0,0,0,16,24,980,64.81,104.97,1.826,0,154.3,0.9,0
2010,10,17,7,0,0,0,0,0,0,0,17,23,980,71.93,92.26,1.8860000000000001,0,141,1.1,0
2010,10,17,8,0,78,30,84,75,92,92,18,25,980,67.54,79.84,1.943,0,137.20000000000002,1.1,0
2010,10,17,9,0,190,210,269,178,275,281,19,29,980,55.86,68,1.997,0,143.1,0.9,0
2010,10,17,10,0,241,375,445,242,405,461,17,33,980,40.15,57.22,2.028,0,161.9,0.6000000000000001,0
2010,10,17,11,0,291,443,586,280,484,602,15,37,980,29.19,48.26,2.047,0,212.10000000000002,0.4,0
2010,10,17,12,0,318,470,666,299,525,688,14,39,980,23.41,42.36,2.036,0,254.20000000000002,0.5,0
2010,10,17,13,0,323,487,692,304,535,709,12,40,980,20.330000000000002,40.89,1.994,0,263.5,0.7000000000000001,0
2010,10,17,14,0,375,245,551,294,515,663,11,40,980,18.7,44.29,1.937,0,267.90000000000003,0.8,0
2010,10,17,15,0,297,371,528,268,460,554,10,39,980,18.04,51.6,1.874,0,271.40000000000003,0.7000000000000001,0
2010,10,17,16,0,233,210,334,220,362,394,10,38,980,18.6,61.42,1.853,0,264,0.5,0
2010,10,17,17,0,145,122,182,142,208,204,11,36,980,22.37,72.71000000000001,1.847,0,211.4,0.30000000000000004,0
2010,10,17,18,0,16,0,16,26,24,28,13,32,980,32.5,84.83,1.854,0,155,0.9,0
2010,10,17,19,0,0,0,0,0,0,0,15,31,980,37.32,97.41,1.8760000000000001,0,150.70000000000002,1.8,0
2010,10,17,20,0,0,0,0,0,0,0,15,30,980,40.82,110.18,1.9180000000000001,0,153.70000000000002,2.4000000000000004,0
2010,10,17,21,0,0,0,0,0,0,0,17,29,980,49.49,122.9,1.98,0,157.8,2.7,0
2010,10,17,22,0,0,0,0,0,0,0,18,28,980,56.77,135.25,2.04,0,160.9,2.8000000000000003,0
2010,10,17,23,0,0,0,0,0,0,0,19,27,980,63.370000000000005,146.57,2.119,0,163.3,2.7,0
2010,10,18,0,0,0,0,0,0,0,0,20,26,980,68.9,155.22,2.222,0,164.8,2.6,0
2010,10,18,1,0,0,0,0,0,0,0,20,25,980,73.67,157.69,2.335,0,165.20000000000002,2.5,0
2010,10,18,2,0,0,0,0,0,0,0,20,25,980,78.09,152.28,2.445,0,164.10000000000002,2.4000000000000004,0
2010,10,18,3,0,0,0,0,0,0,0,20,24,980,82.08,142.26,2.552,0,165.8,2.3000000000000003,0
2010,10,18,4,0,0,0,0,0,0,0,21,24,980,85.44,130.41,2.6590000000000003,0,168.60000000000002,2.3000000000000003,0
2010,10,18,5,0,0,0,0,0,0,0,21,23,980,88.77,117.87,2.762,0,170.60000000000002,2.2,0
2010,10,18,6,0,0,0,0,0,0,0,21,23,990,91.84,105.11,2.856,0,170.8,2.1,0
2010,10,18,7,0,0,0,0,0,0,0,21,23,990,92.65,92.41,2.938,0,169.20000000000002,1.9000000000000001,0
2010,10,18,8,0,70,16,73,71,83,86,21,25,990,82.46000000000001,80,3.0060000000000002,0,165.60000000000002,1.4000000000000001,0
2010,10,18,9,0,190,141,243,173,261,270,21,29,990,65.01,68.2,3.061,0,168.8,1.2000000000000002,0
2010,10,18,10,0,262,255,400,236,389,446,21,32,990,52.7,57.45,3.0700000000000003,0,175.10000000000002,0.9,0
2010,10,18,11,0,314,357,551,274,467,584,21,34,990,48.09,48.550000000000004,3.061,0,182.5,0.5,0
2010,10,18,12,0,334,407,634,294,508,668,20,35,990,43.6,42.7,3.048,0,210.3,0.30000000000000004,0
2010,10,18,13,0,364,372,644,298,517,688,19,36,980,39.28,41.26,3.0140000000000002,0,249.8,0.30000000000000004,0
2010,10,18,14,0,368,139,467,288,497,642,18,36,980,35.730000000000004,44.65,2.942,0,270,0.4,0
2010,10,18,15,0,269,28,287,262,443,536,17,36,980,34.27,51.92,2.836,0,292.40000000000003,0.4,0
